log_time,publish_time,data
2026-04-27 05:31:30.876574,2026-04-27 05:31:30.876574,85.96465301513672
2026-04-27 05:31:31.076689,2026-04-27 05:31:31.076689,82.91370391845703
2026-04-27 05:31:31.276064,2026-04-27 05:31:31.276064,80.32040405273438
2026-04-27 05:31:31.477711,2026-04-27 05:31:31.477711,78.1160888671875
2026-04-27 05:31:31.676151,2026-04-27 05:31:31.676151,76.24242401123047
2026-04-27 05:31:31.885971,2026-04-27 05:31:31.885971,74.82559204101562
2026-04-27 05:31:32.076634,2026-04-27 05:31:32.076634,73.62128448486328
2026-04-27 05:31:32.276764,2026-04-27 05:31:32.276764,72.59762573242188
2026-04-27 05:31:32.476141,2026-04-27 05:31:32.476141,78.9345474243164
2026-04-27 05:31:32.678138,2026-04-27 05:31:32.678138,84.3209228515625
2026-04-27 05:31:32.879704,2026-04-27 05:31:32.879704,88.72356414794922
2026-04-27 05:31:33.077389,2026-04-27 05:31:33.077389,92.46581268310548
2026-04-27 05:31:33.277746,2026-04-27 05:31:33.277746,95.64672088623048
2026-04-27 05:31:33.478070,2026-04-27 05:31:33.478070,98.35049438476562
2026-04-27 05:31:33.677634,2026-04-27 05:31:33.677634,100.6487045288086
2026-04-27 05:31:33.876405,2026-04-27 05:31:33.876405,102.60218048095705
2026-04-27 05:31:34.077487,2026-04-27 05:31:34.077487,104.26263427734376
2026-04-27 05:31:34.277943,2026-04-27 05:31:34.277943,105.67401885986328
2026-04-27 05:31:34.476917,2026-04-27 05:31:34.476917,106.87369537353516
2026-04-27 05:31:34.677360,2026-04-27 05:31:34.677360,107.89342498779295
2026-04-27 05:31:34.876981,2026-04-27 05:31:34.876981,108.76019287109376
2026-04-27 05:31:35.076952,2026-04-27 05:31:35.076952,109.49694061279295
2026-04-27 05:31:35.278584,2026-04-27 05:31:35.278584,110.12318420410156
2026-04-27 05:31:35.478293,2026-04-27 05:31:35.478293,110.65548706054688
2026-04-27 05:31:35.678338,2026-04-27 05:31:35.678338,111.10794830322266
2026-04-27 05:31:35.890694,2026-04-27 05:31:35.890694,111.49253845214844
2026-04-27 05:31:36.078308,2026-04-27 05:31:36.078308,111.8194351196289
2026-04-27 05:31:36.277566,2026-04-27 05:31:36.277566,112.09730529785156
2026-04-27 05:31:36.476500,2026-04-27 05:31:36.476500,112.33348846435548
2026-04-27 05:31:36.676116,2026-04-27 05:31:36.676116,112.53424835205078
2026-04-27 05:31:36.877553,2026-04-27 05:31:36.877553,112.70488739013672
2026-04-27 05:31:37.076662,2026-04-27 05:31:37.076662,112.84993743896484
2026-04-27 05:31:37.277128,2026-04-27 05:31:37.277128,112.97322845458984
2026-04-27 05:31:37.476589,2026-04-27 05:31:37.476589,113.0780258178711
2026-04-27 05:31:37.678284,2026-04-27 05:31:37.678284,113.16710662841795
2026-04-27 05:31:37.876040,2026-04-27 05:31:37.876040,113.2428207397461
2026-04-27 05:31:38.076723,2026-04-27 05:31:38.076723,113.3071746826172
2026-04-27 05:31:38.277036,2026-04-27 05:31:38.277036,113.36188507080078
2026-04-27 05:31:38.476438,2026-04-27 05:31:38.476438,113.40837860107422
2026-04-27 05:31:38.676823,2026-04-27 05:31:38.676823,113.44790649414062
2026-04-27 05:31:38.876236,2026-04-27 05:31:38.876236,113.48149871826172
2026-04-27 05:31:39.076233,2026-04-27 05:31:39.076233,113.6858367919922
2026-04-27 05:31:39.276134,2026-04-27 05:31:39.276134,113.85952758789062
2026-04-27 05:31:39.476248,2026-04-27 05:31:39.476248,114.00715637207033
2026-04-27 05:31:39.678407,2026-04-27 05:31:39.678407,114.13264465332033
2026-04-27 05:31:39.876332,2026-04-27 05:31:39.876332,114.23931121826172
2026-04-27 05:31:40.075937,2026-04-27 05:31:40.075937,114.3299789428711
2026-04-27 05:31:40.288672,2026-04-27 05:31:40.288672,114.40704345703124
2026-04-27 05:31:40.476424,2026-04-27 05:31:40.476424,114.47254943847656
2026-04-27 05:31:40.676410,2026-04-27 05:31:40.676410,114.52822875976562
2026-04-27 05:31:40.886118,2026-04-27 05:31:40.886118,114.7513427734375
2026-04-27 05:31:41.076063,2026-04-27 05:31:41.076063,114.94097900390624
2026-04-27 05:31:41.276135,2026-04-27 05:31:41.276135,115.10218048095705
2026-04-27 05:31:41.487655,2026-04-27 05:31:41.487655,115.23919677734376
2026-04-27 05:31:41.676106,2026-04-27 05:31:41.676106,115.35565948486328
2026-04-27 05:31:41.877907,2026-04-27 05:31:41.877907,115.45465087890624
2026-04-27 05:31:42.076145,2026-04-27 05:31:42.076145,115.53880310058594
2026-04-27 05:31:42.277077,2026-04-27 05:31:42.277077,115.78610229492188
2026-04-27 05:31:42.476459,2026-04-27 05:31:42.476459,115.9963150024414
2026-04-27 05:31:42.677665,2026-04-27 05:31:42.677665,116.17499542236328
2026-04-27 05:31:42.876163,2026-04-27 05:31:42.876163,116.32686614990234
2026-04-27 05:31:43.080687,2026-04-27 05:31:43.080687,116.45596313476562
2026-04-27 05:31:43.276518,2026-04-27 05:31:43.276518,116.5656967163086
2026-04-27 05:31:43.486009,2026-04-27 05:31:43.486009,116.65896606445312
