log_time,heart_rate
2026-04-27 05:31:31.270967,96.0
2026-04-27 05:31:31.870512,93.0
2026-04-27 05:31:32.470480,91.0
2026-04-27 05:31:33.070596,89.0
2026-04-27 05:31:33.670487,86.0
2026-04-27 05:31:34.370464,83.0
2026-04-27 05:31:34.970516,81.0
2026-04-27 05:31:35.570521,79.0
2026-04-27 05:31:36.172658,78.0
2026-04-27 05:31:36.771540,75.0
2026-04-27 05:31:37.370456,74.0
2026-04-27 05:31:38.070624,72.0
2026-04-27 05:31:38.670622,70.0
2026-04-27 05:31:39.270528,69.0
2026-04-27 05:31:39.870556,69.0
2026-04-27 05:31:40.470592,70.0
2026-04-27 05:31:41.070451,70.0
2026-04-27 05:31:41.770749,71.0
2026-04-27 05:31:42.370479,74.0
2026-04-27 05:31:43.070430,78.0
2026-04-27 05:31:43.670596,82.0
2026-04-27 05:31:44.271280,86.0
2026-04-27 05:31:44.871355,90.0
2026-04-27 05:31:45.570408,92.0
2026-04-27 05:31:46.170996,92.0
2026-04-27 05:31:46.771686,91.0
2026-04-27 05:31:47.372667,89.0
2026-04-27 05:31:47.971927,87.0
2026-04-27 05:31:48.570959,85.0
2026-04-27 05:31:49.170962,83.0
2026-04-27 05:31:49.771394,82.0
2026-04-27 05:31:50.370420,82.0
2026-04-27 05:31:50.970891,82.0
2026-04-27 05:31:51.571445,82.0
2026-04-27 05:31:52.270550,83.0
2026-04-27 05:31:52.870403,83.0
2026-04-27 05:31:53.470505,83.0
2026-04-27 05:31:54.071301,83.0
2026-04-27 05:31:54.670631,83.0
2026-04-27 05:31:55.271301,82.0
2026-04-27 05:31:55.870459,81.0
2026-04-27 05:31:56.470660,81.0
2026-04-27 05:31:57.070828,81.0
2026-04-27 05:31:57.670491,79.0
2026-04-27 05:31:58.270507,78.0
2026-04-27 05:31:58.870615,77.0
2026-04-27 05:31:59.470661,76.0
2026-04-27 05:32:00.070560,75.0
2026-04-27 05:32:00.670441,77.0
2026-04-27 05:32:01.270547,80.0
2026-04-27 05:32:01.870663,83.0
2026-04-27 05:32:02.471660,86.0
2026-04-27 05:32:03.070446,89.0
2026-04-27 05:32:03.672743,93.0
2026-04-27 05:32:04.371557,96.0
2026-04-27 05:32:04.973067,99.0
2026-04-27 05:32:05.570668,102.0
2026-04-27 05:32:06.173630,101.0
2026-04-27 05:32:06.770773,101.0
2026-04-27 05:32:07.372782,100.0
2026-04-27 05:32:07.970739,99.0
2026-04-27 05:32:08.572481,100.0
2026-04-27 05:32:09.270494,101.0
2026-04-27 05:32:09.870589,102.0
2026-04-27 05:32:10.470677,104.0
2026-04-27 05:32:11.070571,106.0
2026-04-27 05:32:11.670568,108.0
2026-04-27 05:32:12.271209,109.0
2026-04-27 05:32:12.870835,111.0
2026-04-27 05:32:13.470640,112.0
2026-04-27 05:32:14.070508,111.0
2026-04-27 05:32:14.670483,111.0
2026-04-27 05:32:15.270792,111.0
2026-04-27 05:32:15.870419,111.0
2026-04-27 05:32:16.470673,110.0
2026-04-27 05:32:17.072622,109.0
2026-04-27 05:32:17.670931,108.0
2026-04-27 05:32:18.270847,107.0
2026-04-27 05:32:18.870755,106.0
2026-04-27 05:32:19.470575,104.0
2026-04-27 05:32:20.070695,102.0
2026-04-27 05:32:20.770670,101.0
2026-04-27 05:32:21.370456,98.0
2026-04-27 05:32:21.970532,96.0
2026-04-27 05:32:22.570433,94.0
2026-04-27 05:32:23.271780,92.0
2026-04-27 05:32:23.870681,92.0
2026-04-27 05:32:24.471030,91.0
2026-04-27 05:32:25.070803,90.0
2026-04-27 05:32:25.670650,90.0
2026-04-27 05:32:26.271102,92.0
2026-04-27 05:32:26.871033,93.0
2026-04-27 05:32:27.470850,95.0
2026-04-27 05:32:28.070476,96.0
2026-04-27 05:32:28.672936,97.0
2026-04-27 05:32:29.271078,98.0
2026-04-27 05:32:29.870550,99.0
2026-04-27 05:32:30.470771,99.0
2026-04-27 05:32:31.071392,100.0
2026-04-27 05:32:31.671650,101.0
2026-04-27 05:32:32.270575,102.0
2026-04-27 05:32:32.872100,103.0
2026-04-27 05:32:33.475044,102.0
2026-04-27 05:32:34.071383,99.0
2026-04-27 05:32:34.670397,97.0
2026-04-27 05:32:35.270618,95.0
2026-04-27 05:32:35.870878,93.0
2026-04-27 05:32:36.470503,92.0
2026-04-27 05:32:37.070787,92.0
2026-04-27 05:32:37.670489,91.0
2026-04-27 05:32:38.270408,91.0
2026-04-27 05:32:38.870685,90.0
2026-04-27 05:32:39.470519,90.0
2026-04-27 05:32:40.071316,89.0
2026-04-27 05:32:40.670624,88.0
2026-04-27 05:32:41.270842,88.0
2026-04-27 05:32:41.870740,88.0
2026-04-27 05:32:42.570743,88.0
2026-04-27 05:32:43.171608,88.0
2026-04-27 05:32:43.771391,89.0
2026-04-27 05:32:44.370625,90.0
2026-04-27 05:32:44.970556,90.0
2026-04-27 05:32:45.571275,90.0
2026-04-27 05:32:46.171048,88.0
2026-04-27 05:32:46.771540,85.0
2026-04-27 05:32:47.370716,83.0
2026-04-27 05:32:47.970634,80.0
2026-04-27 05:32:48.570845,78.0
2026-04-27 05:32:49.170754,77.0
2026-04-27 05:32:49.770411,77.0
2026-04-27 05:32:50.372126,76.0
2026-04-27 05:32:50.971604,75.0
2026-04-27 05:32:51.573056,74.0
2026-04-27 05:32:52.170865,74.0
2026-04-27 05:32:52.770668,76.0
2026-04-27 05:32:53.370406,75.0
2026-04-27 05:32:53.970514,75.33333333333333
2026-04-27 05:32:54.570636,75.66666666666667
2026-04-27 05:32:55.170597,76.0
2026-04-27 05:32:55.870419,76.33333333333333
2026-04-27 05:32:56.471852,76.66666666666667
2026-04-27 05:32:57.071470,77.0
2026-04-27 05:32:57.671023,78.0
2026-04-27 05:32:58.270612,79.0
2026-04-27 05:32:58.870553,81.0
2026-04-27 05:32:59.470609,82.0
2026-04-27 05:33:00.070560,84.0
2026-04-27 05:33:00.670605,84.0
2026-04-27 05:33:01.270589,85.0
2026-04-27 05:33:01.870617,85.0
2026-04-27 05:33:02.470483,84.0
2026-04-27 05:33:03.170601,82.0
2026-04-27 05:33:03.770460,81.0
2026-04-27 05:33:04.370582,80.0
2026-04-27 05:33:04.970454,78.0
2026-04-27 05:33:05.571705,78.0
2026-04-27 05:33:06.170920,77.0
2026-04-27 05:33:06.771785,76.0
2026-04-27 05:33:07.371389,75.0
2026-04-27 05:33:07.970527,74.0
2026-04-27 05:33:08.570974,73.0
2026-04-27 05:33:09.170513,70.0
2026-04-27 05:33:09.771195,69.0
2026-04-27 05:33:10.371437,67.0
2026-04-27 05:33:10.971738,66.0
2026-04-27 05:33:11.571583,68.0
2026-04-27 05:33:12.170500,72.0
2026-04-27 05:33:12.871496,76.0
2026-04-27 05:33:13.470588,76.0
2026-04-27 05:33:14.071514,79.0
2026-04-27 05:33:14.670408,78.0
2026-04-27 05:33:15.270654,80.0
2026-04-27 05:33:15.870931,81.0
2026-04-27 05:33:16.471620,84.0
2026-04-27 05:33:17.070547,86.0
2026-04-27 05:33:17.670638,89.0
2026-04-27 05:33:18.270851,92.0
2026-04-27 05:33:18.870610,94.0
2026-04-27 05:33:19.470457,95.0
2026-04-27 05:33:20.070431,98.0
2026-04-27 05:33:20.670549,99.0
2026-04-27 05:33:21.270797,101.0
2026-04-27 05:33:21.870569,103.0
2026-04-27 05:33:22.470389,105.0
2026-04-27 05:33:23.070692,106.0
2026-04-27 05:33:23.671699,107.0
2026-04-27 05:33:24.271246,107.0
2026-04-27 05:33:24.871087,108.0
2026-04-27 05:33:25.471491,109.0
2026-04-27 05:33:26.070610,109.0
2026-04-27 05:33:26.670603,109.0
2026-04-27 05:33:27.273324,110.0
2026-04-27 05:33:27.871111,111.0
2026-04-27 05:33:28.471360,110.0
2026-04-27 05:33:29.070379,109.0
2026-04-27 05:33:29.670563,107.0
2026-04-27 05:33:30.270648,105.0
2026-04-27 05:33:30.870445,101.0
2026-04-27 05:33:31.470581,98.0
2026-04-27 05:33:32.070597,95.0
2026-04-27 05:33:32.670576,91.0
2026-04-27 05:33:33.270531,88.0
2026-04-27 05:33:33.870633,85.0
2026-04-27 05:33:34.570594,83.0
2026-04-27 05:33:35.170506,80.0
2026-04-27 05:33:35.770418,78.0
2026-04-27 05:33:36.370367,76.0
2026-04-27 05:33:36.970347,74.0
2026-04-27 05:33:37.570380,72.0
2026-04-27 05:33:38.170369,70.0
2026-04-27 05:33:38.770345,69.0
2026-04-27 05:33:39.370560,67.0
2026-04-27 05:33:39.970634,65.0
2026-04-27 05:33:40.570396,65.0
2026-04-27 05:33:41.170661,64.0
2026-04-27 05:33:41.770435,63.0
2026-04-27 05:33:42.370398,62.0
2026-04-27 05:33:43.072779,61.0
2026-04-27 05:33:43.670362,60.0
2026-04-27 05:33:44.271277,61.0
2026-04-27 05:33:44.870956,63.0
2026-04-27 05:33:45.471246,65.0
2026-04-27 05:33:46.071670,66.0
2026-04-27 05:33:46.670589,67.0
2026-04-27 05:33:47.270589,67.0
2026-04-27 05:33:47.870764,68.0
2026-04-27 05:33:48.471027,70.0
2026-04-27 05:33:49.070746,70.0
2026-04-27 05:33:49.671343,71.0
2026-04-27 05:33:50.370744,72.0
2026-04-27 05:33:50.971599,73.0
2026-04-27 05:33:51.570532,72.0
2026-04-27 05:33:52.173671,73.0
2026-04-27 05:33:52.770778,74.0
2026-04-27 05:33:53.370436,74.0
2026-04-27 05:33:53.971575,74.0
2026-04-27 05:33:54.570362,72.0
2026-04-27 05:33:55.170651,71.0
2026-04-27 05:33:55.770693,69.0
2026-04-27 05:33:56.370476,68.0
2026-04-27 05:33:56.972839,67.0
2026-04-27 05:33:57.570416,67.0
2026-04-27 05:33:58.170551,67.0
2026-04-27 05:33:58.770449,69.0
2026-04-27 05:33:59.370334,70.0
2026-04-27 05:33:59.970385,71.0
2026-04-27 05:34:00.570393,71.0
2026-04-27 05:34:01.170589,71.0
2026-04-27 05:34:01.771616,70.0
2026-04-27 05:34:02.370671,69.0
2026-04-27 05:34:02.970526,67.0
2026-04-27 05:34:03.570569,66.0
2026-04-27 05:34:04.170652,65.0
2026-04-27 05:34:04.771727,65.0
2026-04-27 05:34:05.370465,64.0
2026-04-27 05:34:06.074257,63.0
2026-04-27 05:34:06.670857,62.0
2026-04-27 05:34:07.270576,61.0
2026-04-27 05:34:07.870732,61.0
2026-04-27 05:34:08.470415,61.0
2026-04-27 05:34:09.070884,62.0
2026-04-27 05:34:09.670567,63.0
2026-04-27 05:34:10.270367,64.0
2026-04-27 05:34:10.872501,66.0
2026-04-27 05:34:11.470516,67.0
2026-04-27 05:34:12.070449,68.0
2026-04-27 05:34:12.672072,67.0
2026-04-27 05:34:13.270361,67.0
2026-04-27 05:34:13.870389,66.0
2026-04-27 05:34:14.470539,66.0
2026-04-27 05:34:15.070369,65.0
2026-04-27 05:34:15.670484,66.0
2026-04-27 05:34:16.270965,66.0
2026-04-27 05:34:16.870466,66.0
2026-04-27 05:34:17.470454,66.0
2026-04-27 05:34:18.072165,65.0
2026-04-27 05:34:18.770643,66.0
2026-04-27 05:34:19.370639,65.0
2026-04-27 05:34:19.970737,67.0
2026-04-27 05:34:20.570616,70.0
2026-04-27 05:34:21.170773,73.0
2026-04-27 05:34:21.772754,75.0
2026-04-27 05:34:22.470662,77.0
2026-04-27 05:34:23.170604,78.0
2026-04-27 05:34:23.770366,80.0
2026-04-27 05:34:24.374679,81.0
2026-04-27 05:34:24.970429,83.0
2026-04-27 05:34:25.573691,84.0
2026-04-27 05:34:26.170553,84.0
2026-04-27 05:34:26.870517,83.0
2026-04-27 05:34:27.470407,82.0
2026-04-27 05:34:28.070614,79.0
2026-04-27 05:34:28.671355,77.0
2026-04-27 05:34:29.271641,75.0
2026-04-27 05:34:29.870536,74.0
2026-04-27 05:34:30.470413,72.0
2026-04-27 05:34:31.070550,71.0
2026-04-27 05:34:31.670509,70.0
2026-04-27 05:34:32.270720,70.0
2026-04-27 05:34:32.870417,69.0
2026-04-27 05:34:33.470376,68.0
2026-04-27 05:34:34.070441,67.0
2026-04-27 05:34:34.670456,67.0
2026-04-27 05:34:35.270623,69.0
2026-04-27 05:34:35.870572,70.0
2026-04-27 05:34:36.570567,73.0
2026-04-27 05:34:37.170599,75.0
2026-04-27 05:34:37.770445,76.0
2026-04-27 05:34:38.370518,78.0
2026-04-27 05:34:38.970871,80.0
2026-04-27 05:34:39.570400,82.0
2026-04-27 05:34:40.171139,83.0
2026-04-27 05:34:40.770509,85.0
2026-04-27 05:34:41.470397,87.0
2026-04-27 05:34:42.070444,89.0
2026-04-27 05:34:42.670478,91.0
2026-04-27 05:34:43.270522,92.0
2026-04-27 05:34:43.870441,93.0
2026-04-27 05:34:44.571039,94.0
2026-04-27 05:34:45.171654,95.0
2026-04-27 05:34:45.770538,96.0
2026-04-27 05:34:46.371750,98.0
2026-04-27 05:34:46.970431,100.0
2026-04-27 05:34:47.572227,101.0
2026-04-27 05:34:48.171232,102.0
2026-04-27 05:34:48.871085,103.0
2026-04-27 05:34:49.470406,103.0
2026-04-27 05:34:50.071141,102.0
2026-04-27 05:34:50.670503,101.0
2026-04-27 05:34:51.270567,100.0
2026-04-27 05:34:51.870493,99.0
2026-04-27 05:34:52.470552,99.0
2026-04-27 05:34:53.170523,98.0
2026-04-27 05:34:53.772722,97.9090909090909
2026-04-27 05:34:54.370430,97.81818181818181
2026-04-27 05:34:54.970492,97.72727272727273
2026-04-27 05:34:55.570438,97.63636363636364
2026-04-27 05:34:56.170650,97.54545454545455
2026-04-27 05:34:56.870354,97.45454545454545
2026-04-27 05:34:57.472420,97.36363636363636
2026-04-27 05:34:58.070557,97.27272727272727
2026-04-27 05:34:58.671171,97.18181818181819
2026-04-27 05:34:59.270776,97.0909090909091
2026-04-27 05:34:59.870577,97.0
2026-04-27 05:35:00.470386,97.0
2026-04-27 05:35:01.070467,96.0
2026-04-27 05:35:01.670894,95.0
2026-04-27 05:35:02.270717,92.0
2026-04-27 05:35:02.872395,90.0
2026-04-27 05:35:03.570372,88.0
2026-04-27 05:35:04.171840,87.0
2026-04-27 05:35:04.770381,86.0
2026-04-27 05:35:05.370373,85.0
2026-04-27 05:35:05.970960,84.0
2026-04-27 05:35:06.570622,86.0
2026-04-27 05:35:07.170746,89.0
2026-04-27 05:35:07.771219,92.0
2026-04-27 05:35:08.370462,94.0
2026-04-27 05:35:08.970505,95.0
2026-04-27 05:35:09.570723,96.0
2026-04-27 05:35:10.170456,93.0
2026-04-27 05:35:10.870591,90.0
2026-04-27 05:35:11.370556,87.0
2026-04-27 05:35:12.070833,85.0
2026-04-27 05:35:12.670678,82.0
2026-04-27 05:35:13.270504,81.0
2026-04-27 05:35:13.870897,81.0
2026-04-27 05:35:14.470796,80.0
2026-04-27 05:35:15.070746,79.0
2026-04-27 05:35:15.670391,77.0
2026-04-27 05:35:16.270386,76.0
2026-04-27 05:35:16.870764,76.0
2026-04-27 05:35:17.474122,75.0
2026-04-27 05:35:18.071500,73.0
2026-04-27 05:35:18.670441,72.0
2026-04-27 05:35:19.270860,77.0
2026-04-27 05:35:19.870416,82.0
2026-04-27 05:35:20.470655,86.0
2026-04-27 05:35:21.070555,91.0
2026-04-27 05:35:21.670385,94.0
2026-04-27 05:35:22.270556,98.0
2026-04-27 05:35:22.871447,100.0
2026-04-27 05:35:23.570419,103.0
2026-04-27 05:35:24.170408,104.0
2026-04-27 05:35:24.770613,102.0
2026-04-27 05:35:25.370525,103.0
2026-04-27 05:35:25.971189,101.0
2026-04-27 05:35:26.571523,102.0
2026-04-27 05:35:27.171588,100.0
2026-04-27 05:35:27.772070,99.0
2026-04-27 05:35:28.371840,97.0
2026-04-27 05:35:28.971596,94.0
2026-04-27 05:35:29.570522,90.0
2026-04-27 05:35:30.170441,87.0
2026-04-27 05:35:30.770983,85.0
2026-04-27 05:35:31.370523,82.0
2026-04-27 05:35:31.971029,81.0
2026-04-27 05:35:32.570551,79.0
2026-04-27 05:35:33.173097,78.0
2026-04-27 05:35:33.770584,76.0
2026-04-27 05:35:34.370360,75.0
2026-04-27 05:35:34.970534,75.0
2026-04-27 05:35:35.570885,74.0
2026-04-27 05:35:36.270674,73.0
2026-04-27 05:35:36.870417,72.0
2026-04-27 05:35:37.470581,71.0
2026-04-27 05:35:38.070518,70.0
2026-04-27 05:35:38.671195,70.0
2026-04-27 05:35:39.270475,69.0
2026-04-27 05:35:39.870508,71.0
2026-04-27 05:35:40.470591,74.0
2026-04-27 05:35:41.070719,77.0
2026-04-27 05:35:41.670783,78.0
2026-04-27 05:35:42.270487,79.0
2026-04-27 05:35:42.870419,80.0
2026-04-27 05:35:43.570583,81.0
2026-04-27 05:35:44.173626,80.0
2026-04-27 05:35:44.771384,80.125
2026-04-27 05:35:45.370472,80.25
2026-04-27 05:35:45.970527,80.375
2026-04-27 05:35:46.571152,80.5
2026-04-27 05:35:47.171502,80.625
2026-04-27 05:35:47.771066,80.75
2026-04-27 05:35:48.372660,80.875
2026-04-27 05:35:48.971869,81.0
2026-04-27 05:35:49.570714,82.0
2026-04-27 05:35:50.171739,84.0
2026-04-27 05:35:50.870627,86.0
2026-04-27 05:35:51.470433,85.0
2026-04-27 05:35:52.070470,84.66666666666667
2026-04-27 05:35:52.670470,84.33333333333333
2026-04-27 05:35:53.270738,84.0
2026-04-27 05:35:53.870759,83.66666666666667
2026-04-27 05:35:54.470469,83.33333333333333
2026-04-27 05:35:55.070549,83.0
2026-04-27 05:35:55.670384,82.0
2026-04-27 05:35:56.270365,80.0
2026-04-27 05:35:56.871842,79.0
2026-04-27 05:35:57.570473,78.0
2026-04-27 05:35:58.170390,77.0
2026-04-27 05:35:58.770615,76.0
2026-04-27 05:35:59.370636,75.0
2026-04-27 05:35:59.970429,75.0
2026-04-27 05:36:00.671214,74.0
2026-04-27 05:36:01.270452,74.0
2026-04-27 05:36:01.870372,74.0
2026-04-27 05:36:02.471257,74.0
2026-04-27 05:36:03.070331,74.0
2026-04-27 05:36:03.671044,73.0
2026-04-27 05:36:04.270815,72.0
2026-04-27 05:36:04.871123,71.0
2026-04-27 05:36:05.470659,70.0
2026-04-27 05:36:06.170933,71.0
2026-04-27 05:36:06.770428,71.0
2026-04-27 05:36:07.370488,73.0
2026-04-27 05:36:07.971215,75.0
2026-04-27 05:36:08.571505,77.0
2026-04-27 05:36:09.271093,79.0
2026-04-27 05:36:09.871693,81.0
2026-04-27 05:36:10.472180,83.0
2026-04-27 05:36:11.072691,85.0
2026-04-27 05:36:11.671736,87.0
2026-04-27 05:36:12.271353,88.0
2026-04-27 05:36:12.970696,91.0
2026-04-27 05:36:13.570604,93.0
2026-04-27 05:36:14.171790,96.0
2026-04-27 05:36:14.770444,96.0
2026-04-27 05:36:15.370384,93.0
2026-04-27 05:36:15.970622,91.0
2026-04-27 05:36:16.671042,89.0
2026-04-27 05:36:17.270424,87.0
2026-04-27 05:36:17.870441,85.0
2026-04-27 05:36:18.470514,84.0
2026-04-27 05:36:19.070606,82.0
