log_time,heart_rate
2026-05-03 06:48:17.574375,75.0
2026-05-03 06:48:18.176303,73.0
2026-05-03 06:48:18.774381,73.0
2026-05-03 06:48:19.474571,73.0
2026-05-03 06:48:20.078496,73.0
2026-05-03 06:48:20.674497,72.0
2026-05-03 06:48:21.274486,74.0
2026-05-03 06:48:21.874790,75.0
2026-05-03 06:48:22.474550,78.0
2026-05-03 06:48:23.174635,80.0
2026-05-03 06:48:23.775253,82.0
2026-05-03 06:48:24.376234,84.0
2026-05-03 06:48:24.974427,85.0
2026-05-03 06:48:25.575962,87.0
2026-05-03 06:48:26.175020,89.0
2026-05-03 06:48:26.876822,91.0
2026-05-03 06:48:27.474815,92.0
2026-05-03 06:48:28.075589,93.0
2026-05-03 06:48:28.674400,93.0
2026-05-03 06:48:29.276243,94.0
2026-05-03 06:48:29.974728,95.0
2026-05-03 06:48:30.576080,95.0
2026-05-03 06:48:31.174922,95.0
2026-05-03 06:48:31.776420,94.0
2026-05-03 06:48:32.376503,92.0
2026-05-03 06:48:33.074804,91.0
2026-05-03 06:48:33.674693,90.0
2026-05-03 06:48:34.274555,90.0
2026-05-03 06:48:34.877037,89.0
2026-05-03 06:48:35.477803,90.0
2026-05-03 06:48:36.074430,91.0
2026-05-03 06:48:36.776071,90.0
2026-05-03 06:48:37.374416,90.0
2026-05-03 06:48:37.974696,88.0
2026-05-03 06:48:38.575101,85.0
2026-05-03 06:48:39.174515,83.0
2026-05-03 06:48:39.775400,81.0
2026-05-03 06:48:40.474470,81.0
2026-05-03 06:48:41.075804,82.0
2026-05-03 06:48:41.674689,85.0
2026-05-03 06:48:42.274393,88.0
2026-05-03 06:48:42.874434,91.0
2026-05-03 06:48:43.674699,95.0
2026-05-03 06:48:44.274663,98.0
2026-05-03 06:48:44.877264,100.0
2026-05-03 06:48:45.474337,103.0
2026-05-03 06:48:46.077650,106.0
2026-05-03 06:48:46.777472,108.0
2026-05-03 06:48:47.374540,109.0
2026-05-03 06:48:47.974376,111.0
2026-05-03 06:48:48.574824,113.0
2026-05-03 06:48:49.276477,115.0
2026-05-03 06:48:49.875414,116.0
2026-05-03 06:48:50.476202,117.0
2026-05-03 06:48:51.076644,118.0
2026-05-03 06:48:51.674593,118.0
2026-05-03 06:48:52.375505,120.0
2026-05-03 06:48:52.976070,121.0
2026-05-03 06:48:53.574405,122.0
2026-05-03 06:48:54.177266,122.0
2026-05-03 06:48:54.774482,123.0
2026-05-03 06:48:55.476403,124.0
2026-05-03 06:48:56.074499,125.0
2026-05-03 06:48:56.675227,125.0
2026-05-03 06:48:57.274753,125.0
2026-05-03 06:48:57.874637,125.0
2026-05-03 06:48:58.574584,126.0
2026-05-03 06:48:59.174573,125.0
2026-05-03 06:48:59.774952,124.0
2026-05-03 06:49:00.374559,123.0
2026-05-03 06:49:00.974468,122.0
2026-05-03 06:49:01.674621,122.0
2026-05-03 06:49:02.274335,121.0
2026-05-03 06:49:02.874330,120.0
2026-05-03 06:49:03.474426,117.0
2026-05-03 06:49:04.075234,115.0
2026-05-03 06:49:04.674448,112.0
2026-05-03 06:49:05.374552,110.0
2026-05-03 06:49:05.974654,110.0
2026-05-03 06:49:06.575148,109.0
2026-05-03 06:49:07.174453,108.0
2026-05-03 06:49:07.774583,107.0
2026-05-03 06:49:08.477399,107.0
2026-05-03 06:49:09.076971,107.0
2026-05-03 06:49:09.674326,107.0
2026-05-03 06:49:10.274418,106.0
2026-05-03 06:49:10.875569,106.0
2026-05-03 06:49:11.574402,106.0
2026-05-03 06:49:12.175771,106.0
2026-05-03 06:49:12.777090,106.0
2026-05-03 06:49:13.375352,104.0
2026-05-03 06:49:13.976369,103.0
2026-05-03 06:49:14.574917,102.0
2026-05-03 06:49:15.275169,102.0
2026-05-03 06:49:15.877647,101.0
2026-05-03 06:49:16.474920,102.0
2026-05-03 06:49:17.074479,101.0
2026-05-03 06:49:17.675728,100.0
2026-05-03 06:49:18.274571,99.0
2026-05-03 06:49:18.876129,98.0
2026-05-03 06:49:19.574624,97.0
2026-05-03 06:49:20.174539,95.0
2026-05-03 06:49:20.775398,93.0
2026-05-03 06:49:21.374349,90.0
2026-05-03 06:49:21.974380,87.0
2026-05-03 06:49:22.574620,85.0
2026-05-03 06:49:23.274437,84.0
2026-05-03 06:49:23.974962,82.0
2026-05-03 06:49:24.575244,80.0
2026-05-03 06:49:25.176115,81.0
2026-05-03 06:49:25.775007,82.0
2026-05-03 06:49:26.375247,81.0
2026-05-03 06:49:27.077178,84.0
2026-05-03 06:49:27.677708,87.0
2026-05-03 06:49:28.276111,90.0
2026-05-03 06:49:28.876844,93.0
2026-05-03 06:49:29.480387,95.0
2026-05-03 06:49:30.074492,96.0
2026-05-03 06:49:30.774522,99.0
2026-05-03 06:49:31.375098,101.0
2026-05-03 06:49:31.974419,103.0
2026-05-03 06:49:32.575378,105.0
2026-05-03 06:49:33.177372,107.0
2026-05-03 06:49:33.774443,109.0
2026-05-03 06:49:34.476479,109.0
2026-05-03 06:49:35.075176,110.0
2026-05-03 06:49:35.674566,111.0
2026-05-03 06:49:36.275310,112.0
2026-05-03 06:49:36.874817,113.0
2026-05-03 06:49:37.474473,113.0
2026-05-03 06:49:38.174646,113.0
2026-05-03 06:49:38.774458,112.0
2026-05-03 06:49:39.374493,111.83333333333333
2026-05-03 06:49:39.974462,111.66666666666667
2026-05-03 06:49:40.574848,111.5
2026-05-03 06:49:41.175235,111.33333333333333
2026-05-03 06:49:41.874357,111.16666666666667
2026-05-03 06:49:42.475804,111.0
2026-05-03 06:49:43.074442,108.0
2026-05-03 06:49:43.674421,105.0
2026-05-03 06:49:44.276063,102.0
2026-05-03 06:49:44.874502,101.0
2026-05-03 06:49:45.574430,101.0
2026-05-03 06:49:46.174481,101.0
2026-05-03 06:49:46.776242,101.0
2026-05-03 06:49:47.374632,101.0
2026-05-03 06:49:47.976048,103.0
2026-05-03 06:49:48.575061,104.0
2026-05-03 06:49:49.274561,103.0
2026-05-03 06:49:49.876879,103.0
2026-05-03 06:49:50.475879,105.0
2026-05-03 06:49:51.075212,106.0
2026-05-03 06:49:51.674693,108.0
2026-05-03 06:49:52.274435,110.0
2026-05-03 06:49:52.975630,112.0
2026-05-03 06:49:53.574618,114.0
2026-05-03 06:49:54.175655,115.0
2026-05-03 06:49:54.778524,114.0
2026-05-03 06:49:55.375659,110.0
2026-05-03 06:49:55.975405,106.0
2026-05-03 06:49:56.675062,102.0
2026-05-03 06:49:57.276258,100.0
2026-05-03 06:49:57.874696,98.0
2026-05-03 06:49:58.476120,99.0
2026-05-03 06:49:59.074441,101.0
2026-05-03 06:49:59.674676,102.0
2026-05-03 06:50:00.374390,101.0
2026-05-03 06:50:00.974671,102.0
2026-05-03 06:50:01.574952,103.0
2026-05-03 06:50:02.176745,102.0
2026-05-03 06:50:02.774629,102.25
2026-05-03 06:50:03.374397,102.5
2026-05-03 06:50:04.176480,102.75
2026-05-03 06:50:04.774347,103.0
2026-05-03 06:50:05.375439,103.25
2026-05-03 06:50:05.974815,103.5
2026-05-03 06:50:06.577023,103.75
2026-05-03 06:50:07.175163,104.0
2026-05-03 06:50:07.876312,105.0
2026-05-03 06:50:08.475050,106.0
2026-05-03 06:50:09.074342,107.0
2026-05-03 06:50:09.674380,108.0
2026-05-03 06:50:10.276902,108.0
2026-05-03 06:50:10.875875,109.0
2026-05-03 06:50:11.474933,110.0
2026-05-03 06:50:12.174373,111.0
2026-05-03 06:50:12.775906,112.0
2026-05-03 06:50:13.374384,110.0
2026-05-03 06:50:13.974376,107.0
2026-05-03 06:50:14.575325,103.0
2026-05-03 06:50:15.177071,99.0
2026-05-03 06:50:15.876425,95.0
2026-05-03 06:50:16.474870,91.0
2026-05-03 06:50:17.076896,88.0
2026-05-03 06:50:17.674607,86.0
2026-05-03 06:50:18.275770,83.0
2026-05-03 06:50:18.874585,82.0
2026-05-03 06:50:19.574660,80.0
2026-05-03 06:50:20.175918,78.0
2026-05-03 06:50:20.776332,76.0
2026-05-03 06:50:21.374689,78.0
2026-05-03 06:50:21.975025,80.0
2026-05-03 06:50:22.677664,83.0
2026-05-03 06:50:23.274397,83.0
2026-05-03 06:50:23.874712,81.0
2026-05-03 06:50:24.474842,79.0
2026-05-03 06:50:25.074340,78.0
2026-05-03 06:50:25.776347,78.0
2026-05-03 06:50:26.374883,80.0
2026-05-03 06:50:26.975033,83.0
2026-05-03 06:50:27.574622,84.0
2026-05-03 06:50:28.276205,84.33333333333333
2026-05-03 06:50:28.875794,84.66666666666667
2026-05-03 06:50:29.476962,85.0
2026-05-03 06:50:30.075973,85.33333333333333
2026-05-03 06:50:30.676359,85.66666666666667
2026-05-03 06:50:31.375403,86.0
2026-05-03 06:50:31.974417,89.0
2026-05-03 06:50:32.576043,92.0
2026-05-03 06:50:33.176141,95.0
2026-05-03 06:50:33.874526,98.0
2026-05-03 06:50:34.474407,101.0
2026-05-03 06:50:35.075171,104.0
2026-05-03 06:50:35.675740,107.0
2026-05-03 06:50:36.275953,110.0
2026-05-03 06:50:36.974631,112.0
2026-05-03 06:50:37.574544,113.0
2026-05-03 06:50:38.174517,115.0
2026-05-03 06:50:38.774345,116.0
2026-05-03 06:50:39.375724,114.0
2026-05-03 06:50:40.074903,113.0
2026-05-03 06:50:40.674526,111.0
2026-05-03 06:50:41.274691,109.0
2026-05-03 06:50:41.875516,107.0
2026-05-03 06:50:42.474544,106.0
2026-05-03 06:50:43.174545,105.0
2026-05-03 06:50:43.774537,104.0
2026-05-03 06:50:44.474484,103.0
2026-05-03 06:50:45.074469,103.0
2026-05-03 06:50:45.674571,104.0
2026-05-03 06:50:46.274996,105.0
2026-05-03 06:50:46.975979,108.0
2026-05-03 06:50:47.574670,110.0
2026-05-03 06:50:48.175561,110.0
2026-05-03 06:50:48.774408,110.0
2026-05-03 06:50:49.376185,109.0
2026-05-03 06:50:50.075077,106.0
2026-05-03 06:50:50.676625,104.0
2026-05-03 06:50:51.275971,101.0
2026-05-03 06:50:51.874382,98.0
2026-05-03 06:50:52.474458,95.0
2026-05-03 06:50:53.076442,94.0
2026-05-03 06:50:53.775195,93.0
2026-05-03 06:50:54.374531,94.0
2026-05-03 06:50:54.975722,95.0
2026-05-03 06:50:55.574375,93.0
2026-05-03 06:50:56.174349,93.0
2026-05-03 06:50:56.775265,94.0
2026-05-03 06:50:57.474603,94.0
2026-05-03 06:50:58.074740,94.0
2026-05-03 06:50:58.674450,92.0
2026-05-03 06:50:59.275021,89.0
2026-05-03 06:50:59.875998,86.0
2026-05-03 06:51:00.474568,83.0
2026-05-03 06:51:01.174357,80.0
2026-05-03 06:51:01.776202,77.0
2026-05-03 06:51:02.374419,75.0
2026-05-03 06:51:02.975152,74.0
2026-05-03 06:51:03.574508,72.0
2026-05-03 06:51:04.174414,71.0
2026-05-03 06:51:04.876580,70.0
2026-05-03 06:51:05.474446,70.0
2026-05-03 06:51:06.075592,69.0
2026-05-03 06:51:06.674417,68.0
2026-05-03 06:51:07.275089,67.0
2026-05-03 06:51:07.874823,66.0
2026-05-03 06:51:08.574775,65.0
2026-05-03 06:51:09.175639,65.0
2026-05-03 06:51:09.776483,66.0
2026-05-03 06:51:10.376042,67.0
2026-05-03 06:51:10.975772,68.0
2026-05-03 06:51:11.675213,69.0
2026-05-03 06:51:12.275194,69.0
2026-05-03 06:51:12.874811,69.0
2026-05-03 06:51:13.478540,69.0
2026-05-03 06:51:14.075180,70.0
2026-05-03 06:51:14.675489,71.0
2026-05-03 06:51:15.375067,72.0
2026-05-03 06:51:15.976973,73.0
2026-05-03 06:51:16.574363,72.0
2026-05-03 06:51:17.175321,71.0
2026-05-03 06:51:17.774579,70.0
2026-05-03 06:51:18.374357,69.0
2026-05-03 06:51:19.074569,70.0
2026-05-03 06:51:19.674502,70.0
2026-05-03 06:51:20.275232,70.0
2026-05-03 06:51:20.874522,71.0
2026-05-03 06:51:21.474386,69.0
2026-05-03 06:51:22.074405,68.0
2026-05-03 06:51:22.774410,67.0
2026-05-03 06:51:23.374556,66.0
2026-05-03 06:51:24.074671,66.5
2026-05-03 06:51:24.675436,67.0
2026-05-03 06:51:25.274581,67.5
2026-05-03 06:51:25.874488,68.0
2026-05-03 06:51:26.576834,68.5
2026-05-03 06:51:27.176347,69.0
2026-05-03 06:51:27.775393,73.0
2026-05-03 06:51:28.374846,78.0
2026-05-03 06:51:28.977826,82.0
2026-05-03 06:51:29.575762,86.0
2026-05-03 06:51:30.276729,88.0
2026-05-03 06:51:30.877700,91.0
2026-05-03 06:51:31.475304,94.0
2026-05-03 06:51:32.076147,96.0
2026-05-03 06:51:32.674542,97.0
2026-05-03 06:51:33.277058,97.0
2026-05-03 06:51:33.974690,98.0
2026-05-03 06:51:34.575397,99.0
2026-05-03 06:51:35.174457,99.0
2026-05-03 06:51:35.774458,100.0
2026-05-03 06:51:36.374429,102.0
2026-05-03 06:51:36.975708,103.0
2026-05-03 06:51:37.575572,103.0
2026-05-03 06:51:38.274303,103.0
2026-05-03 06:51:38.874290,103.0
2026-05-03 06:51:39.474287,104.0
2026-05-03 06:51:40.074861,107.0
2026-05-03 06:51:40.674735,109.0
2026-05-03 06:51:41.274880,110.0
2026-05-03 06:51:41.974702,112.0
2026-05-03 06:51:42.574652,114.0
2026-05-03 06:51:43.175241,115.0
2026-05-03 06:51:43.774781,116.0
2026-05-03 06:51:44.375652,114.0
2026-05-03 06:51:44.975412,113.0
2026-05-03 06:51:45.675732,113.0
2026-05-03 06:51:46.274485,113.0
2026-05-03 06:51:46.874680,114.0
2026-05-03 06:51:47.474380,115.0
2026-05-03 06:51:48.074640,116.0
2026-05-03 06:51:48.676953,117.0
2026-05-03 06:51:49.375379,118.0
2026-05-03 06:51:49.975163,118.0
2026-05-03 06:51:50.574653,118.0
2026-05-03 06:51:51.175025,118.0
2026-05-03 06:51:51.777277,118.0
2026-05-03 06:51:52.376247,119.0
2026-05-03 06:51:53.077791,116.0
2026-05-03 06:51:53.674815,111.0
2026-05-03 06:51:54.274603,107.0
2026-05-03 06:51:54.876134,102.0
2026-05-03 06:51:55.477525,97.0
2026-05-03 06:51:56.075574,93.0
2026-05-03 06:51:56.778315,90.0
2026-05-03 06:51:57.374492,87.0
2026-05-03 06:51:57.974446,84.0
2026-05-03 06:51:58.574394,81.0
2026-05-03 06:51:59.174651,79.0
2026-05-03 06:51:59.775058,77.0
2026-05-03 06:52:00.474803,75.0
2026-05-03 06:52:01.074429,73.0
2026-05-03 06:52:01.674384,71.0
2026-05-03 06:52:02.374320,71.0
2026-05-03 06:52:02.974633,72.0
2026-05-03 06:52:03.674448,74.0
2026-05-03 06:52:04.274595,75.0
2026-05-03 06:52:04.874456,76.0
2026-05-03 06:52:05.474522,77.0
2026-05-03 06:52:06.077153,78.0
2026-05-03 06:52:06.775020,80.0
2026-05-03 06:52:07.374558,81.0
2026-05-03 06:52:07.974690,82.0
2026-05-03 06:52:08.575078,84.0
2026-05-03 06:52:09.274642,86.0
2026-05-03 06:52:09.877224,88.0
2026-05-03 06:52:10.476912,91.0
2026-05-03 06:52:11.075257,93.0
2026-05-03 06:52:11.674503,94.0
2026-05-03 06:52:12.274616,94.0
2026-05-03 06:52:12.979002,93.0
2026-05-03 06:52:13.574378,90.0
2026-05-03 06:52:14.177310,89.0
2026-05-03 06:52:14.776451,87.0
2026-05-03 06:52:15.374470,85.0
2026-05-03 06:52:16.075266,83.0
2026-05-03 06:52:16.676297,81.0
2026-05-03 06:52:17.275352,80.0
2026-05-03 06:52:17.875922,79.0
2026-05-03 06:52:18.478185,79.0
2026-05-03 06:52:19.174526,77.0
2026-05-03 06:52:19.774416,78.0
2026-05-03 06:52:20.375652,80.0
2026-05-03 06:52:20.974539,83.0
2026-05-03 06:52:21.576832,85.0
2026-05-03 06:52:22.274404,87.0
2026-05-03 06:52:22.874361,89.0
2026-05-03 06:52:23.474364,91.0
2026-05-03 06:52:24.078635,92.0
2026-05-03 06:52:24.674595,92.0
2026-05-03 06:52:25.274948,93.0
2026-05-03 06:52:25.976364,94.0
2026-05-03 06:52:26.574563,96.0
2026-05-03 06:52:27.176446,97.0
2026-05-03 06:52:27.779351,96.0
2026-05-03 06:52:28.375130,93.0
2026-05-03 06:52:29.075234,89.0
2026-05-03 06:52:29.674578,88.0
2026-05-03 06:52:30.276652,85.0
2026-05-03 06:52:30.875375,83.0
2026-05-03 06:52:31.475397,83.0
2026-05-03 06:52:32.074712,82.0
2026-05-03 06:52:32.774462,84.0
2026-05-03 06:52:33.377119,86.0
2026-05-03 06:52:33.976077,88.0
2026-05-03 06:52:34.574694,91.0
2026-05-03 06:52:35.175587,94.0
2026-05-03 06:52:35.875036,95.0
2026-05-03 06:52:36.475216,97.0
2026-05-03 06:52:37.075212,99.0
2026-05-03 06:52:37.674899,101.0
2026-05-03 06:52:38.274959,103.0
2026-05-03 06:52:38.878277,105.0
2026-05-03 06:52:39.574516,105.0
2026-05-03 06:52:40.175150,107.0
2026-05-03 06:52:40.775046,107.0
2026-05-03 06:52:41.377389,106.0
2026-05-03 06:52:41.974661,105.0
2026-05-03 06:52:42.675245,104.0
2026-05-03 06:52:43.376745,102.0
2026-05-03 06:52:43.974496,101.0
2026-05-03 06:52:44.574550,101.0
2026-05-03 06:52:45.174314,100.0
2026-05-03 06:52:45.776781,97.0
2026-05-03 06:52:46.375173,94.0
2026-05-03 06:52:47.075676,91.0
2026-05-03 06:52:47.676720,88.0
2026-05-03 06:52:48.275347,85.0
2026-05-03 06:52:48.874480,82.0
2026-05-03 06:52:49.475553,81.0
2026-05-03 06:52:50.076124,78.0
2026-05-03 06:52:50.775190,76.0
2026-05-03 06:52:51.379405,74.0
2026-05-03 06:52:51.975306,74.0
2026-05-03 06:52:52.575872,73.0
2026-05-03 06:52:53.175189,72.0
2026-05-03 06:52:53.778076,71.0
2026-05-03 06:52:54.477211,70.0
2026-05-03 06:52:55.074966,69.0
2026-05-03 06:52:55.674765,68.0
2026-05-03 06:52:56.274892,68.0
2026-05-03 06:52:56.875017,69.0
2026-05-03 06:52:57.475326,70.0
2026-05-03 06:52:58.175362,70.16666666666667
2026-05-03 06:52:58.774857,70.33333333333333
2026-05-03 06:52:59.374612,70.5
2026-05-03 06:52:59.974355,70.66666666666667
2026-05-03 06:53:00.574465,70.83333333333333
2026-05-03 06:53:01.174567,71.0
2026-05-03 06:53:01.775649,72.0
2026-05-03 06:53:02.475496,73.0
2026-05-03 06:53:03.074823,74.0
2026-05-03 06:53:03.674555,75.0
2026-05-03 06:53:04.274594,75.0
2026-05-03 06:53:04.875825,75.0
2026-05-03 06:53:05.474499,75.0
2026-05-03 06:53:06.175551,76.0
2026-05-03 06:53:06.774882,77.0
2026-05-03 06:53:07.374526,78.0
2026-05-03 06:53:07.974390,77.0
2026-05-03 06:53:08.574489,76.0
2026-05-03 06:53:09.175206,75.0
2026-05-03 06:53:09.875771,74.0
2026-05-03 06:53:10.474380,73.0
2026-05-03 06:53:11.076838,71.0
2026-05-03 06:53:11.675310,72.0
2026-05-03 06:53:12.276442,74.0
2026-05-03 06:53:12.874353,74.0
2026-05-03 06:53:13.574405,75.0
