log_time,publish_time,data
2026-04-29 06:00:04.532447,2026-04-29 06:00:04.532447,128.3575439453125
2026-04-29 06:00:04.731234,2026-04-29 06:00:04.731234,128.26406860351562
2026-04-29 06:00:04.932931,2026-04-29 06:00:04.932931,128.1846160888672
2026-04-29 06:00:05.131768,2026-04-29 06:00:05.131768,128.11708068847656
2026-04-29 06:00:05.332432,2026-04-29 06:00:05.332432,128.05967712402344
2026-04-29 06:00:05.531159,2026-04-29 06:00:05.531159,118.69447326660156
2026-04-29 06:00:05.733028,2026-04-29 06:00:05.733028,110.73404693603516
2026-04-29 06:00:05.931969,2026-04-29 06:00:05.931969,103.96768951416016
2026-04-29 06:00:06.131734,2026-04-29 06:00:06.131734,98.2162857055664
2026-04-29 06:00:06.332115,2026-04-29 06:00:06.332115,93.32759857177734
2026-04-29 06:00:06.534757,2026-04-29 06:00:06.534757,89.17220306396484
2026-04-29 06:00:06.738429,2026-04-29 06:00:06.738429,85.64012145996094
2026-04-29 06:00:06.941735,2026-04-29 06:00:06.941735,82.63785552978516
2026-04-29 06:00:07.131483,2026-04-29 06:00:07.131483,80.08592987060547
2026-04-29 06:00:07.334806,2026-04-29 06:00:07.334806,77.91678619384766
2026-04-29 06:00:07.532557,2026-04-29 06:00:07.532557,76.0730209350586
2026-04-29 06:00:07.731412,2026-04-29 06:00:07.731412,74.50581359863281
2026-04-29 06:00:07.933614,2026-04-29 06:00:07.933614,73.17369842529297
2026-04-29 06:00:08.132061,2026-04-29 06:00:08.132061,72.04138946533203
2026-04-29 06:00:08.335813,2026-04-29 06:00:08.335813,71.07893371582031
2026-04-29 06:00:08.532315,2026-04-29 06:00:08.532315,70.2608413696289
2026-04-29 06:00:08.745723,2026-04-29 06:00:08.745723,69.56546783447266
2026-04-29 06:00:08.943047,2026-04-29 06:00:08.943047,68.97439575195312
2026-04-29 06:00:09.133573,2026-04-29 06:00:09.133573,68.47198486328125
2026-04-29 06:00:09.347682,2026-04-29 06:00:09.347682,68.04493713378906
2026-04-29 06:00:09.542833,2026-04-29 06:00:09.542833,67.68194580078125
2026-04-29 06:00:09.732831,2026-04-29 06:00:09.732831,67.37340545654297
2026-04-29 06:00:09.946031,2026-04-29 06:00:09.946031,67.11114501953125
2026-04-29 06:00:10.147079,2026-04-29 06:00:10.147079,66.88822174072266
2026-04-29 06:00:10.343811,2026-04-29 06:00:10.343811,66.69873809814453
2026-04-29 06:00:10.543177,2026-04-29 06:00:10.543177,66.53768157958984
2026-04-29 06:00:10.742829,2026-04-29 06:00:10.742829,66.5765609741211
2026-04-29 06:00:10.946290,2026-04-29 06:00:10.946290,64.32444763183594
2026-04-29 06:00:11.133529,2026-04-29 06:00:11.133529,62.41015625
2026-04-29 06:00:11.332095,2026-04-29 06:00:11.332095,60.78300857543945
2026-04-29 06:00:11.535014,2026-04-29 06:00:11.535014,59.399932861328125
2026-04-29 06:00:11.742296,2026-04-29 06:00:11.742296,58.22431564331055
2026-04-29 06:00:11.935825,2026-04-29 06:00:11.935825,57.22504425048828
2026-04-29 06:00:12.132007,2026-04-29 06:00:12.132007,56.37566375732422
2026-04-29 06:00:12.341672,2026-04-29 06:00:12.341672,55.653690338134766
2026-04-29 06:00:12.537591,2026-04-29 06:00:12.537591,55.04000854492188
2026-04-29 06:00:12.734153,2026-04-29 06:00:12.734153,54.51838302612305
2026-04-29 06:00:12.936748,2026-04-29 06:00:12.936748,54.07500076293945
2026-04-29 06:00:13.143016,2026-04-29 06:00:13.143016,53.69812774658203
2026-04-29 06:00:13.335726,2026-04-29 06:00:13.335726,53.37778091430664
2026-04-29 06:00:13.541741,2026-04-29 06:00:13.541741,53.1054916381836
2026-04-29 06:00:13.751509,2026-04-29 06:00:13.751509,52.87404251098633
2026-04-29 06:00:13.933649,2026-04-29 06:00:13.933649,52.67731094360352
2026-04-29 06:00:14.141910,2026-04-29 06:00:14.141910,52.51008987426758
2026-04-29 06:00:14.341767,2026-04-29 06:00:14.341767,52.367950439453125
2026-04-29 06:00:14.535141,2026-04-29 06:00:14.535141,52.24713134765625
2026-04-29 06:00:14.741404,2026-04-29 06:00:14.741404,52.320220947265625
2026-04-29 06:00:14.935124,2026-04-29 06:00:14.935124,52.38234329223633
2026-04-29 06:00:15.146137,2026-04-29 06:00:15.146137,52.43514633178711
2026-04-29 06:00:15.332010,2026-04-29 06:00:15.332010,52.48003005981445
2026-04-29 06:00:15.546196,2026-04-29 06:00:15.546196,52.518184661865234
2026-04-29 06:00:15.743432,2026-04-29 06:00:15.743432,52.55061340332031
2026-04-29 06:00:15.948878,2026-04-29 06:00:15.948878,52.57817459106445
2026-04-29 06:00:16.143097,2026-04-29 06:00:16.143097,52.60160446166992
2026-04-29 06:00:16.342030,2026-04-29 06:00:16.342030,52.62152099609375
2026-04-29 06:00:16.542135,2026-04-29 06:00:16.542135,52.638450622558594
2026-04-29 06:00:16.744791,2026-04-29 06:00:16.744791,52.65283966064453
2026-04-29 06:00:16.941629,2026-04-29 06:00:16.941629,52.840850830078125
2026-04-29 06:00:17.142040,2026-04-29 06:00:17.142040,53.00065994262695
2026-04-29 06:00:17.347697,2026-04-29 06:00:17.347697,53.136497497558594
2026-04-29 06:00:17.543277,2026-04-29 06:00:17.543277,53.25196075439453
2026-04-29 06:00:17.746530,2026-04-29 06:00:17.746530,53.35010528564453
2026-04-29 06:00:17.941538,2026-04-29 06:00:17.941538,53.43352508544922
2026-04-29 06:00:18.148230,2026-04-29 06:00:18.148230,53.50443649291992
2026-04-29 06:00:18.342046,2026-04-29 06:00:18.342046,53.5647087097168
2026-04-29 06:00:18.543669,2026-04-29 06:00:18.543669,53.61594009399414
2026-04-29 06:00:18.742970,2026-04-29 06:00:18.742970,53.48370361328125
2026-04-29 06:00:18.945057,2026-04-29 06:00:18.945057,53.37130355834961
2026-04-29 06:00:19.142980,2026-04-29 06:00:19.142980,53.27576446533203
2026-04-29 06:00:19.342228,2026-04-29 06:00:19.342228,53.194557189941406
2026-04-29 06:00:19.543328,2026-04-29 06:00:19.543328,53.12553024291992
2026-04-29 06:00:19.736327,2026-04-29 06:00:19.736327,53.066856384277344
2026-04-29 06:00:19.944929,2026-04-29 06:00:19.944929,53.01698303222656
2026-04-29 06:00:20.143063,2026-04-29 06:00:20.143063,52.97459411621094
2026-04-29 06:00:20.343495,2026-04-29 06:00:20.343495,52.93856048583984
2026-04-29 06:00:20.541893,2026-04-29 06:00:20.541893,52.73215103149414
2026-04-29 06:00:20.744353,2026-04-29 06:00:20.744353,52.55670166015625
2026-04-29 06:00:20.941871,2026-04-29 06:00:20.941871,52.40757369995117
2026-04-29 06:00:21.141362,2026-04-29 06:00:21.141362,52.28081130981445
2026-04-29 06:00:21.344155,2026-04-29 06:00:21.344155,52.17306518554688
2026-04-29 06:00:21.548023,2026-04-29 06:00:21.548023,52.08148193359375
2026-04-29 06:00:21.741205,2026-04-29 06:00:21.741205,52.00363159179688
2026-04-29 06:00:21.943739,2026-04-29 06:00:21.943739,51.937461853027344
2026-04-29 06:00:22.145289,2026-04-29 06:00:22.145289,51.88121795654297
2026-04-29 06:00:22.341313,2026-04-29 06:00:22.341313,51.83341217041016
2026-04-29 06:00:22.547683,2026-04-29 06:00:22.547683,53.90214920043945
2026-04-29 06:00:22.742347,2026-04-29 06:00:22.742347,55.66057586669922
2026-04-29 06:00:22.942739,2026-04-29 06:00:22.942739,57.15523910522461
2026-04-29 06:00:23.143316,2026-04-29 06:00:23.143316,58.42570495605469
2026-04-29 06:00:23.343029,2026-04-29 06:00:23.343029,59.50559997558594
2026-04-29 06:00:23.543215,2026-04-29 06:00:23.543215,60.42350769042969
2026-04-29 06:00:23.741575,2026-04-29 06:00:23.741575,61.203731536865234
2026-04-29 06:00:23.942394,2026-04-29 06:00:23.942394,61.69114303588867
2026-04-29 06:00:37.041487,2026-04-29 06:00:37.041487,62.10543823242188
2026-04-29 06:00:37.241271,2026-04-29 06:00:37.241271,62.45759201049805
2026-04-29 06:00:37.443125,2026-04-29 06:00:37.443125,62.75692367553711
2026-04-29 06:00:37.641903,2026-04-29 06:00:37.641903,63.0113525390625
2026-04-29 06:00:37.843464,2026-04-29 06:00:37.843464,63.22761917114258
2026-04-29 06:00:38.041424,2026-04-29 06:00:38.041424,63.41144561767578
2026-04-29 06:00:38.243292,2026-04-29 06:00:38.243292,63.56769561767578
2026-04-29 06:00:38.441968,2026-04-29 06:00:38.441968,63.70051193237305
2026-04-29 06:00:38.641352,2026-04-29 06:00:38.641352,63.81340408325195
2026-04-29 06:00:38.841359,2026-04-29 06:00:38.841359,63.90936279296875
2026-04-29 06:00:39.043728,2026-04-29 06:00:39.043728,63.99092483520508
2026-04-29 06:00:39.243232,2026-04-29 06:00:39.243232,64.06025695800781
2026-04-29 06:00:39.443517,2026-04-29 06:00:39.443517,64.11918640136719
2026-04-29 06:00:39.646447,2026-04-29 06:00:39.646447,64.16927337646484
2026-04-29 06:00:39.841971,2026-04-29 06:00:39.841971,64.21185302734375
2026-04-29 06:00:40.041506,2026-04-29 06:00:40.041506,64.248046875
2026-04-29 06:00:40.241969,2026-04-29 06:00:40.241969,64.27880859375
2026-04-29 06:00:40.444322,2026-04-29 06:00:40.444322,64.3049545288086
2026-04-29 06:00:40.646076,2026-04-29 06:00:40.646076,64.32717895507812
2026-04-29 06:00:40.842612,2026-04-29 06:00:40.842612,64.3460693359375
2026-04-29 06:00:41.045053,2026-04-29 06:00:41.045053,64.36212921142578
2026-04-29 06:00:41.241449,2026-04-29 06:00:41.241449,64.37577819824219
2026-04-29 06:00:41.446249,2026-04-29 06:00:41.446249,64.21160125732422
2026-04-29 06:00:41.643987,2026-04-29 06:00:41.643987,64.0720443725586
2026-04-29 06:00:41.844089,2026-04-29 06:00:41.844089,63.953426361083984
2026-04-29 06:00:42.044945,2026-04-29 06:00:42.044945,63.85260009765625
2026-04-29 06:00:42.247477,2026-04-29 06:00:42.247477,63.76689910888672
2026-04-29 06:00:42.443754,2026-04-29 06:00:42.443754,63.69404983520508
2026-04-29 06:00:42.645972,2026-04-29 06:00:42.645972,63.63212966918945
2026-04-29 06:00:42.846178,2026-04-29 06:00:42.846178,63.579498291015625
2026-04-29 06:00:43.042372,2026-04-29 06:00:43.042372,63.53476333618164
2026-04-29 06:00:43.246573,2026-04-29 06:00:43.246573,63.32095336914063
2026-04-29 06:00:43.442492,2026-04-29 06:00:43.442492,63.13921737670898
2026-04-29 06:00:43.643945,2026-04-29 06:00:43.643945,62.9847412109375
2026-04-29 06:00:43.847103,2026-04-29 06:00:43.847103,62.85343551635742
