log_time,heart_rate
2026-04-26 08:02:10.907616,80.0
2026-04-26 08:02:11.607615,79.0
2026-04-26 08:02:12.207700,79.0
2026-04-26 08:02:12.808012,77.0
2026-04-26 08:02:13.407633,77.0
2026-04-26 08:02:14.007668,78.0
2026-04-26 08:02:14.607724,79.0
2026-04-26 08:02:15.308429,81.0
2026-04-26 08:02:15.907615,82.0
2026-04-26 08:02:16.508017,83.0
2026-04-26 08:02:17.107960,83.0
2026-04-26 08:02:17.707765,82.0
2026-04-26 08:02:18.308130,80.0
2026-04-26 08:02:19.007756,79.0
2026-04-26 08:02:19.608447,77.0
2026-04-26 08:02:20.207822,75.0
2026-04-26 08:02:20.807710,72.0
2026-04-26 08:02:21.408190,71.0
2026-04-26 08:02:22.108322,69.0
2026-04-26 08:02:22.707637,68.0
2026-04-26 08:02:23.309121,67.0
2026-04-26 08:02:23.910452,66.0
2026-04-26 08:02:24.507702,65.0
2026-04-26 08:02:25.108935,65.0
2026-04-26 08:02:25.807704,64.0
2026-04-26 08:02:26.407605,63.0
2026-04-26 08:02:27.007688,62.0
2026-04-26 08:02:27.607655,62.0
2026-04-26 08:02:28.210785,64.0
2026-04-26 08:02:28.808623,68.0
2026-04-26 08:02:29.507694,71.0
2026-04-26 08:02:30.107566,74.0
2026-04-26 08:02:30.707966,76.0
2026-04-26 08:02:31.307758,79.0
2026-04-26 08:02:31.907667,82.0
2026-04-26 08:02:32.707604,83.0
2026-04-26 08:02:33.307645,85.0
2026-04-26 08:02:33.907685,88.0
2026-04-26 08:02:34.507748,90.0
2026-04-26 08:02:35.208600,92.0
2026-04-26 08:02:35.808841,96.0
2026-04-26 08:02:36.410471,99.0
2026-04-26 08:02:37.007828,102.0
2026-04-26 08:02:37.607753,104.0
2026-04-26 08:02:38.307636,107.0
2026-04-26 08:02:38.908316,106.0
2026-04-26 08:02:39.508597,105.0
2026-04-26 08:02:40.108623,102.0
2026-04-26 08:02:40.707603,100.0
2026-04-26 08:02:41.407625,97.0
2026-04-26 08:02:42.009233,95.0
2026-04-26 08:02:42.607864,93.0
2026-04-26 08:02:43.210942,92.0
2026-04-26 08:02:43.809217,90.0
2026-04-26 08:02:44.408823,88.0
2026-04-26 08:02:45.108133,86.0
2026-04-26 08:02:45.707900,84.0
2026-04-26 08:02:46.307685,84.0
2026-04-26 08:02:46.908077,83.0
2026-04-26 08:02:47.508425,81.0
2026-04-26 08:02:48.108193,80.0
2026-04-26 08:02:48.707760,80.0
2026-04-26 08:02:49.407689,79.0
2026-04-26 08:02:50.007648,79.0
2026-04-26 08:02:50.607976,79.0
2026-04-26 08:02:51.209656,79.0
2026-04-26 08:02:51.808622,79.0
2026-04-26 08:02:52.507636,78.0
2026-04-26 08:02:53.107628,79.0
2026-04-26 08:02:53.707847,79.0
2026-04-26 08:02:54.307956,80.0
2026-04-26 08:02:54.907621,81.0
2026-04-26 08:02:55.508857,81.0
2026-04-26 08:02:56.207559,82.0
2026-04-26 08:02:56.807811,85.0
2026-04-26 08:02:57.408349,87.0
2026-04-26 08:02:58.008095,87.0
