log_time,heart_rate
2026-05-04 09:48:23.807586,82.0
2026-05-04 09:48:24.438580,85.0
2026-05-04 09:48:25.007695,88.0
2026-05-04 09:48:25.608204,92.0
2026-05-04 09:48:26.207689,94.0
2026-05-04 09:48:26.907635,96.0
2026-05-04 09:48:27.508046,97.0
2026-05-04 09:48:28.107800,98.0
2026-05-04 09:48:28.708229,99.0
2026-05-04 09:48:29.307865,99.0
2026-05-04 09:48:29.907794,100.0
2026-05-04 09:48:30.607672,99.0
2026-05-04 09:48:31.207565,96.0
2026-05-04 09:48:31.807541,94.0
2026-05-04 09:48:32.407830,92.0
2026-05-04 09:48:33.007560,90.0
2026-05-04 09:48:33.607898,88.0
2026-05-04 09:48:34.307689,87.0
2026-05-04 09:48:34.907753,86.0
2026-05-04 09:48:35.508156,88.0
2026-05-04 09:48:36.107599,89.0
2026-05-04 09:48:36.707736,90.0
2026-05-04 09:48:37.307570,91.0
2026-05-04 09:48:38.007782,92.0
2026-05-04 09:48:38.607697,92.0
2026-05-04 09:48:39.207704,93.0
2026-05-04 09:48:39.807599,94.0
2026-05-04 09:48:40.410210,95.0
2026-05-04 09:48:41.007732,95.0
2026-05-04 09:48:41.707908,93.0
2026-05-04 09:48:42.308374,92.0
2026-05-04 09:48:43.007745,90.0
2026-05-04 09:48:43.507878,88.0
2026-05-04 09:48:44.208064,89.0
2026-05-04 09:48:44.807564,90.0
2026-05-04 09:48:45.507640,93.0
2026-05-04 09:48:46.107670,95.0
2026-05-04 09:48:46.707681,98.0
2026-05-04 09:48:47.307589,101.0
2026-05-04 09:48:47.908591,104.0
2026-05-04 09:48:48.507644,106.0
2026-05-04 09:48:49.107733,106.0
2026-05-04 09:48:49.807825,108.0
2026-05-04 09:48:50.408973,109.0
2026-05-04 09:48:51.010130,110.0
2026-05-04 09:48:51.607794,107.0
2026-05-04 09:48:52.207942,107.0
2026-05-04 09:48:52.908277,108.0
2026-05-04 09:48:53.507575,107.0
2026-05-04 09:48:54.107615,107.0
2026-05-04 09:48:54.707658,107.0
2026-05-04 09:48:55.308002,107.0
2026-05-04 09:48:55.907627,108.0
2026-05-04 09:48:56.607693,109.0
2026-05-04 09:48:57.207933,110.0
2026-05-04 09:48:57.807669,111.0
2026-05-04 09:48:58.410795,112.0
2026-05-04 09:48:59.007638,112.0
2026-05-04 09:48:59.608703,112.0
2026-05-04 09:49:00.308420,112.0
2026-05-04 09:49:00.909629,112.0
2026-05-04 09:49:01.508973,111.0
2026-05-04 09:49:02.107949,112.0
2026-05-04 09:49:02.707751,110.0
2026-05-04 09:49:03.307795,109.0
2026-05-04 09:49:04.007575,108.0
2026-05-04 09:49:04.607619,108.0
2026-05-04 09:49:05.208006,108.0
2026-05-04 09:49:05.807910,110.0
2026-05-04 09:49:06.407618,109.0
2026-05-04 09:49:07.007585,108.0
2026-05-04 09:49:07.710175,107.0
2026-05-04 09:49:08.307660,106.0
2026-05-04 09:49:08.907646,104.0
2026-05-04 09:49:09.507982,102.0
2026-05-04 09:49:10.107645,100.0
2026-05-04 09:49:10.807546,98.0
2026-05-04 09:49:11.407553,97.0
2026-05-04 09:49:12.009392,95.0
2026-05-04 09:49:12.607743,93.0
2026-05-04 09:49:13.207852,92.0
2026-05-04 09:49:13.907963,91.0
2026-05-04 09:49:14.507776,88.0
2026-05-04 09:49:15.107922,86.0
2026-05-04 09:49:15.707708,85.0
2026-05-04 09:49:16.310431,83.0
2026-05-04 09:49:16.907903,80.0
2026-05-04 09:49:17.608403,78.0
2026-05-04 09:49:18.207499,76.0
2026-05-04 09:49:18.808170,74.0
2026-05-04 09:49:19.409339,75.0
2026-05-04 09:49:20.008503,75.0
2026-05-04 09:49:20.607833,75.0
2026-05-04 09:49:21.308340,76.0
2026-05-04 09:49:21.907734,78.0
2026-05-04 09:49:22.507752,78.0
2026-05-04 09:49:23.207685,77.0
2026-05-04 09:49:23.808092,77.0
2026-05-04 09:49:24.307668,78.0
2026-05-04 09:49:25.107688,79.0
2026-05-04 09:49:25.707712,80.0
2026-05-04 09:49:26.307541,79.0
2026-05-04 09:49:26.908518,82.0
2026-05-04 09:49:27.507632,85.0
2026-05-04 09:49:28.207565,85.0
2026-05-04 09:49:28.809443,85.0
2026-05-04 09:49:29.407586,86.0
2026-05-04 09:49:30.008044,87.0
2026-05-04 09:49:30.607724,88.0
2026-05-04 09:49:31.207586,89.0
2026-05-04 09:49:31.907574,90.0
2026-05-04 09:49:32.507725,92.0
2026-05-04 09:49:33.107653,96.0
2026-05-04 09:49:33.707666,97.0
2026-05-04 09:49:34.307532,98.0
2026-05-04 09:49:35.008397,99.0
2026-05-04 09:49:35.608633,99.0
2026-05-04 09:49:36.207937,99.0
2026-05-04 09:49:36.807610,100.0
2026-05-04 09:49:37.407710,101.0
2026-05-04 09:49:38.007740,104.0
2026-05-04 09:49:38.708130,106.0
2026-05-04 09:49:39.307791,105.0
2026-05-04 09:49:39.908078,105.0
2026-05-04 09:49:40.508790,103.0
2026-05-04 09:49:41.107740,102.0
2026-05-04 09:49:41.807752,99.0
2026-05-04 09:49:42.409083,99.0
2026-05-04 09:49:43.007984,99.0
2026-05-04 09:49:43.607778,99.0
2026-05-04 09:49:44.207610,97.0
2026-05-04 09:49:44.909570,95.0
2026-05-04 09:49:45.507639,94.0
2026-05-04 09:49:46.107879,95.0
2026-05-04 09:49:46.707613,94.0
2026-05-04 09:49:47.307724,92.0
2026-05-04 09:49:47.907823,91.0
2026-05-04 09:49:48.607817,90.0
2026-05-04 09:49:49.207582,92.0
2026-05-04 09:49:49.807853,94.0
2026-05-04 09:49:50.407870,94.0
2026-05-04 09:49:51.008837,93.0
2026-05-04 09:49:51.707565,95.0
2026-05-04 09:49:52.307724,94.0
2026-05-04 09:49:52.908317,93.0
2026-05-04 09:49:53.507602,94.0
2026-05-04 09:49:54.107930,96.0
2026-05-04 09:49:54.710579,99.0
2026-05-04 09:49:55.407686,98.0
2026-05-04 09:49:56.007805,98.0
2026-05-04 09:49:56.608031,96.0
2026-05-04 09:49:57.207780,95.0
2026-05-04 09:49:57.807662,94.0
2026-05-04 09:49:58.508264,93.0
2026-05-04 09:49:59.108961,94.0
2026-05-04 09:49:59.707689,94.0
2026-05-04 09:50:00.307832,92.0
2026-05-04 09:50:00.907726,92.0
2026-05-04 09:50:01.609754,91.0
2026-05-04 09:50:02.207655,90.0
2026-05-04 09:50:02.807616,88.0
2026-05-04 09:50:03.407579,88.0
2026-05-04 09:50:04.007746,87.0
2026-05-04 09:50:04.807971,85.0
2026-05-04 09:50:05.409482,85.0
2026-05-04 09:50:06.007591,84.0
2026-05-04 09:50:06.607781,84.0
2026-05-04 09:50:07.208197,85.0
2026-05-04 09:50:07.908446,87.0
2026-05-04 09:50:08.507590,89.0
2026-05-04 09:50:09.107586,92.0
2026-05-04 09:50:09.707623,95.0
2026-05-04 09:50:10.307573,97.0
2026-05-04 09:50:10.907746,99.0
2026-05-04 09:50:11.607884,100.0
2026-05-04 09:50:12.208341,102.0
2026-05-04 09:50:12.807779,104.0
2026-05-04 09:50:13.407636,105.0
2026-05-04 09:50:14.007774,106.0
2026-05-04 09:50:14.707614,107.0
2026-05-04 09:50:15.307735,108.0
2026-05-04 09:50:15.908061,110.0
2026-05-04 09:50:16.507746,112.0
2026-05-04 09:50:17.107631,110.0
2026-05-04 09:50:17.807646,108.0
2026-05-04 09:50:18.407701,107.0
2026-05-04 09:50:19.008359,107.0
2026-05-04 09:50:19.608588,107.0
2026-05-04 09:50:20.208294,108.0
2026-05-04 09:50:20.908283,107.72727272727273
2026-05-04 09:50:21.507930,107.45454545454545
2026-05-04 09:50:22.109019,107.18181818181819
2026-05-04 09:50:22.708488,106.9090909090909
2026-05-04 09:50:23.308615,106.63636363636364
2026-05-04 09:50:23.908032,106.36363636363636
2026-05-04 09:50:24.607620,106.0909090909091
2026-05-04 09:50:25.207875,105.81818181818181
2026-05-04 09:50:25.807728,105.54545454545455
2026-05-04 09:50:26.407824,105.27272727272727
2026-05-04 09:50:27.007648,105.0
2026-05-04 09:50:27.607788,101.0
2026-05-04 09:50:28.310601,97.0
2026-05-04 09:50:28.907581,93.0
2026-05-04 09:50:29.511463,89.0
2026-05-04 09:50:30.107573,87.0
2026-05-04 09:50:30.707874,88.0
2026-05-04 09:50:31.307641,88.0
2026-05-04 09:50:32.008024,86.0
2026-05-04 09:50:32.607706,84.0
2026-05-04 09:50:33.207608,82.0
2026-05-04 09:50:33.807982,79.0
2026-05-04 09:50:34.407790,78.0
2026-05-04 09:50:35.009990,78.0
2026-05-04 09:50:35.707791,79.0
2026-05-04 09:50:36.307701,80.0
2026-05-04 09:50:36.907846,79.0
2026-05-04 09:50:37.509453,81.0
2026-05-04 09:50:38.107748,82.0
2026-05-04 09:50:38.807730,82.0
2026-05-04 09:50:39.408931,82.0
2026-05-04 09:50:40.008174,81.0
2026-05-04 09:50:40.608732,81.0
2026-05-04 09:50:41.208562,79.0
2026-05-04 09:50:41.809165,78.0
2026-05-04 09:50:42.507623,76.0
2026-05-04 09:50:43.207562,75.0
2026-05-04 09:50:43.808156,75.0
2026-05-04 09:50:44.407846,76.0
2026-05-04 09:50:45.008062,79.0
2026-05-04 09:50:45.707691,83.0
2026-05-04 09:50:46.307786,84.0
2026-05-04 09:50:46.907653,84.0
2026-05-04 09:50:47.507986,82.0
2026-05-04 09:50:48.108232,81.0
2026-05-04 09:50:48.807590,79.0
2026-05-04 09:50:49.410447,77.0
2026-05-04 09:50:50.007721,75.0
2026-05-04 09:50:50.607767,73.0
2026-05-04 09:50:51.207704,72.0
2026-05-04 09:50:51.907851,71.0
2026-05-04 09:50:52.507743,71.0
2026-05-04 09:50:53.107569,70.0
2026-05-04 09:50:53.708068,68.0
2026-05-04 09:50:54.308403,68.0
2026-05-04 09:50:54.907832,69.0
2026-05-04 09:50:55.607719,72.0
2026-05-04 09:50:56.207879,75.0
2026-05-04 09:50:56.808146,79.0
2026-05-04 09:50:57.407762,84.0
2026-05-04 09:50:58.007872,89.0
2026-05-04 09:50:58.707712,90.0
2026-05-04 09:50:59.307828,92.0
2026-05-04 09:50:59.907612,96.0
2026-05-04 09:51:00.507762,99.0
2026-05-04 09:51:01.109456,102.0
2026-05-04 09:51:01.809067,104.0
2026-05-04 09:51:02.411489,107.0
2026-05-04 09:51:03.008465,110.0
2026-05-04 09:51:03.608092,112.0
2026-05-04 09:51:04.207773,113.0
2026-05-04 09:51:04.907793,115.0
2026-05-04 09:51:05.508326,117.0
2026-05-04 09:51:06.107937,118.0
