log_time,heart_rate
2026-04-29 06:24:39.382126,83.0
2026-04-29 06:24:39.977134,86.0
2026-04-29 06:24:40.579307,90.0
2026-04-29 06:24:41.179135,91.0
2026-04-29 06:24:41.778162,90.0
2026-04-29 06:24:42.478233,89.0
2026-04-29 06:24:43.076818,86.0
2026-04-29 06:24:43.676836,84.0
2026-04-29 06:24:44.278043,81.0
2026-04-29 06:24:44.876938,78.0
2026-04-29 06:24:45.577282,77.0
2026-04-29 06:24:46.177114,75.0
2026-04-29 06:24:46.777386,75.0
2026-04-29 06:24:47.376948,75.0
2026-04-29 06:24:47.976984,76.0
2026-04-29 06:24:48.676908,76.0
2026-04-29 06:24:49.276822,78.0
2026-04-29 06:24:49.876862,79.0
2026-04-29 06:24:50.476986,80.0
2026-04-29 06:24:51.077304,80.0
2026-04-29 06:24:51.776788,81.0
2026-04-29 06:24:52.379091,82.0
2026-04-29 06:24:52.976927,83.0
2026-04-29 06:24:53.576990,84.0
2026-04-29 06:24:54.177191,85.0
2026-04-29 06:24:54.876880,86.0
2026-04-29 06:24:55.478334,86.0
2026-04-29 06:24:56.077668,84.0
2026-04-29 06:24:56.679631,83.0
2026-04-29 06:24:57.376909,81.0
2026-04-29 06:24:57.979441,80.0
2026-04-29 06:24:58.577279,78.0
2026-04-29 06:24:59.176934,77.0
2026-04-29 06:24:59.777083,76.0
2026-04-29 06:25:00.478938,78.0
2026-04-29 06:25:01.077190,79.0
2026-04-29 06:25:01.678117,82.0
2026-04-29 06:25:02.277921,84.0
2026-04-29 06:25:02.977259,86.0
2026-04-29 06:25:03.577072,90.0
2026-04-29 06:25:04.176901,93.0
2026-04-29 06:25:04.776835,93.0
2026-04-29 06:25:05.477310,93.0
2026-04-29 06:25:06.178541,95.0
2026-04-29 06:25:06.778478,98.0
2026-04-29 06:25:07.376923,99.0
2026-04-29 06:25:07.977031,101.0
2026-04-29 06:25:08.676956,103.0
2026-04-29 06:25:09.277042,105.0
2026-04-29 06:25:09.876950,107.0
2026-04-29 06:25:10.477059,108.0
2026-04-29 06:25:11.176903,109.0
2026-04-29 06:25:11.776910,109.0
2026-04-29 06:25:12.377579,110.0
2026-04-29 06:25:12.977700,110.0
2026-04-29 06:25:13.577825,109.0
2026-04-29 06:25:14.278306,108.0
2026-04-29 06:25:14.877082,108.0
2026-04-29 06:25:15.477199,108.0
2026-04-29 06:25:16.077894,107.0
2026-04-29 06:25:16.779473,107.0
2026-04-29 06:25:17.378624,106.0
2026-04-29 06:25:17.978582,106.0
2026-04-29 06:25:18.577034,104.0
2026-04-29 06:25:19.179977,103.0
2026-04-29 06:25:19.876966,101.0
2026-04-29 06:25:20.479711,100.0
2026-04-29 06:25:21.077601,99.0
2026-04-29 06:25:21.677664,98.0
2026-04-29 06:25:22.276883,97.0
2026-04-29 06:25:22.978627,97.0
2026-04-29 06:25:23.576846,95.0
2026-04-29 06:25:24.177349,94.0
2026-04-29 06:25:24.776835,94.0
2026-04-29 06:25:25.377573,93.0
2026-04-29 06:25:26.079989,91.0
2026-04-29 06:25:26.676871,91.0
2026-04-29 06:25:27.278778,93.0
2026-04-29 06:25:27.878620,94.0
2026-04-29 06:25:28.576984,95.0
2026-04-29 06:25:29.177529,96.0
2026-04-29 06:25:29.777022,96.0
2026-04-29 06:25:30.376996,97.0
2026-04-29 06:25:31.077474,98.0
2026-04-29 06:25:31.678650,99.0
2026-04-29 06:25:32.277447,98.0
2026-04-29 06:25:32.877636,95.0
2026-04-29 06:25:33.576978,95.0
2026-04-29 06:25:34.177785,94.0
2026-04-29 06:25:34.776940,94.0
2026-04-29 06:25:35.377113,91.0
2026-04-29 06:25:35.981019,89.0
2026-04-29 06:25:36.678864,90.0
2026-04-29 06:25:37.278132,92.0
2026-04-29 06:25:37.876985,95.0
2026-04-29 06:25:38.480464,98.0
2026-04-29 06:25:39.077038,102.0
2026-04-29 06:25:39.779437,104.0
2026-04-29 06:25:40.379112,107.0
2026-04-29 06:25:40.979809,109.0
2026-04-29 06:25:41.577595,110.0
2026-04-29 06:25:42.179090,112.0
2026-04-29 06:25:42.877422,114.0
2026-04-29 06:25:43.478942,115.0
2026-04-29 06:25:44.078998,116.0
2026-04-29 06:25:44.676970,115.0
2026-04-29 06:25:45.276952,116.0
2026-04-29 06:25:46.077884,116.0
2026-04-29 06:25:46.678615,116.0
2026-04-29 06:25:47.277945,117.0
2026-04-29 06:25:47.876988,118.0
2026-04-29 06:25:48.476984,119.0
2026-04-29 06:25:49.176883,119.0
2026-04-29 06:25:49.776985,119.0
2026-04-29 06:25:50.378844,118.0
2026-04-29 06:25:50.979319,117.0
2026-04-29 06:25:51.577285,114.0
2026-04-29 06:25:52.278222,113.0
2026-04-29 06:25:52.876811,110.0
2026-04-29 06:25:53.478213,108.0
2026-04-29 06:25:54.076835,105.0
2026-04-29 06:25:54.676803,102.0
2026-04-29 06:25:55.376825,101.0
2026-04-29 06:25:55.976972,99.0
2026-04-29 06:25:56.576915,97.0
2026-04-29 06:25:57.176900,96.0
2026-04-29 06:25:57.777768,94.0
2026-04-29 06:25:58.479088,93.0
2026-04-29 06:25:59.077186,93.0
2026-04-29 06:25:59.678446,92.0
2026-04-29 06:26:00.279654,91.0
2026-04-29 06:26:00.876996,88.0
2026-04-29 06:26:01.577271,86.0
2026-04-29 06:26:02.178946,84.0
2026-04-29 06:26:02.777682,83.0
2026-04-29 06:26:03.377077,82.0
2026-04-29 06:26:03.978520,84.0
2026-04-29 06:26:04.576813,85.0
2026-04-29 06:26:05.276860,86.0
2026-04-29 06:26:05.877207,87.0
2026-04-29 06:26:06.477795,86.0
2026-04-29 06:26:07.076962,86.0
2026-04-29 06:26:07.777327,84.0
2026-04-29 06:26:08.377247,83.0
2026-04-29 06:26:08.976892,83.11111111111111
2026-04-29 06:26:09.576848,83.22222222222223
2026-04-29 06:26:10.177123,83.33333333333333
2026-04-29 06:26:10.876817,83.44444444444444
2026-04-29 06:26:11.476871,83.55555555555556
