log_time,publish_time,data
2026-04-29 06:24:39.423609,2026-04-29 06:24:39.423609,9.707293510437012
2026-04-29 06:24:52.522792,2026-04-29 06:24:52.522792,9.65744972229004
2026-04-29 06:24:52.722507,2026-04-29 06:24:52.722507,9.615081787109377
2026-04-29 06:24:52.922163,2026-04-29 06:24:52.922163,9.57907009124756
2026-04-29 06:24:53.124350,2026-04-29 06:24:53.124350,9.54845905303955
2026-04-29 06:24:53.325141,2026-04-29 06:24:53.325141,9.52243995666504
2026-04-29 06:24:53.524626,2026-04-29 06:24:53.524626,9.500324249267578
2026-04-29 06:24:53.722034,2026-04-29 06:24:53.722034,12.469806671142578
2026-04-29 06:24:53.925033,2026-04-29 06:24:53.925033,12.005585670471191
2026-04-29 06:24:54.125151,2026-04-29 06:24:54.125151,14.599279403686523
2026-04-29 06:24:54.328976,2026-04-29 06:24:54.328976,13.815637588500977
2026-04-29 06:24:54.521543,2026-04-29 06:24:54.521543,16.1378231048584
2026-04-29 06:24:54.724929,2026-04-29 06:24:54.724929,18.11168098449707
2026-04-29 06:24:54.925162,2026-04-29 06:24:54.925162,19.789459228515625
2026-04-29 06:24:55.125039,2026-04-29 06:24:55.125039,21.21557235717773
2026-04-29 06:24:55.322577,2026-04-29 06:24:55.322577,22.42776679992676
2026-04-29 06:24:55.521660,2026-04-29 06:24:55.521660,23.45813369750977
2026-04-29 06:24:55.727588,2026-04-29 06:24:55.727588,24.33394432067871
2026-04-29 06:24:55.924203,2026-04-29 06:24:55.924203,25.078384399414062
2026-04-29 06:24:56.122914,2026-04-29 06:24:56.122914,25.711158752441406
2026-04-29 06:24:56.322906,2026-04-29 06:24:56.322906,26.24901580810547
2026-04-29 06:24:56.524323,2026-04-29 06:24:56.524323,26.706193923950195
2026-04-29 06:24:56.722373,2026-04-29 06:24:56.722373,27.09479713439941
2026-04-29 06:24:56.922093,2026-04-29 06:24:56.922093,27.425107955932617
2026-04-29 06:24:57.122629,2026-04-29 06:24:57.122629,27.705873489379883
2026-04-29 06:24:57.325548,2026-04-29 06:24:57.325548,27.944522857666016
2026-04-29 06:24:57.525023,2026-04-29 06:24:57.525023,28.14737701416016
2026-04-29 06:24:57.724438,2026-04-29 06:24:57.724438,28.319801330566406
2026-04-29 06:24:57.922533,2026-04-29 06:24:57.922533,28.46636199951172
2026-04-29 06:24:58.121923,2026-04-29 06:24:58.121923,28.590938568115234
2026-04-29 06:24:58.321678,2026-04-29 06:24:58.321678,28.69682884216309
2026-04-29 06:24:58.521580,2026-04-29 06:24:58.521580,28.786836624145508
2026-04-29 06:24:58.723650,2026-04-29 06:24:58.723650,28.86334228515625
2026-04-29 06:24:58.924528,2026-04-29 06:24:58.924528,28.92837142944336
2026-04-29 06:24:59.125365,2026-04-29 06:24:59.125365,28.9836483001709
2026-04-29 06:24:59.322509,2026-04-29 06:24:59.322509,29.03063201904297
2026-04-29 06:24:59.518744,2026-04-29 06:24:59.518744,29.0705680847168
2026-04-29 06:24:59.722748,2026-04-29 06:24:59.722748,29.104515075683597
2026-04-29 06:24:59.924534,2026-04-29 06:24:59.924534,29.13336753845215
2026-04-29 06:25:00.121678,2026-04-29 06:25:00.121678,29.157894134521484
2026-04-29 06:25:00.324318,2026-04-29 06:25:00.324318,29.178741455078125
2026-04-29 06:25:00.523568,2026-04-29 06:25:00.523568,29.196460723876957
2026-04-29 06:25:00.723735,2026-04-29 06:25:00.723735,29.211523056030277
2026-04-29 06:25:00.922993,2026-04-29 06:25:00.922993,29.224327087402344
2026-04-29 06:25:01.129948,2026-04-29 06:25:01.129948,29.23520851135254
