log_time,publish_time,data
2026-05-01 06:42:05.697465,2026-05-01 06:42:05.697465,144.52952575683594
2026-05-01 06:42:05.899525,2026-05-01 06:42:05.899525,144.47119140625
2026-05-01 06:42:06.097636,2026-05-01 06:42:06.097636,144.42160034179688
2026-05-01 06:42:06.297928,2026-05-01 06:42:06.297928,144.37945556640625
2026-05-01 06:42:06.497885,2026-05-01 06:42:06.497885,144.3436279296875
2026-05-01 06:42:06.699151,2026-05-01 06:42:06.699151,144.3131866455078
2026-05-01 06:42:06.899026,2026-05-01 06:42:06.899026,144.28729248046875
2026-05-01 06:42:07.097818,2026-05-01 06:42:07.097818,144.2653045654297
2026-05-01 06:42:07.299361,2026-05-01 06:42:07.299361,144.24659729003906
2026-05-01 06:42:07.499128,2026-05-01 06:42:07.499128,144.23069763183594
2026-05-01 06:42:07.698363,2026-05-01 06:42:07.698363,144.21719360351562
2026-05-01 06:42:07.901687,2026-05-01 06:42:07.901687,144.20570373535156
2026-05-01 06:42:08.097629,2026-05-01 06:42:08.097629,144.19593811035156
2026-05-01 06:42:08.299777,2026-05-01 06:42:08.299777,144.18765258789062
2026-05-01 06:42:08.497937,2026-05-01 06:42:08.497937,144.1805877685547
2026-05-01 06:42:08.698019,2026-05-01 06:42:08.698019,144.17459106445312
2026-05-01 06:42:08.897863,2026-05-01 06:42:08.897863,143.99371337890625
2026-05-01 06:42:09.097572,2026-05-01 06:42:09.097572,143.83998107910156
2026-05-01 06:42:09.298692,2026-05-01 06:42:09.298692,143.70928955078125
2026-05-01 06:42:09.499619,2026-05-01 06:42:09.499619,143.59820556640625
2026-05-01 06:42:09.699037,2026-05-01 06:42:09.699037,143.5037841796875
2026-05-01 06:42:09.899915,2026-05-01 06:42:09.899915,143.4235382080078
2026-05-01 06:42:10.103100,2026-05-01 06:42:10.103100,143.35531616210938
2026-05-01 06:42:10.297829,2026-05-01 06:42:10.297829,143.47311401367188
2026-05-01 06:42:10.498029,2026-05-01 06:42:10.498029,143.5732421875
2026-05-01 06:42:10.697922,2026-05-01 06:42:10.697922,143.65834045410156
2026-05-01 06:42:10.899046,2026-05-01 06:42:10.899046,143.73068237304688
2026-05-01 06:42:11.097512,2026-05-01 06:42:11.097512,143.79217529296875
2026-05-01 06:42:11.298595,2026-05-01 06:42:11.298595,143.84445190429688
2026-05-01 06:42:11.499357,2026-05-01 06:42:11.499357,143.8888702392578
2026-05-01 06:42:11.697986,2026-05-01 06:42:11.697986,143.9266357421875
2026-05-01 06:42:11.899066,2026-05-01 06:42:11.899066,143.958740234375
2026-05-01 06:42:12.098266,2026-05-01 06:42:12.098266,143.98602294921875
2026-05-01 06:42:12.298197,2026-05-01 06:42:12.298197,144.00921630859375
2026-05-01 06:42:12.497852,2026-05-01 06:42:12.497852,144.02891540527344
2026-05-01 06:42:12.697588,2026-05-01 06:42:12.697588,144.04566955566406
2026-05-01 06:42:12.898125,2026-05-01 06:42:12.898125,144.05992126464844
2026-05-01 06:42:13.097697,2026-05-01 06:42:13.097697,144.072021484375
2026-05-01 06:42:13.298118,2026-05-01 06:42:13.298118,144.0823211669922
2026-05-01 06:42:13.498270,2026-05-01 06:42:13.498270,144.091064453125
