log_time,publish_time,data
2026-04-26 09:41:37.955901,2026-04-26 09:41:37.955901,18.922813415527344
2026-04-26 09:41:38.157772,2026-04-26 09:41:38.157772,18.896892547607425
2026-04-26 09:41:38.367302,2026-04-26 09:41:38.367302,18.87485885620117
2026-04-26 09:41:38.556755,2026-04-26 09:41:38.556755,18.856128692626957
2026-04-26 09:41:38.758469,2026-04-26 09:41:38.758469,18.6644287109375
2026-04-26 09:41:38.957521,2026-04-26 09:41:38.957521,18.501483917236328
2026-04-26 09:41:39.157226,2026-04-26 09:41:39.157226,18.362979888916016
2026-04-26 09:41:39.356245,2026-04-26 09:41:39.356245,18.245250701904297
2026-04-26 09:41:39.556441,2026-04-26 09:41:39.556441,18.14518165588379
2026-04-26 09:41:39.757506,2026-04-26 09:41:39.757506,18.06012344360352
2026-04-26 09:41:39.956559,2026-04-26 09:41:39.956559,17.812042236328125
2026-04-26 09:41:40.157574,2026-04-26 09:41:40.157574,17.601173400878906
2026-04-26 09:41:40.356055,2026-04-26 09:41:40.356055,17.42193603515625
2026-04-26 09:41:40.558928,2026-04-26 09:41:40.558928,17.093801498413086
2026-04-26 09:41:40.756520,2026-04-26 09:41:40.756520,16.81488800048828
2026-04-26 09:41:40.956506,2026-04-26 09:41:40.956506,16.577810287475586
2026-04-26 09:41:41.156411,2026-04-26 09:41:41.156411,16.37629508972168
2026-04-26 09:41:41.355983,2026-04-26 09:41:41.355983,16.205007553100586
2026-04-26 09:41:41.556128,2026-04-26 09:41:41.556128,16.059412002563477
2026-04-26 09:41:41.756610,2026-04-26 09:41:41.756610,15.935656547546388
2026-04-26 09:41:41.957811,2026-04-26 09:41:41.957811,15.830464363098145
2026-04-26 09:41:42.160587,2026-04-26 09:41:42.160587,15.565269470214844
2026-04-26 09:41:42.357624,2026-04-26 09:41:42.357624,15.33985424041748
2026-04-26 09:41:42.556033,2026-04-26 09:41:42.556033,14.9724702835083
2026-04-26 09:41:42.756200,2026-04-26 09:41:42.756200,14.66019344329834
2026-04-26 09:41:42.967103,2026-04-26 09:41:42.967103,14.394758224487305
2026-04-26 09:41:43.161042,2026-04-26 09:41:43.161042,14.169137954711914
2026-04-26 09:41:43.356496,2026-04-26 09:41:43.356496,13.977360725402832
2026-04-26 09:41:43.566640,2026-04-26 09:41:43.566640,13.814351081848145
2026-04-26 09:41:43.758282,2026-04-26 09:41:43.758282,13.67579174041748
2026-04-26 09:41:43.957230,2026-04-26 09:41:43.957230,13.558016777038574
2026-04-26 09:41:44.157132,2026-04-26 09:41:44.157132,13.457907676696776
2026-04-26 09:41:44.366402,2026-04-26 09:41:44.366402,13.372815132141112
2026-04-26 09:41:44.556864,2026-04-26 09:41:44.556864,13.12470531463623
2026-04-26 09:41:44.766596,2026-04-26 09:41:44.766596,12.913812637329102
2026-04-26 09:41:44.958696,2026-04-26 09:41:44.958696,12.734553337097168
2026-04-26 09:41:45.157693,2026-04-26 09:41:45.157693,12.757964134216309
2026-04-26 09:41:45.356332,2026-04-26 09:41:45.356332,12.602081298828123
2026-04-26 09:41:45.556629,2026-04-26 09:41:45.556629,12.645362854003906
2026-04-26 09:41:45.759659,2026-04-26 09:41:45.759659,12.68215274810791
2026-04-26 09:41:45.957759,2026-04-26 09:41:45.957759,12.713423728942873
2026-04-26 09:41:46.158132,2026-04-26 09:41:46.158132,12.74000358581543
2026-04-26 09:41:46.357780,2026-04-26 09:41:46.357780,12.76259708404541
2026-04-26 09:41:46.556582,2026-04-26 09:41:46.556582,12.781801223754885
2026-04-26 09:41:46.757473,2026-04-26 09:41:46.757473,12.798124313354492
2026-04-26 09:41:46.957101,2026-04-26 09:41:46.957101,12.811999320983888
2026-04-26 09:41:47.166410,2026-04-26 09:41:47.166410,12.823793411254885
2026-04-26 09:41:47.360779,2026-04-26 09:41:47.360779,12.833818435668944
2026-04-26 09:41:47.557330,2026-04-26 09:41:47.557330,12.842339515686035
2026-04-26 09:41:47.758393,2026-04-26 09:41:47.758393,12.849581718444824
2026-04-26 09:41:47.957093,2026-04-26 09:41:47.957093,12.855738639831545
2026-04-26 09:41:48.168920,2026-04-26 09:41:48.168920,12.860971450805664
2026-04-26 09:41:48.366797,2026-04-26 09:41:48.366797,12.865419387817385
2026-04-26 09:41:48.558307,2026-04-26 09:41:48.558307,12.869200706481934
2026-04-26 09:41:48.756054,2026-04-26 09:41:48.756054,12.872413635253906
2026-04-26 09:41:48.956710,2026-04-26 09:41:48.956710,12.69936466217041
2026-04-26 09:41:49.161991,2026-04-26 09:41:49.161991,12.552271842956545
2026-04-26 09:41:49.357471,2026-04-26 09:41:49.357471,12.427244186401367
2026-04-26 09:41:49.557721,2026-04-26 09:41:49.557721,12.320969581604004
2026-04-26 09:41:49.757042,2026-04-26 09:41:49.757042,12.230636596679688
2026-04-26 09:41:49.956857,2026-04-26 09:41:49.956857,11.978072166442873
2026-04-26 09:41:50.168348,2026-04-26 09:41:50.168348,11.76339340209961
2026-04-26 09:41:50.356578,2026-04-26 09:41:50.356578,11.756696701049805
2026-04-26 09:41:50.558415,2026-04-26 09:41:50.558415,11.751004219055176
2026-04-26 09:41:50.755990,2026-04-26 09:41:50.755990,11.570384979248049
2026-04-26 09:41:50.956881,2026-04-26 09:41:50.956881,11.416858673095703
2026-04-26 09:41:51.170598,2026-04-26 09:41:51.170598,11.28636074066162
2026-04-26 09:41:51.358896,2026-04-26 09:41:51.358896,11.175437927246094
2026-04-26 09:41:51.567578,2026-04-26 09:41:51.567578,11.081153869628906
2026-04-26 09:41:51.757709,2026-04-26 09:41:51.757709,11.001011848449709
2026-04-26 09:41:51.968383,2026-04-26 09:41:51.968383,10.932890892028809
2026-04-26 09:41:52.156719,2026-04-26 09:41:52.156719,10.699207305908203
2026-04-26 09:41:52.356670,2026-04-26 09:41:52.356670,10.50057601928711
2026-04-26 09:41:52.556865,2026-04-26 09:41:52.556865,10.331740379333496
2026-04-26 09:41:52.758495,2026-04-26 09:41:52.758495,10.188228607177734
2026-04-26 09:41:52.956132,2026-04-26 09:41:52.956132,10.066245079040527
2026-04-26 09:41:53.158384,2026-04-26 09:41:53.158384,9.962557792663574
2026-04-26 09:41:53.369344,2026-04-26 09:41:53.369344,9.69864273071289
2026-04-26 09:41:53.558437,2026-04-26 09:41:53.558437,9.474315643310549
2026-04-26 09:41:53.756710,2026-04-26 09:41:53.756710,9.283637046813965
2026-04-26 09:41:53.966575,2026-04-26 09:41:53.966575,9.121560096740724
2026-04-26 09:41:54.156675,2026-04-26 09:41:54.156675,9.159576416015623
2026-04-26 09:41:54.367229,2026-04-26 09:41:54.367229,9.191889762878418
2026-04-26 09:41:54.557701,2026-04-26 09:41:54.557701,9.043575286865234
2026-04-26 09:41:54.756357,2026-04-26 09:41:54.756357,8.91750717163086
2026-04-26 09:41:54.957377,2026-04-26 09:41:54.957377,8.98613166809082
2026-04-26 09:41:55.167221,2026-04-26 09:41:55.167221,8.868680000305176
2026-04-26 09:41:55.356183,2026-04-26 09:41:55.356183,8.768847465515137
2026-04-26 09:41:55.557369,2026-04-26 09:41:55.557369,8.683988571166992
2026-04-26 09:41:55.758345,2026-04-26 09:41:55.758345,8.611859321594238
2026-04-26 09:41:55.971010,2026-04-26 09:41:55.971010,8.726330757141113
2026-04-26 09:41:56.156503,2026-04-26 09:41:56.156503,8.647849082946777
2026-04-26 09:41:56.367320,2026-04-26 09:41:56.367320,8.581140518188477
2026-04-26 09:41:56.566525,2026-04-26 09:41:56.566525,8.524438858032227
2026-04-26 09:41:56.760569,2026-04-26 09:41:56.760569,8.476241111755371
2026-04-26 09:41:56.956889,2026-04-26 09:41:56.956889,8.435274124145508
2026-04-26 09:41:57.165832,2026-04-26 09:41:57.165832,8.57623291015625
2026-04-26 09:41:57.367596,2026-04-26 09:41:57.367596,8.69604778289795
2026-04-26 09:41:57.556489,2026-04-26 09:41:57.556489,8.797890663146973
2026-04-26 09:41:57.759390,2026-04-26 09:41:57.759390,8.8844575881958
2026-04-26 09:41:57.969672,2026-04-26 09:41:57.969672,8.958038330078125
2026-04-26 09:41:58.159609,2026-04-26 09:41:58.159609,9.020583152770996
2026-04-26 09:41:58.357010,2026-04-26 09:41:58.357010,9.073745727539062
2026-04-26 09:41:58.557943,2026-04-26 09:41:58.557943,9.11893367767334
2026-04-26 09:41:58.756050,2026-04-26 09:41:58.756050,9.157343864440918
2026-04-26 09:41:58.966768,2026-04-26 09:41:58.966768,9.36577320098877
2026-04-26 09:41:59.160098,2026-04-26 09:41:59.160098,9.542938232421877
2026-04-26 09:41:59.366923,2026-04-26 09:41:59.366923,10.57243537902832
2026-04-26 09:41:59.566803,2026-04-26 09:41:59.566803,11.447507858276367
2026-04-26 09:41:59.767539,2026-04-26 09:41:59.767539,12.19131851196289
2026-04-26 09:41:59.967829,2026-04-26 09:41:59.967829,12.823558807373049
2026-04-26 09:42:00.156126,2026-04-26 09:42:00.156126,13.1851806640625
2026-04-26 09:42:00.357487,2026-04-26 09:42:00.357487,13.492560386657717
2026-04-26 09:42:00.566385,2026-04-26 09:42:00.566385,13.75383186340332
2026-04-26 09:42:00.766177,2026-04-26 09:42:00.766177,13.975914001464844
2026-04-26 09:42:00.956570,2026-04-26 09:42:00.956570,13.98890209197998
2026-04-26 09:42:01.166762,2026-04-26 09:42:01.166762,13.9999418258667
2026-04-26 09:42:01.366835,2026-04-26 09:42:01.366835,14.00932502746582
2026-04-26 09:42:01.568384,2026-04-26 09:42:01.568384,14.017301559448242
2026-04-26 09:42:01.766630,2026-04-26 09:42:01.766630,14.024081230163574
2026-04-26 09:42:01.966052,2026-04-26 09:42:01.966052,14.029844284057615
2026-04-26 09:42:02.167307,2026-04-26 09:42:02.167307,14.03474235534668
2026-04-26 09:42:02.356172,2026-04-26 09:42:02.356172,14.03890609741211
2026-04-26 09:42:02.556699,2026-04-26 09:42:02.556699,14.042445182800291
2026-04-26 09:42:02.771127,2026-04-26 09:42:02.771127,14.045453071594238
2026-04-26 09:42:02.969602,2026-04-26 09:42:02.969602,14.04801082611084
2026-04-26 09:42:03.166667,2026-04-26 09:42:03.166667,14.05018424987793
2026-04-26 09:42:16.257380,2026-04-26 09:42:16.257380,14.052031517028809
