log_time,heart_rate
2026-04-26 09:41:27.838997,74.0
2026-04-26 09:41:28.438594,76.0
2026-04-26 09:41:29.038704,75.0
2026-04-26 09:41:29.638484,75.0
2026-04-26 09:41:30.238666,75.0
2026-04-26 09:41:30.838825,76.0
2026-04-26 09:41:31.440102,78.0
2026-04-26 09:41:32.039073,80.0
2026-04-26 09:41:32.638636,84.0
2026-04-26 09:41:33.238966,88.0
2026-04-26 09:41:33.838445,91.0
2026-04-26 09:41:34.438442,95.0
2026-04-26 09:41:35.040685,97.0
2026-04-26 09:41:35.638447,100.0
2026-04-26 09:41:36.239223,102.0
2026-04-26 09:41:36.838557,104.0
2026-04-26 09:41:37.438553,105.0
2026-04-26 09:41:38.038634,106.0
2026-04-26 09:41:38.638523,105.0
2026-04-26 09:41:39.238415,104.0
2026-04-26 09:41:39.838506,101.0
2026-04-26 09:41:40.440637,99.0
2026-04-26 09:41:41.038853,96.0
2026-04-26 09:41:41.638433,93.0
2026-04-26 09:41:42.238421,89.0
2026-04-26 09:41:42.839185,85.0
2026-04-26 09:41:43.438808,83.0
2026-04-26 09:41:44.038657,80.0
2026-04-26 09:41:44.638940,78.0
2026-04-26 09:41:45.238645,75.0
2026-04-26 09:41:45.838678,74.0
2026-04-26 09:41:46.440284,74.0
2026-04-26 09:41:47.039221,75.0
2026-04-26 09:41:47.642035,76.0
2026-04-26 09:41:48.238568,78.0
2026-04-26 09:41:48.938573,80.0
2026-04-26 09:41:49.538509,83.0
2026-04-26 09:41:50.138596,86.0
2026-04-26 09:41:50.738702,88.0
2026-04-26 09:41:51.338561,90.0
2026-04-26 09:41:51.938865,91.0
2026-04-26 09:41:52.538832,93.0
2026-04-26 09:41:53.241711,95.0
2026-04-26 09:41:53.838607,96.0
2026-04-26 09:41:54.438715,97.0
2026-04-26 09:41:55.039079,98.0
2026-04-26 09:41:55.640625,99.0
2026-04-26 09:41:56.238525,99.0
2026-04-26 09:41:56.839209,100.0
2026-04-26 09:41:57.439802,101.0
2026-04-26 09:41:58.040631,99.0
2026-04-26 09:41:58.638737,97.0
2026-04-26 09:41:59.238742,93.0
2026-04-26 09:41:59.838385,89.0
2026-04-26 09:42:00.438631,86.0
2026-04-26 09:42:01.038638,84.0
2026-04-26 09:42:01.638589,83.0
2026-04-26 09:42:02.238494,84.0
2026-04-26 09:42:02.939613,83.0
2026-04-26 09:42:03.538525,82.0
2026-04-26 09:42:04.138366,80.0
2026-04-26 09:42:04.738448,78.0
2026-04-26 09:42:05.338562,77.0
2026-04-26 09:42:05.938435,77.0
2026-04-26 09:42:06.539203,79.0
2026-04-26 09:42:07.139773,79.0
2026-04-26 09:42:07.738499,80.0
2026-04-26 09:42:08.338372,81.0
2026-04-26 09:42:08.939972,81.0
2026-04-26 09:42:09.538509,81.0
2026-04-26 09:42:10.138565,81.0
2026-04-26 09:42:10.739330,79.0
2026-04-26 09:42:11.338568,78.0
2026-04-26 09:42:11.938325,77.0
2026-04-26 09:42:12.538882,76.0
2026-04-26 09:42:13.138622,74.0
2026-04-26 09:42:13.738886,73.0
2026-04-26 09:42:14.338459,72.0
2026-04-26 09:42:14.938530,71.0
2026-04-26 09:42:15.538642,70.0
2026-04-26 09:42:16.138891,70.0
2026-04-26 09:42:16.738629,69.0
2026-04-26 09:42:17.338436,68.0
2026-04-26 09:42:17.939255,67.0
2026-04-26 09:42:18.538946,66.0
