log_time,data
2026-04-25 07:43:24,122.83966827392578
2026-04-25 07:43:25,122.93680572509766
2026-04-25 07:43:26,122.69537200927735
2026-04-25 07:43:27,122.23900299072265
2026-04-25 07:43:28,122.00135498046875
2026-04-25 07:43:29,121.40279388427734
2026-04-25 07:43:30,121.0135726928711
2026-04-25 07:43:31,120.40782470703125
2026-04-25 07:43:32,119.58237152099609
2026-04-25 07:43:33,118.33859558105469
2026-04-25 07:43:34,117.16997680664062
2026-04-25 07:43:35,114.80516052246094
2026-04-25 07:43:36,89.59323425292969
2026-04-25 07:43:37,72.3483871459961
2026-04-25 07:43:38,64.6967559814453
2026-04-25 07:43:39,61.60435104370117
2026-04-25 07:43:40,60.581477355957034
2026-04-25 07:43:41,60.66613845825195
2026-04-25 07:43:42,62.59254455566406
2026-04-25 07:43:43,64.56379699707031
2026-04-25 07:43:44,70.65057678222657
2026-04-25 07:43:45,97.52852325439453
2026-04-25 07:43:46,112.37615509033203
2026-04-25 07:43:47,118.96412811279296
2026-04-25 07:43:48,121.88724517822266
2026-04-25 07:43:49,123.10763931274414
2026-04-25 07:43:50,123.13710550161508
2026-04-25 07:43:51,123.16657169048602
2026-04-25 07:43:52,
2026-04-25 07:43:53,
2026-04-25 07:43:54,
2026-04-25 07:43:55,
2026-04-25 07:43:56,
2026-04-25 07:43:57,
2026-04-25 07:43:58,
2026-04-25 07:43:59,
2026-04-25 07:44:00,
2026-04-25 07:44:01,
2026-04-25 07:44:02,123.4906997680664
2026-04-25 07:44:03,123.75973663330078
2026-04-25 07:44:04,123.58203887939453
2026-04-25 07:44:05,123.28432922363281
2026-04-25 07:44:06,123.18739166259766
2026-04-25 07:44:07,123.63749237060547
2026-04-25 07:44:08,124.29866485595703
2026-04-25 07:44:09,124.6881103515625
2026-04-25 07:44:10,120.39338684082031
2026-04-25 07:44:11,117.26425170898438
2026-04-25 07:44:12,115.32412719726562
2026-04-25 07:44:13,114.40498809814453
2026-04-25 07:44:14,114.43020782470703
2026-04-25 07:44:15,114.85089416503907
2026-04-25 07:44:16,115.51563262939453
2026-04-25 07:44:17,116.3220458984375
2026-04-25 07:44:18,116.8386474609375
2026-04-25 07:44:19,117.560986328125
2026-04-25 07:44:20,118.0051254272461
2026-04-25 07:44:21,118.20219268798829
2026-04-25 07:44:22,117.85658569335938
2026-04-25 07:44:23,117.14655914306641
2026-04-25 07:44:24,115.65133514404297
2026-04-25 07:44:25,114.0218994140625
2026-04-25 07:44:26,113.17527465820312
2026-04-25 07:44:27,112.69942779541016
2026-04-25 07:44:28,112.22703552246094
2026-04-25 07:44:29,112.20148362379808
2026-04-25 07:44:30,112.17593172513521
2026-04-25 07:44:31,
