log_time,Heart_Rate_BPM
2026-04-30 08:33:04,79.92945727614062
2026-04-30 08:33:05,80.07168050972807
2026-04-30 08:33:06,80.50296285590403
2026-04-30 08:33:07,80.64671537157305
2026-04-30 08:33:08,80.22453693081876
2026-04-30 08:33:09,79.51329937747595
2026-04-30 08:33:10,78.67324561403508
2026-04-30 08:33:11,78.67324561403508
2026-04-30 08:33:12,79.2391765704584
2026-04-30 08:33:13,79.7932545846428
2026-04-30 08:33:14,80.35918554106611
2026-04-30 08:33:15,80.65137815443686
2026-04-30 08:33:16,81.67994286585098
2026-04-30 08:33:17,82.12062680732815
2026-04-30 08:33:18,82.57102315611507
2026-04-30 08:33:19,82.87967465770463
2026-04-30 08:33:20,83.64715792656938
2026-04-30 08:33:21,84.11273617475362
2026-04-30 08:33:22,84.26966292134831
2026-04-30 08:33:23,83.65230275342634
2026-04-30 08:33:24,82.73632815645516
2026-04-30 08:33:25,81.82035355948399
2026-04-30 08:33:26,81.08579400139502
2026-04-30 08:33:27,80.36690741294322
2026-04-30 08:33:28,80.22002139649197
2026-04-30 08:33:29,79.93707993707994
2026-04-30 08:33:30,79.93707993707994
2026-04-30 08:33:31,79.64802082449141
2026-04-30 08:33:32,79.93096228390345
2026-04-30 08:33:33,80.64984887235526
2026-04-30 08:33:34,80.50762563876782
2026-04-30 08:33:35,80.36540240518039
2026-04-30 08:33:36,79.36949983290631
2026-04-30 08:33:37,78.68049090335059
2026-04-30 08:33:38,78.40053569618372
2026-04-30 08:33:39,78.40053569618374
2026-04-30 08:33:40,78.26699582117706
2026-04-30 08:33:41,77.99287301415951
2026-04-30 08:33:42,77.72159829425065
2026-04-30 08:33:43,77.85513816925733
2026-04-30 08:33:44,78.26849795761711
2026-04-30 08:33:45,78.67755168000599
2026-04-30 08:33:46,78.81248259537733
2026-04-30 08:33:47,78.39912280701753
2026-04-30 08:33:48,77.99006908462866
2026-04-30 08:33:49,78.12641288916619
2026-04-30 08:33:50,78.68049090335057
2026-04-30 08:33:51,78.68049090335059
2026-04-30 08:33:52,78.40921618344173
2026-04-30 08:33:53,77.99148197379486
2026-04-30 08:33:54,78.26275669370371
2026-04-30 08:33:55,78.95176562325943
2026-04-30 08:33:56,79.08954462573946
2026-04-30 08:33:57,79.08954462573946
2026-04-30 08:33:58,78.53546661155505
2026-04-30 08:33:59,78.39768760907504
2026-04-30 08:34:00,78.81542181872192
2026-04-30 08:34:01,79.36949983290631
2026-04-30 08:34:02,79.50727883538633
2026-04-30 08:34:03,79.50727883538633
2026-04-30 08:34:04,79.50727883538633
2026-04-30 08:34:05,79.92945727614062
2026-04-30 08:34:06,80.21543302539709
2026-04-30 08:34:07,79.93547781823024
2026-04-30 08:34:08,79.6525363588182
2026-04-30 08:34:09,79.22584238373712
2026-04-30 08:34:10,79.50579759090397
2026-04-30 08:34:11,80.07779816290454
2026-04-30 08:34:12,80.64979873490512
2026-04-30 08:34:13,81.22796709753231
2026-04-30 08:34:14,81.52334444208998
2026-04-30 08:34:15,81.67023045854121
2026-04-30 08:34:16,81.52334444208998
2026-04-30 08:34:17,81.37485311398353
2026-04-30 08:34:18,80.65596652553174
2026-04-30 08:34:19,79.94472897218893
2026-04-30 08:34:20,78.94882639991485
2026-04-30 08:34:21,78.26699582117706
2026-04-30 08:34:22,78.4062328025193
2026-04-30 08:34:23,79.10994276142264
2026-04-30 08:34:24,80.07471479957248
2026-04-30 08:34:25,80.64671537157305
2026-04-30 08:34:26,80.9389079849438
2026-04-30 08:34:27,81.52334444208998
2026-04-30 08:34:28,81.81872178664764
2026-04-30 08:34:29,81.96721311475409
2026-04-30 08:34:30,81.38277665760789
2026-04-30 08:34:31,80.51539874104965
2026-04-30 08:34:32,79.23466103613163
2026-04-30 08:34:33,78.13771876271876
2026-04-30 08:34:34,77.72435897435898
2026-04-30 08:34:35,77.72435897435898
2026-04-30 08:34:36,77.99006908462866
2026-04-30 08:34:37,78.12641288916619
2026-04-30 08:34:38,78.53977267752597
2026-04-30 08:34:39,79.66006395325766
2026-04-30 08:34:40,80.36377391216101
2026-04-30 08:34:41,80.64671537157305
2026-04-30 08:34:42,80.35765625898453
2026-04-30 08:34:43,79.93096228390345
2026-04-30 08:34:44,79.37100484066914
2026-04-30 08:34:45,79.22878160708171
2026-04-30 08:34:46,78.95176562325943
2026-04-30 08:34:47,78.4147807930809
2026-04-30 08:34:48,77.46006175325547
2026-04-30 08:34:49,76.66276194194975
2026-04-30 08:34:50,76.79493217721279
2026-04-30 08:34:51,76.92710241247579
2026-04-30 08:34:52,77.18741739360297
2026-04-30 08:34:53,77.18741739360297
2026-04-30 08:34:54,77.32095726860963
2026-04-30 08:34:55,77.9957211012682
2026-04-30 08:34:56,78.67755168000599
2026-04-30 08:34:57,78.81248259537733
2026-04-30 08:34:58,78.40342887298846
2026-04-30 08:34:59,77.72159829425067
2026-04-30 08:35:00,77.19013570921665
2026-04-30 08:35:01,77.32506662458798
2026-04-30 08:35:02,77.593537414966
2026-04-30 08:35:03,77.85652920962198
2026-04-30 08:35:04,77.58805841924399
2026-04-30 08:35:05,77.31958762886597
2026-04-30 08:35:06,77.05659583420997
2026-04-30 08:35:07,77.46141042912551
2026-04-30 08:35:08,77.72988121950351
2026-04-30 08:35:09,77.99287301415951
2026-04-30 08:35:10,77.72159829425065
2026-04-30 08:35:11,77.85794209878819
2026-04-30 08:35:12,78.68049090335057
2026-04-30 08:35:13,79.22878160708171
2026-04-30 08:35:14,79.36656060956173
2026-04-30 08:35:15,79.36656060956173
2026-04-30 08:35:16,79.50727883538633
2026-04-30 08:35:17,80.21851638872914
2026-04-30 08:35:18,80.07779816290454
2026-04-30 08:35:19,79.79784295573769
2026-04-30 08:35:20,79.08660540239487
2026-04-30 08:35:21,79.51329937747595
2026-04-30 08:35:22,79.7932545846428
2026-04-30 08:35:23,80.21543302539709
2026-04-30 08:35:24,80.95802198755476
2026-04-30 08:35:25,82.77136821579461
2026-04-30 08:35:26,84.93513440540234
2026-04-30 08:35:27,85.88225358456572
2026-04-30 08:35:28,85.56305031592424
2026-04-30 08:35:29,84.43909398965577
2026-04-30 08:35:30,83.1900697898119
2026-04-30 08:35:31,81.83815006380097
2026-04-30 08:35:32,80.7983402004617
2026-04-30 08:35:33,79.24913170516567
2026-04-30 08:35:34,78.28435966701582
2026-04-30 08:35:35,76.92710241247579
2026-04-30 08:35:36,76.92710241247579
2026-04-30 08:35:37,77.19557320285381
2026-04-30 08:35:38,77.45588818398096
2026-04-30 08:35:39,77.72435897435898
2026-04-30 08:35:40,77.72435897435898
2026-04-30 08:35:41,78.26134380453752
2026-04-30 08:35:42,78.39768760907504
2026-04-30 08:35:43,78.26275669370371
2026-04-30 08:35:44,78.12641288916618
2026-04-30 08:35:45,78.12641288916619
2026-04-30 08:35:46,78.81542181872192
2026-04-30 08:35:47,79.08954462573946
2026-04-30 08:35:48,78.95320082120193
2026-04-30 08:35:49,78.39912280701753
2026-04-30 08:35:50,77.85652920962198
2026-04-30 08:35:51,77.99287301415951
2026-04-30 08:35:52,77.72440222378151
2026-04-30 08:35:53,77.72440222378151
2026-04-30 08:35:54,77.05659583420997
2026-04-30 08:35:55,76.79360403955397
2026-04-30 08:35:56,76.92714391456065
2026-04-30 08:35:57,77.05796547395363
2026-04-30 08:35:58,77.32095726860965
2026-04-30 08:35:59,77.32095726860963
2026-04-30 08:36:00,78.13495808261045
2026-04-30 08:36:01,79.2434826364293
2026-04-30 08:36:02,79.79177334016043
2026-04-30 08:36:03,79.93249156598503
2026-04-30 08:36:04,79.50579759090397
2026-04-30 08:36:05,79.22878160708171
2026-04-30 08:36:06,78.67470359289732
2026-04-30 08:36:07,78.67470359289732
2026-04-30 08:36:08,78.53835978835978
2026-04-30 08:36:09,78.40342887298846
2026-04-30 08:36:10,77.99006908462866
2026-04-30 08:36:11,77.99006908462866
2026-04-30 08:36:12,78.26134380453752
2026-04-30 08:36:13,78.39768760907504
2026-04-30 08:36:14,78.12921681869705
2026-04-30 08:36:15,77.85794209878819
2026-04-30 08:36:16,77.58666737887933
2026-04-30 08:36:17,78.12926097627488
2026-04-30 08:36:18,78.12926097627488
2026-04-30 08:36:19,78.2641918916462
2026-04-30 08:36:20,78.40342887298846
2026-04-30 08:36:21,79.23466103613163
2026-04-30 08:36:22,79.93096228390345
2026-04-30 08:36:23,79.79172530256122
2026-04-30 08:36:24,79.79172530256122
2026-04-30 08:36:25,79.79172530256122
2026-04-30 08:36:26,80.35765625898453
2026-04-30 08:36:27,80.64671537157305
2026-04-30 08:36:28,80.36377391216101
2026-04-30 08:36:29,80.22002139649199
2026-04-30 08:36:30,79.93096228390345
2026-04-30 08:36:31,80.50296285590403
2026-04-30 08:36:32,80.9389079849438
2026-04-30 08:36:33,80.93890798494378
2026-04-30 08:36:34,80.36690741294322
2026-04-30 08:36:35,79.23466103613163
2026-04-30 08:36:36,78.26988899798178
2026-04-30 08:36:37,77.85652920962198
2026-04-30 08:36:38,77.45588818398096
2026-04-30 08:36:39,77.19289638932496
2026-04-30 08:36:40,76.53194038255677
2026-04-30 08:36:41,76.1434399940564
2026-04-30 08:36:42,76.53997166371906
2026-04-30 08:36:43,77.06599675511592
2026-04-30 08:36:44,77.85513816925733
2026-04-30 08:36:45,78.83012284806952
2026-04-30 08:36:46,80.70116487455196
2026-04-30 08:36:47,82.43727598566308
2026-04-30 08:36:48,83.02808302808302
2026-04-30 08:36:49,82.72283272283272
2026-04-30 08:36:50,81.4000814000814
2026-04-30 08:36:51,79.18007918007919
2026-04-30 08:36:52,77.08826236745018
2026-04-30 08:36:53,76.0139465723222
2026-04-30 08:36:54,75.63704321034422
2026-04-30 08:36:55,75.25633255044573
2026-04-30 08:36:56,74.75124378109452
2026-04-30 08:36:57,75.5166475315729
2026-04-30 08:36:58,76.15767317259855
2026-04-30 08:36:59,76.79225536368394
2026-04-30 08:37:00,77.19289638932497
2026-04-30 08:37:01,78.00689720332578
2026-04-30 08:37:02,79.52372014872014
2026-04-30 08:37:03,80.65596652553174
2026-04-30 08:37:04,81.67346754303276
2026-04-30 08:37:05,82.27074990827093
2026-04-30 08:37:06,82.41924123637736
2026-04-30 08:37:07,82.41924123637736
2026-04-30 08:37:08,82.57270962188994
2026-04-30 08:37:09,82.87461464257044
2026-04-30 08:37:10,83.02639656230816
2026-04-30 08:37:11,82.42253182800864
2026-04-30 08:37:12,81.25324889076991
2026-04-30 08:37:13,79.40213537479337
2026-04-30 08:37:14,77.73842641294777
2026-04-30 08:37:15,77.32506662458798
2026-04-30 08:37:16,77.32506662458798
2026-04-30 08:37:17,77.45588818398096
2026-04-30 08:37:18,77.32095726860963
2026-04-30 08:37:19,78.00278784734743
2026-04-30 08:37:20,79.09973012076028
2026-04-30 08:37:21,79.37100484066914
2026-04-30 08:37:22,79.37100484066914
2026-04-30 08:37:23,78.94882639991485
2026-04-30 08:37:24,78.94882639991485
2026-04-30 08:37:25,79.08954462573945
2026-04-30 08:37:26,78.54695102834391
2026-04-30 08:37:27,77.87914463877237
2026-04-30 08:37:28,76.53592521044658
2026-04-30 08:37:29,76.40375497518355
2026-04-30 08:37:30,76.53457653457653
2026-04-30 08:37:31,76.53457653457653
2026-04-30 08:37:32,75.8935508935509
2026-04-30 08:37:33,75.25252525252526
2026-04-30 08:37:34,75.64102564102564
2026-04-30 08:37:35,76.54776139232098
2026-04-30 08:37:36,77.32095726860965
2026-04-30 08:37:37,77.72159829425067
2026-04-30 08:37:38,77.99287301415951
2026-04-30 08:37:39,78.81542181872192
2026-04-30 08:37:40,78.54695102834391
2026-04-30 08:37:41,78.00996619816536
2026-04-30 08:37:42,76.79493217721279
2026-04-30 08:37:43,76.27426155344938
2026-04-30 08:37:44,76.53997166371906
2026-04-30 08:37:45,76.66946508545324
2026-04-30 08:37:46,76.92714391456065
2026-04-30 08:37:47,76.92714391456065
2026-04-30 08:37:48,77.87196628795445
2026-04-30 08:37:49,79.2434826364293
2026-04-30 08:37:50,80.51065992861223
2026-04-30 08:37:51,81.52816094611326
2026-04-30 08:37:52,81.82035355948399
2026-04-30 08:37:53,81.38440843044424
2026-04-30 08:37:54,80.79360138802429
2026-04-30 08:37:55,80.50140877465356
2026-04-30 08:37:56,80.79046788724207
2026-04-30 08:37:57,81.0826605006128
2026-04-30 08:37:58,80.79668475135634
2026-04-30 08:37:59,80.65137815443684
2026-04-30 08:38:00,80.21543302539709
2026-04-30 08:38:01,80.64671537157305
2026-04-30 08:38:02,80.9389079849438
2026-04-30 08:38:03,81.22796709753231
2026-04-30 08:38:04,81.22796709753231
2026-04-30 08:38:05,81.37645842563875
2026-04-30 08:38:06,81.23115182871925
2026-04-30 08:38:07,81.52652917327691
2026-04-30 08:38:08,81.52652917327691
2026-04-30 08:38:09,81.38277665760789
2026-04-30 08:38:10,80.51539874104965
2026-04-30 08:38:11,79.50878384314916
2026-04-30 08:38:12,79.22584238373712
2026-04-30 08:38:13,79.36656060956173
2026-04-30 08:38:14,79.50579759090397
2026-04-30 08:38:15,79.50579759090397
2026-04-30 08:38:16,79.50579759090397
2026-04-30 08:38:17,80.22468417935578
2026-04-30 08:38:18,81.09206209591402
2026-04-30 08:38:19,81.52334444208998
2026-04-30 08:38:20,81.67183577019642
2026-04-30 08:38:21,81.52334444208998
2026-04-30 08:38:22,82.27409519284073
2026-04-30 08:38:23,82.72946859903381
2026-04-30 08:38:24,83.17986494782075
2026-04-30 08:38:25,82.72449154162766
2026-04-30 08:38:26,81.97374079087692
2026-04-30 08:38:27,80.80445785363818
2026-04-30 08:38:28,79.52372014872014
2026-04-30 08:38:29,79.09243780254418
2026-04-30 08:38:30,79.09243780254418
2026-04-30 08:38:31,79.09243780254418
2026-04-30 08:38:32,78.53835978835978
2026-04-30 08:38:33,78.125
2026-04-30 08:38:34,78.26134380453752
2026-04-30 08:38:35,78.81542181872192
2026-04-30 08:38:36,79.08954462573946
2026-04-30 08:38:37,79.64950206897377
2026-04-30 08:38:38,79.79172530256122
2026-04-30 08:38:39,80.64984887235526
2026-04-30 08:38:40,81.23428532950146
2026-04-30 08:38:41,81.81872178664764
2026-04-30 08:38:42,81.96721311475409
2026-04-30 08:38:43,82.26911813543458
2026-04-30 08:38:44,82.41924123637736
2026-04-30 08:38:45,82.56936433732014
2026-04-30 08:38:46,82.41758241758242
2026-04-30 08:38:47,81.68302285949345
2026-04-30 08:38:48,80.94846330140447
2026-04-30 08:38:49,80.07168050972807
2026-04-30 08:38:50,79.78873905031602
2026-04-30 08:38:51,79.78873905031602
2026-04-30 08:38:52,79.78873905031602
2026-04-30 08:38:53,79.64950206897377
2026-04-30 08:38:54,79.22732362821948
2026-04-30 08:38:55,78.80958941857261
2026-04-30 08:38:56,78.8095894185726
2026-04-30 08:38:57,79.08954462573945
2026-04-30 08:38:58,79.22732362821948
2026-04-30 08:38:59,79.22732362821948
2026-04-30 08:39:00,79.22732362821948
2026-04-30 08:39:01,79.64950206897377
2026-04-30 08:39:02,80.50762563876782
2026-04-30 08:39:03,80.9389079849438
2026-04-30 08:39:04,80.79668475135634
2026-04-30 08:39:05,80.36073962231659
2026-04-30 08:39:06,80.21543302539709
2026-04-30 08:39:07,80.35765625898453
2026-04-30 08:39:08,80.50140877465356
2026-04-30 08:39:09,80.07471479957249
2026-04-30 08:39:10,79.65253635881818
2026-04-30 08:39:11,78.81248259537733
2026-04-30 08:39:12,78.2641918916462
2026-04-30 08:39:13,77.99006908462866
2026-04-30 08:39:14,78.40342887298846
2026-04-30 08:39:15,78.53835978835978
2026-04-30 08:39:16,78.95171957671957
2026-04-30 08:39:17,78.81248259537733
2026-04-30 08:39:18,79.08660540239487
2026-04-30 08:39:19,78.67324561403508
2026-04-30 08:39:20,78.67324561403508
2026-04-30 08:39:21,78.2641918916462
2026-04-30 08:39:22,77.86355086600518
2026-04-30 08:39:23,77.05796547395363
2026-04-30 08:39:24,76.53194038255677
2026-04-30 08:39:25,76.53194038255677
2026-04-30 08:39:26,76.92847205221945
2026-04-30 08:39:27,77.18878703334661
2026-04-30 08:39:28,77.45449714361631
2026-04-30 08:39:29,77.32095726860965
2026-04-30 08:39:30,77.58666737887933
2026-04-30 08:39:31,77.9957211012682
2026-04-30 08:39:32,78.53831469866375
2026-04-30 08:39:33,78.67324561403508
2026-04-30 08:39:34,78.81248259537733
2026-04-30 08:39:35,78.53835978835978
2026-04-30 08:39:36,78.40342887298846
2026-04-30 08:39:37,77.99006908462866
2026-04-30 08:39:38,77.85513816925733
2026-04-30 08:39:39,77.85513816925733
2026-04-30 08:39:40,77.45449714361631
2026-04-30 08:39:41,77.32095726860965
2026-04-30 08:39:42,77.59223198851849
2026-04-30 08:39:43,78.26699582117706
2026-04-30 08:39:44,78.67181041609258
2026-04-30 08:39:45,78.8095894185726
2026-04-30 08:39:46,79.08954462573945
2026-04-30 08:39:47,79.9385611815623
2026-04-30 08:39:48,80.94517607946278
2026-04-30 08:39:49,81.52334444208998
