log_time,data
2026-04-30 08:33:04,22.70263328552246
2026-04-30 08:33:05,23.744991302490234
2026-04-30 08:33:06,24.26099967956543
2026-04-30 08:33:07,24.98307037353516
2026-04-30 08:33:08,25.391937255859375
2026-04-30 08:33:09,25.51328468322754
2026-04-30 08:33:10,25.47171745300293
2026-04-30 08:33:11,25.01035270690918
2026-04-30 08:33:12,24.787290954589842
2026-04-30 08:33:13,24.25527114868164
2026-04-30 08:33:14,24.10301399230957
2026-04-30 08:33:15,24.38470001220703
2026-04-30 08:33:16,24.509685516357422
2026-04-30 08:33:17,24.56514205932617
2026-04-30 08:33:18,24.58974838256836
2026-04-30 08:33:19,24.600667190551757
2026-04-30 08:33:20,24.60416603088379
2026-04-30 08:33:21,24.58964987534743
2026-04-30 08:33:22,24.575133719811074
2026-04-30 08:33:23,
2026-04-30 08:33:24,
2026-04-30 08:33:25,
2026-04-30 08:33:26,
2026-04-30 08:33:27,
2026-04-30 08:33:28,
2026-04-30 08:33:29,
2026-04-30 08:33:30,
2026-04-30 08:33:31,
2026-04-30 08:33:32,
2026-04-30 08:33:33,24.415456008911132
2026-04-30 08:33:34,23.587111282348634
2026-04-30 08:33:35,22.418929290771484
2026-04-30 08:33:36,21.646582794189452
2026-04-30 08:33:37,21.07828140258789
2026-04-30 08:33:38,20.558615493774415
2026-04-30 08:33:39,20.204399871826173
2026-04-30 08:33:40,20.047232818603515
2026-04-30 08:33:41,20.012652969360353
2026-04-30 08:33:42,20.490425491333006
2026-04-30 08:33:43,20.89109077453613
2026-04-30 08:33:44,21.63756904602051
2026-04-30 08:33:45,23.44665946960449
2026-04-30 08:33:46,25.2736515045166
2026-04-30 08:33:47,26.20793342590332
2026-04-30 08:33:48,27.05552558898926
2026-04-30 08:33:49,27.650468444824224
2026-04-30 08:33:50,27.914448165893553
2026-04-30 08:33:51,28.46462287902832
2026-04-30 08:33:52,23.10328712463379
2026-04-30 08:33:53,16.145329856872557
2026-04-30 08:33:54,12.379031372070312
2026-04-30 08:33:55,10.707904624938966
2026-04-30 08:33:56,10.066612243652344
2026-04-30 08:33:57,10.340524864196777
2026-04-30 08:33:58,10.764669418334961
2026-04-30 08:33:59,10.78439754094833
2026-04-30 08:34:00,10.804125663561699
2026-04-30 08:34:01,
2026-04-30 08:34:02,
2026-04-30 08:34:03,
2026-04-30 08:34:04,
2026-04-30 08:34:05,
2026-04-30 08:34:06,
2026-04-30 08:34:07,
2026-04-30 08:34:08,
2026-04-30 08:34:09,
2026-04-30 08:34:10,
2026-04-30 08:34:11,11.021135012308756
2026-04-30 08:34:12,12.771400642395019
2026-04-30 08:34:13,20.6329948425293
2026-04-30 08:34:14,24.02410125732422
2026-04-30 08:34:15,21.993300247192384
2026-04-30 08:34:16,18.85009765625
2026-04-30 08:34:17,17.09270820617676
2026-04-30 08:34:18,16.379943084716796
2026-04-30 08:34:19,16.3762264251709
2026-04-30 08:34:20,16.357772064208984
2026-04-30 08:34:21,15.256109619140625
2026-04-30 08:34:22,14.961893081665039
2026-04-30 08:34:23,14.555015373229981
2026-04-30 08:34:24,14.809303092956544
2026-04-30 08:34:25,15.348432731628417
2026-04-30 08:34:26,15.936890792846679
2026-04-30 08:34:27,16.63103904724121
2026-04-30 08:34:28,17.87201843261719
2026-04-30 08:34:29,19.033933258056642
2026-04-30 08:34:30,19.62808609008789
2026-04-30 08:34:31,20.38513298034668
2026-04-30 08:34:32,20.77933349609375
2026-04-30 08:34:33,20.854045867919922
2026-04-30 08:34:34,20.393777847290036
2026-04-30 08:34:35,20.13126106262207
2026-04-30 08:34:36,20.021661281585693
2026-04-30 08:34:37,20.01863773052509
2026-04-30 08:34:38,20.015614179464485
2026-04-30 08:34:39,
2026-04-30 08:34:40,
2026-04-30 08:34:41,
2026-04-30 08:34:42,
2026-04-30 08:34:43,
2026-04-30 08:34:44,
2026-04-30 08:34:45,
2026-04-30 08:34:46,
2026-04-30 08:34:47,
2026-04-30 08:34:48,
2026-04-30 08:34:49,19.98235511779785
2026-04-30 08:34:50,19.85671882629395
2026-04-30 08:34:51,17.869831466674803
2026-04-30 08:34:52,16.836786651611327
2026-04-30 08:34:53,16.632437896728515
2026-04-30 08:34:54,16.82265701293945
2026-04-30 08:34:55,16.630954360961915
2026-04-30 08:34:56,16.505952072143554
2026-04-30 08:34:57,16.70646553039551
2026-04-30 08:34:58,17.29830551147461
2026-04-30 08:34:59,18.278158950805665
2026-04-30 08:35:00,19.174197387695315
2026-04-30 08:35:01,19.59012641906738
2026-04-30 08:35:02,19.774676513671874
2026-04-30 08:35:03,19.856562423706055
2026-04-30 08:35:04,19.892895126342772
2026-04-30 08:35:05,19.909016418457032
2026-04-30 08:35:06,19.613504791259764
2026-04-30 08:35:07,19.097985458374026
2026-04-30 08:35:08,18.50651321411133
2026-04-30 08:35:09,17.925016784667967
2026-04-30 08:35:10,17.298693466186524
2026-04-30 08:35:11,16.96776924133301
2026-04-30 08:35:12,17.24901351928711
2026-04-30 08:35:13,17.467252349853517
2026-04-30 08:35:14,18.057201766967772
2026-04-30 08:35:15,18.084730311802453
2026-04-30 08:35:16,18.112258856637137
2026-04-30 08:35:17,
2026-04-30 08:35:18,
2026-04-30 08:35:19,
2026-04-30 08:35:20,
2026-04-30 08:35:21,
2026-04-30 08:35:22,
2026-04-30 08:35:23,
2026-04-30 08:35:24,
2026-04-30 08:35:25,
2026-04-30 08:35:26,
2026-04-30 08:35:27,
2026-04-30 08:35:28,18.44260139465332
2026-04-30 08:35:29,18.51341018676758
2026-04-30 08:35:30,18.0514102935791
2026-04-30 08:35:31,17.687928771972658
2026-04-30 08:35:32,16.842596817016602
