log_time,heart_rate
2026-04-24 21:18:52.941052,115.0
2026-04-24 21:18:53.539615,113.0
2026-04-24 21:18:54.241364,112.0
2026-04-24 21:18:54.840165,113.0
2026-04-24 21:18:55.439976,114.0
2026-04-24 21:18:56.040198,115.0
2026-04-24 21:18:56.739946,116.0
2026-04-24 21:18:57.340062,117.0
2026-04-24 21:18:58.041440,117.0
2026-04-24 21:18:58.640194,118.0
2026-04-24 21:18:59.241025,118.0
2026-04-24 21:18:59.843282,118.0
2026-04-24 21:19:00.439769,118.0
2026-04-24 21:19:01.040962,117.0
2026-04-24 21:19:01.740766,116.625
2026-04-24 21:19:02.341954,116.25
2026-04-24 21:19:02.940820,115.875
2026-04-24 21:19:03.539957,115.5
2026-04-24 21:19:04.139671,115.125
2026-04-24 21:19:04.739686,114.75
2026-04-24 21:19:05.439668,114.375
2026-04-24 21:19:06.039966,114.0
2026-04-24 21:19:06.639789,110.0
2026-04-24 21:19:07.240288,108.0
2026-04-24 21:19:07.839697,107.0
2026-04-24 21:19:08.539790,106.0
2026-04-24 21:19:09.139754,105.0
2026-04-24 21:19:09.740385,105.0
2026-04-24 21:19:10.339693,104.0
2026-04-24 21:19:10.939715,105.0
2026-04-24 21:19:11.539668,105.0
2026-04-24 21:19:12.241162,106.0
2026-04-24 21:19:12.839616,107.0
2026-04-24 21:19:13.439881,106.0
2026-04-24 21:19:14.040712,106.0
2026-04-24 21:19:14.639721,106.0
2026-04-24 21:19:15.239719,106.0
2026-04-24 21:19:15.940253,106.0
2026-04-24 21:19:16.540875,104.0
2026-04-24 21:19:17.139693,102.0
2026-04-24 21:19:17.739882,98.0
2026-04-24 21:19:18.341919,95.0
2026-04-24 21:19:18.940786,91.0
2026-04-24 21:19:19.640419,88.0
2026-04-24 21:19:20.239663,86.0
2026-04-24 21:19:20.840137,84.0
2026-04-24 21:19:21.441295,83.0
2026-04-24 21:19:22.041901,80.0
2026-04-24 21:19:22.741688,78.0
2026-04-24 21:19:23.339688,77.0
2026-04-24 21:19:23.939612,75.0
2026-04-24 21:19:24.540212,75.0
