log_time,publish_time,data
2026-04-30 08:02:54.706430,2026-04-30 08:02:54.706430,12.22932243347168
2026-04-30 08:02:54.915122,2026-04-30 08:02:54.915122,12.328516960144045
2026-04-30 08:02:55.114565,2026-04-30 08:02:55.114565,12.412833213806152
2026-04-30 08:02:55.315820,2026-04-30 08:02:55.315820,12.836064338684082
2026-04-30 08:02:55.515787,2026-04-30 08:02:55.515787,13.54737377166748
2026-04-30 08:02:55.714868,2026-04-30 08:02:55.714868,13.976204872131348
2026-04-30 08:02:55.914574,2026-04-30 08:02:55.914574,14.34071159362793
2026-04-30 08:02:56.114449,2026-04-30 08:02:56.114449,14.474761009216309
2026-04-30 08:02:56.314900,2026-04-30 08:02:56.314900,14.764484405517578
2026-04-30 08:02:56.511314,2026-04-30 08:02:56.511314,14.834968566894531
2026-04-30 08:02:56.705148,2026-04-30 08:02:56.705148,14.894879341125488
2026-04-30 08:02:56.915668,2026-04-30 08:02:56.915668,14.94580364227295
2026-04-30 08:02:57.115016,2026-04-30 08:02:57.115016,14.989089012145996
2026-04-30 08:02:57.315234,2026-04-30 08:02:57.315234,15.20166301727295
2026-04-30 08:02:57.507429,2026-04-30 08:02:57.507429,15.382351875305176
2026-04-30 08:02:57.706766,2026-04-30 08:02:57.706766,15.53593635559082
2026-04-30 08:02:57.915540,2026-04-30 08:02:57.915540,15.66648292541504
2026-04-30 08:02:58.104790,2026-04-30 08:02:58.104790,15.601667404174805
2026-04-30 08:02:58.305579,2026-04-30 08:02:58.305579,15.546573638916016
2026-04-30 08:02:58.505524,2026-04-30 08:02:58.505524,15.675524711608888
2026-04-30 08:02:58.705549,2026-04-30 08:02:58.705549,15.785133361816406
2026-04-30 08:02:58.914670,2026-04-30 08:02:58.914670,15.878300666809082
2026-04-30 08:02:59.105795,2026-04-30 08:02:59.105795,15.957493782043455
2026-04-30 08:02:59.304565,2026-04-30 08:02:59.304565,16.02480697631836
2026-04-30 08:02:59.504921,2026-04-30 08:02:59.504921,16.25780487060547
2026-04-30 08:02:59.704902,2026-04-30 08:02:59.704902,16.455852508544922
2026-04-30 08:02:59.918056,2026-04-30 08:02:59.918056,16.62419319152832
2026-04-30 08:03:00.115109,2026-04-30 08:03:00.115109,16.767282485961914
2026-04-30 08:03:00.305616,2026-04-30 08:03:00.305616,16.8889102935791
2026-04-30 08:03:00.518331,2026-04-30 08:03:00.518331,16.992292404174805
2026-04-30 08:03:00.715842,2026-04-30 08:03:00.715842,17.08016586303711
2026-04-30 08:03:00.916463,2026-04-30 08:03:00.916463,17.154861450195312
2026-04-30 08:03:01.117111,2026-04-30 08:03:01.117111,17.21834945678711
2026-04-30 08:03:01.317801,2026-04-30 08:03:01.317801,17.272315979003906
2026-04-30 08:03:01.516601,2026-04-30 08:03:01.516601,17.318187713623047
2026-04-30 08:03:01.717030,2026-04-30 08:03:01.717030,17.357177734375
2026-04-30 08:03:01.917073,2026-04-30 08:03:01.917073,17.39031982421875
2026-04-30 08:03:02.117694,2026-04-30 08:03:02.117694,17.41849136352539
2026-04-30 08:03:02.316375,2026-04-30 08:03:02.316375,17.44243621826172
2026-04-30 08:03:02.517535,2026-04-30 08:03:02.517535,17.46278953552246
2026-04-30 08:03:02.717833,2026-04-30 08:03:02.717833,17.30430793762207
2026-04-30 08:03:02.916543,2026-04-30 08:03:02.916543,17.345380783081055
2026-04-30 08:03:03.119102,2026-04-30 08:03:03.119102,17.380292892456055
2026-04-30 08:03:03.317075,2026-04-30 08:03:03.317075,17.58574867248535
2026-04-30 08:03:03.517134,2026-04-30 08:03:03.517134,17.760385513305664
2026-04-30 08:03:03.716677,2026-04-30 08:03:03.716677,17.908828735351562
2026-04-30 08:03:03.917264,2026-04-30 08:03:03.917264,18.03500366210937
2026-04-30 08:03:04.114884,2026-04-30 08:03:04.114884,18.142253875732425
2026-04-30 08:03:04.318258,2026-04-30 08:03:04.318258,18.23341560363769
2026-04-30 08:03:04.516852,2026-04-30 08:03:04.516852,18.310903549194336
2026-04-30 08:03:04.715641,2026-04-30 08:03:04.715641,18.376768112182617
2026-04-30 08:03:04.906887,2026-04-30 08:03:04.906887,18.43275260925293
2026-04-30 08:03:05.106098,2026-04-30 08:03:05.106098,18.48033905029297
2026-04-30 08:03:05.306359,2026-04-30 08:03:05.306359,18.345006942749023
2026-04-30 08:03:05.505639,2026-04-30 08:03:05.505639,18.2299747467041
2026-04-30 08:03:05.705159,2026-04-30 08:03:05.705159,18.132198333740234
2026-04-30 08:03:05.905188,2026-04-30 08:03:05.905188,17.873306274414062
2026-04-30 08:03:06.115116,2026-04-30 08:03:06.115116,17.653247833251953
2026-04-30 08:03:06.315336,2026-04-30 08:03:06.315336,17.466197967529297
2026-04-30 08:03:06.505533,2026-04-30 08:03:06.505533,17.307205200195312
2026-04-30 08:03:06.704851,2026-04-30 08:03:06.704851,16.996280670166016
2026-04-30 08:03:06.905197,2026-04-30 08:03:06.905197,16.55621337890625
2026-04-30 08:03:07.105129,2026-04-30 08:03:07.105129,16.182157516479492
2026-04-30 08:03:07.305238,2026-04-30 08:03:07.305238,15.688426971435549
2026-04-30 08:03:07.504944,2026-04-30 08:03:07.504944,15.268756866455078
2026-04-30 08:03:07.715348,2026-04-30 08:03:07.715348,14.912036895751951
2026-04-30 08:03:07.914939,2026-04-30 08:03:07.914939,14.608824729919434
2026-04-30 08:03:08.115321,2026-04-30 08:03:08.115321,14.35109519958496
2026-04-30 08:03:08.315472,2026-04-30 08:03:08.315472,14.132024765014648
2026-04-30 08:03:08.514810,2026-04-30 08:03:08.514810,13.770033836364746
2026-04-30 08:03:08.715413,2026-04-30 08:03:08.715413,13.46234130859375
2026-04-30 08:03:08.915259,2026-04-30 08:03:08.915259,13.200801849365234
2026-04-30 08:03:09.115651,2026-04-30 08:03:09.115651,12.97849464416504
2026-04-30 08:03:09.316238,2026-04-30 08:03:09.316238,12.789532661437988
2026-04-30 08:03:09.516225,2026-04-30 08:03:09.516225,12.628915786743164
2026-04-30 08:03:09.715261,2026-04-30 08:03:09.715261,12.492390632629396
2026-04-30 08:03:09.916776,2026-04-30 08:03:09.916776,12.376344680786133
2026-04-30 08:03:10.114606,2026-04-30 08:03:10.114606,12.277705192565918
2026-04-30 08:03:10.314560,2026-04-30 08:03:10.314560,12.018080711364746
2026-04-30 08:03:10.514418,2026-04-30 08:03:10.514418,11.797399520874023
2026-04-30 08:03:10.714552,2026-04-30 08:03:10.714552,11.609821319580078
2026-04-30 08:03:10.915422,2026-04-30 08:03:10.915422,11.450379371643066
2026-04-30 08:03:11.114435,2026-04-30 08:03:11.114435,11.31485366821289
2026-04-30 08:03:11.316853,2026-04-30 08:03:11.316853,11.19965648651123
2026-04-30 08:03:11.514466,2026-04-30 08:03:11.514466,11.101739883422852
2026-04-30 08:03:11.714999,2026-04-30 08:03:11.714999,11.018509864807127
2026-04-30 08:03:11.926852,2026-04-30 08:03:11.926852,10.94776439666748
2026-04-30 08:03:12.114376,2026-04-30 08:03:12.114376,10.8876314163208
2026-04-30 08:03:12.306146,2026-04-30 08:03:12.306146,10.836517333984377
2026-04-30 08:03:12.504995,2026-04-30 08:03:12.504995,10.793071746826172
2026-04-30 08:03:12.704853,2026-04-30 08:03:12.704853,10.756141662597656
2026-04-30 08:03:12.905148,2026-04-30 08:03:12.905148,10.548970222473145
2026-04-30 08:03:13.114431,2026-04-30 08:03:13.114431,10.372875213623049
2026-04-30 08:03:13.315615,2026-04-30 08:03:13.315615,10.223194122314451
2026-04-30 08:03:13.516951,2026-04-30 08:03:13.516951,10.271745681762695
2026-04-30 08:03:13.714487,2026-04-30 08:03:13.714487,10.31301498413086
2026-04-30 08:03:13.914520,2026-04-30 08:03:13.914520,10.34809398651123
2026-04-30 08:03:14.114473,2026-04-30 08:03:14.114473,10.553692817687988
2026-04-30 08:03:14.314624,2026-04-30 08:03:14.314624,10.728450775146484
2026-04-30 08:03:14.514849,2026-04-30 08:03:14.514849,10.701214790344238
2026-04-30 08:03:14.715543,2026-04-30 08:03:14.715543,10.67806339263916
2026-04-30 08:03:14.915715,2026-04-30 08:03:14.915715,10.834166526794434
2026-04-30 08:03:15.114909,2026-04-30 08:03:15.114909,10.966854095458984
2026-04-30 08:03:15.314605,2026-04-30 08:03:15.314605,11.079638481140137
2026-04-30 08:03:15.515156,2026-04-30 08:03:15.515156,13.81222438812256
2026-04-30 08:03:15.716911,2026-04-30 08:03:15.716911,16.13492202758789
2026-04-30 08:03:15.914945,2026-04-30 08:03:15.914945,18.109214782714844
2026-04-30 08:03:16.114888,2026-04-30 08:03:16.114888,19.787363052368164
2026-04-30 08:03:16.314654,2026-04-30 08:03:16.314654,21.213790893554688
2026-04-30 08:03:16.515142,2026-04-30 08:03:16.515142,22.426252365112305
2026-04-30 08:03:16.716210,2026-04-30 08:03:16.716210,22.050596237182617
2026-04-30 08:03:16.916495,2026-04-30 08:03:16.916495,23.13753890991211
2026-04-30 08:03:17.116082,2026-04-30 08:03:17.116082,24.06143951416016
2026-04-30 08:03:17.316598,2026-04-30 08:03:17.316598,24.84675407409668
2026-04-30 08:03:17.516514,2026-04-30 08:03:17.516514,25.514272689819336
2026-04-30 08:03:17.715292,2026-04-30 08:03:17.715292,26.081663131713867
2026-04-30 08:03:17.915251,2026-04-30 08:03:17.915251,25.15769386291504
2026-04-30 08:03:18.115285,2026-04-30 08:03:18.115285,24.54810333251953
2026-04-30 08:03:18.315667,2026-04-30 08:03:18.315667,24.205730438232425
2026-04-30 08:03:18.516523,2026-04-30 08:03:18.516523,23.738933563232425
2026-04-30 08:03:18.716883,2026-04-30 08:03:18.716883,23.34215545654297
2026-04-30 08:03:18.915066,2026-04-30 08:03:18.915066,23.00489616394043
2026-04-30 08:03:19.114882,2026-04-30 08:03:19.114882,22.718223571777344
2026-04-30 08:03:19.315601,2026-04-30 08:03:19.315601,22.474552154541016
2026-04-30 08:03:19.518039,2026-04-30 08:03:19.518039,22.443212509155277
2026-04-30 08:03:19.717855,2026-04-30 08:03:19.717855,22.41657447814941
2026-04-30 08:03:19.914924,2026-04-30 08:03:19.914924,22.218151092529297
2026-04-30 08:03:33.015756,2026-04-30 08:03:33.015756,22.04949188232422
2026-04-30 08:03:33.215472,2026-04-30 08:03:33.215472,21.906129837036133
2026-04-30 08:03:33.414882,2026-04-30 08:03:33.414882,21.784273147583008
2026-04-30 08:03:33.614408,2026-04-30 08:03:33.614408,21.680694580078125
2026-04-30 08:03:33.816441,2026-04-30 08:03:33.816441,21.592653274536133
2026-04-30 08:03:34.015334,2026-04-30 08:03:34.015334,21.5178165435791
2026-04-30 08:03:34.215069,2026-04-30 08:03:34.215069,21.454206466674805
2026-04-30 08:03:34.414958,2026-04-30 08:03:34.414958,21.40013885498047
2026-04-30 08:03:34.614876,2026-04-30 08:03:34.614876,21.35418128967285
2026-04-30 08:03:34.814759,2026-04-30 08:03:34.814759,21.315114974975582
2026-04-30 08:03:35.014706,2026-04-30 08:03:35.014706,21.281911849975582
2026-04-30 08:03:35.215294,2026-04-30 08:03:35.215294,21.253686904907227
2026-04-30 08:03:35.416982,2026-04-30 08:03:35.416982,21.22969627380371
2026-04-30 08:03:35.614569,2026-04-30 08:03:35.614569,21.209304809570312
2026-04-30 08:03:35.815872,2026-04-30 08:03:35.815872,21.191970825195312
2026-04-30 08:03:36.015089,2026-04-30 08:03:36.015089,21.17723846435547
2026-04-30 08:03:36.216445,2026-04-30 08:03:36.216445,21.164714813232425
2026-04-30 08:03:36.414478,2026-04-30 08:03:36.414478,21.15406990051269
2026-04-30 08:03:36.616241,2026-04-30 08:03:36.616241,21.145021438598636
2026-04-30 08:03:36.815202,2026-04-30 08:03:36.815202,21.137331008911133
2026-04-30 08:03:37.015630,2026-04-30 08:03:37.015630,21.130794525146484
2026-04-30 08:03:37.214411,2026-04-30 08:03:37.214411,21.1252384185791
2026-04-30 08:03:37.416157,2026-04-30 08:03:37.416157,21.120513916015625
2026-04-30 08:03:37.615273,2026-04-30 08:03:37.615273,21.116498947143555
2026-04-30 08:03:37.815142,2026-04-30 08:03:37.815142,21.113086700439453
2026-04-30 08:03:38.015898,2026-04-30 08:03:38.015898,21.285968780517575
2026-04-30 08:03:38.214571,2026-04-30 08:03:38.214571,22.48760414123535
2026-04-30 08:03:38.414548,2026-04-30 08:03:38.414548,23.508995056152344
2026-04-30 08:03:38.616514,2026-04-30 08:03:38.616514,24.37717628479004
2026-04-30 08:03:38.815629,2026-04-30 08:03:38.815629,25.115131378173828
2026-04-30 08:03:39.015287,2026-04-30 08:03:39.015287,25.742393493652344
2026-04-30 08:03:39.214733,2026-04-30 08:03:39.214733,26.27556610107422
2026-04-30 08:03:39.415012,2026-04-30 08:03:39.415012,23.916261672973636
2026-04-30 08:03:39.615628,2026-04-30 08:03:39.615628,21.91085433959961
2026-04-30 08:03:39.815160,2026-04-30 08:03:39.815160,20.03047561645508
2026-04-30 08:03:40.015779,2026-04-30 08:03:40.015779,21.420434951782227
2026-04-30 08:03:40.216126,2026-04-30 08:03:40.216126,22.60190200805664
2026-04-30 08:03:40.415937,2026-04-30 08:03:40.415937,23.60614776611328
2026-04-30 08:03:40.615146,2026-04-30 08:03:40.615146,21.47147560119629
2026-04-30 08:03:40.815011,2026-04-30 08:03:40.815011,19.65700340270996
2026-04-30 08:03:41.014771,2026-04-30 08:03:41.014771,18.11470413208008
2026-04-30 08:03:41.217801,2026-04-30 08:03:41.217801,16.803747177124023
2026-04-30 08:03:41.416375,2026-04-30 08:03:41.416375,15.513654708862305
2026-04-30 08:03:41.616489,2026-04-30 08:03:41.616489,14.592856407165527
2026-04-30 08:03:41.814921,2026-04-30 08:03:41.814921,16.095335006713867
2026-04-30 08:03:42.016431,2026-04-30 08:03:42.016431,17.372440338134766
2026-04-30 08:03:42.214972,2026-04-30 08:03:42.214972,18.45798110961914
2026-04-30 08:03:42.415812,2026-04-30 08:03:42.415812,19.38068962097168
2026-04-30 08:03:42.615902,2026-04-30 08:03:42.615902,19.98921203613281
2026-04-30 08:03:42.814733,2026-04-30 08:03:42.814733,20.68223571777344
2026-04-30 08:03:43.015682,2026-04-30 08:03:43.015682,21.27130699157715
2026-04-30 08:03:43.216033,2026-04-30 08:03:43.216033,21.596235275268555
2026-04-30 08:03:43.417720,2026-04-30 08:03:43.417720,22.048206329345703
2026-04-30 08:03:43.615386,2026-04-30 08:03:43.615386,20.147226333618164
2026-04-30 08:03:43.815914,2026-04-30 08:03:43.815914,18.531391143798828
2026-04-30 08:03:44.015676,2026-04-30 08:03:44.015676,17.15793228149414
2026-04-30 08:03:44.215122,2026-04-30 08:03:44.215122,15.990492820739746
2026-04-30 08:03:44.416593,2026-04-30 08:03:44.416593,17.1075439453125
2026-04-30 08:03:44.617540,2026-04-30 08:03:44.617540,15.947662353515623
2026-04-30 08:03:44.816905,2026-04-30 08:03:44.816905,17.071138381958008
2026-04-30 08:03:45.016909,2026-04-30 08:03:45.016909,18.026092529296875
2026-04-30 08:03:45.215419,2026-04-30 08:03:45.215419,18.83780288696289
2026-04-30 08:03:45.416946,2026-04-30 08:03:45.416946,19.52775764465332
2026-04-30 08:03:45.616530,2026-04-30 08:03:45.616530,20.114219665527344
2026-04-30 08:03:45.816462,2026-04-30 08:03:45.816462,20.61271095275879
2026-04-30 08:03:46.015095,2026-04-30 08:03:46.015095,21.03643035888672
2026-04-30 08:03:46.215741,2026-04-30 08:03:46.215741,21.39659118652344
2026-04-30 08:03:46.414896,2026-04-30 08:03:46.414896,21.702726364135746
2026-04-30 08:03:46.615780,2026-04-30 08:03:46.615780,19.85356712341309
2026-04-30 08:03:46.815261,2026-04-30 08:03:46.815261,20.391157150268555
2026-04-30 08:03:47.014786,2026-04-30 08:03:47.014786,20.848108291625977
2026-04-30 08:03:47.217310,2026-04-30 08:03:47.217310,21.23651695251465
2026-04-30 08:03:47.415686,2026-04-30 08:03:47.415686,21.742446899414062
2026-04-30 08:03:47.614477,2026-04-30 08:03:47.614477,21.9967041015625
2026-04-30 08:03:47.814873,2026-04-30 08:03:47.814873,22.03704261779785
2026-04-30 08:03:48.017678,2026-04-30 08:03:48.017678,20.31351661682129
2026-04-30 08:03:48.217853,2026-04-30 08:03:48.217853,18.848520278930664
2026-04-30 08:03:48.414757,2026-04-30 08:03:48.414757,20.415773391723636
2026-04-30 08:03:48.615680,2026-04-30 08:03:48.615680,21.74794006347656
2026-04-30 08:03:48.816485,2026-04-30 08:03:48.816485,22.880279541015625
2026-04-30 08:03:49.015143,2026-04-30 08:03:49.015143,23.84276962280273
2026-04-30 08:03:49.215872,2026-04-30 08:03:49.215872,24.66088485717773
2026-04-30 08:03:49.415154,2026-04-30 08:03:49.415154,25.35628318786621
2026-04-30 08:03:49.614988,2026-04-30 08:03:49.614988,25.94737243652344
2026-04-30 08:03:49.814506,2026-04-30 08:03:49.814506,26.274015426635746
2026-04-30 08:03:50.014693,2026-04-30 08:03:50.014693,26.551664352416992
2026-04-30 08:03:50.215336,2026-04-30 08:03:50.215336,26.96344566345215
2026-04-30 08:03:50.416424,2026-04-30 08:03:50.416424,27.313459396362305
2026-04-30 08:03:50.615151,2026-04-30 08:03:50.615151,27.610971450805664
2026-04-30 08:03:50.814945,2026-04-30 08:03:50.814945,27.86385726928711
2026-04-30 08:03:51.015205,2026-04-30 08:03:51.015205,27.90302848815918
2026-04-30 08:03:51.214515,2026-04-30 08:03:51.214515,27.936325073242188
2026-04-30 08:03:51.415426,2026-04-30 08:03:51.415426,27.96462631225586
2026-04-30 08:03:51.616928,2026-04-30 08:03:51.616928,27.98868179321289
2026-04-30 08:03:51.815327,2026-04-30 08:03:51.815327,28.009130477905277
2026-04-30 08:03:52.017866,2026-04-30 08:03:52.017866,28.20229148864746
2026-04-30 08:03:52.214428,2026-04-30 08:03:52.214428,28.366479873657227
2026-04-30 08:03:52.415486,2026-04-30 08:03:52.415486,28.506038665771484
2026-04-30 08:03:52.614503,2026-04-30 08:03:52.614503,28.448883056640625
2026-04-30 08:03:52.815080,2026-04-30 08:03:52.815080,28.400300979614254
2026-04-30 08:03:53.015016,2026-04-30 08:03:53.015016,28.359004974365234
2026-04-30 08:03:53.214720,2026-04-30 08:03:53.214720,28.323904037475582
2026-04-30 08:03:53.416583,2026-04-30 08:03:53.416583,28.294069290161133
2026-04-30 08:03:53.617674,2026-04-30 08:03:53.617674,28.268709182739254
2026-04-30 08:03:53.817040,2026-04-30 08:03:53.817040,28.24715232849121
2026-04-30 08:03:54.015430,2026-04-30 08:03:54.015430,28.05304718017578
2026-04-30 08:03:54.214576,2026-04-30 08:03:54.214576,27.888059616088867
2026-04-30 08:03:54.415020,2026-04-30 08:03:54.415020,27.74781990051269
2026-04-30 08:03:54.615894,2026-04-30 08:03:54.615894,27.62861442565918
2026-04-30 08:03:54.815210,2026-04-30 08:03:54.815210,27.527292251586918
2026-04-30 08:03:55.015559,2026-04-30 08:03:55.015559,27.441165924072266
2026-04-30 08:03:55.215901,2026-04-30 08:03:55.215901,27.36795997619629
2026-04-30 08:03:55.416013,2026-04-30 08:03:55.416013,27.30573463439941
2026-04-30 08:03:55.614922,2026-04-30 08:03:55.614922,27.252843856811523
2026-04-30 08:03:55.814695,2026-04-30 08:03:55.814695,27.2078857421875
2026-04-30 08:03:56.015085,2026-04-30 08:03:56.015085,27.1696720123291
2026-04-30 08:03:56.216356,2026-04-30 08:03:56.216356,27.137189865112305
2026-04-30 08:03:56.415986,2026-04-30 08:03:56.415986,24.82442283630371
2026-04-30 08:03:56.616377,2026-04-30 08:03:56.616377,22.858572006225582
2026-04-30 08:03:56.818913,2026-04-30 08:03:56.818913,23.472755432128903
2026-04-30 08:03:57.014724,2026-04-30 08:03:57.014724,23.99481010437012
2026-04-30 08:03:57.214939,2026-04-30 08:03:57.214939,22.15340232849121
2026-04-30 08:03:57.415005,2026-04-30 08:03:57.415005,20.58820343017578
2026-04-30 08:03:57.615762,2026-04-30 08:03:57.615762,19.25778579711914
2026-04-30 08:03:57.817378,2026-04-30 08:03:57.817378,18.126930236816406
2026-04-30 08:03:58.014928,2026-04-30 08:03:58.014928,17.16570281982422
2026-04-30 08:03:58.214664,2026-04-30 08:03:58.214664,16.34865951538086
2026-04-30 08:04:11.315424,2026-04-30 08:04:11.315424,15.654173851013184
2026-04-30 08:04:11.514976,2026-04-30 08:04:11.514976,15.063859939575195
2026-04-30 08:04:11.715280,2026-04-30 08:04:11.715280,14.562093734741213
2026-04-30 08:04:11.915977,2026-04-30 08:04:11.915977,13.959811210632324
2026-04-30 08:04:12.120910,2026-04-30 08:04:12.120910,13.623651504516602
2026-04-30 08:04:12.314462,2026-04-30 08:04:12.314462,13.337916374206545
2026-04-30 08:04:12.520869,2026-04-30 08:04:12.520869,13.095041275024414
2026-04-30 08:04:12.715533,2026-04-30 08:04:12.715533,12.71281623840332
2026-04-30 08:04:12.915430,2026-04-30 08:04:12.915430,12.563706398010254
2026-04-30 08:04:13.115547,2026-04-30 08:04:13.115547,12.436963081359863
