log_time,heart_rate
2026-04-30 08:10:51.339893,99.0
2026-04-30 08:10:51.939089,97.0
2026-04-30 08:10:52.541737,95.0
2026-04-30 08:10:53.139104,94.0
2026-04-30 08:10:53.739107,93.0
2026-04-30 08:10:54.439079,92.0
2026-04-30 08:10:55.039481,89.0
2026-04-30 08:10:55.640038,87.0
2026-04-30 08:10:56.239065,83.0
2026-04-30 08:10:56.840764,80.0
2026-04-30 08:10:57.440602,78.0
2026-04-30 08:10:58.038921,76.0
2026-04-30 08:10:58.739016,75.0
2026-04-30 08:10:59.339317,73.0
2026-04-30 08:10:59.938906,71.0
2026-04-30 08:11:00.539571,69.0
2026-04-30 08:11:01.141493,67.0
2026-04-30 08:11:01.739029,65.0
2026-04-30 08:11:02.439068,65.0
2026-04-30 08:11:03.040581,67.0
2026-04-30 08:11:03.638999,71.0
2026-04-30 08:11:04.238918,76.0
2026-04-30 08:11:04.838886,80.0
2026-04-30 08:11:05.439320,84.0
2026-04-30 08:11:06.238874,88.0
2026-04-30 08:11:06.839021,91.0
2026-04-30 08:11:07.438859,94.0
2026-04-30 08:11:08.039109,96.0
2026-04-30 08:11:08.739987,95.0
2026-04-30 08:11:09.340062,93.0
2026-04-30 08:11:09.939092,92.0
2026-04-30 08:11:10.538913,89.0
2026-04-30 08:11:11.139370,87.0
2026-04-30 08:11:11.739433,85.0
2026-04-30 08:11:12.438960,82.0
2026-04-30 08:11:13.039850,80.0
2026-04-30 08:11:13.644668,79.0
2026-04-30 08:11:14.238979,77.0
2026-04-30 08:11:14.838855,75.0
2026-04-30 08:11:15.438950,73.0
2026-04-30 08:11:16.039054,71.0
2026-04-30 08:11:16.739677,69.0
2026-04-30 08:11:17.340541,68.0
2026-04-30 08:11:17.938914,66.0
2026-04-30 08:11:18.539171,65.0
2026-04-30 08:11:19.138964,66.0
2026-04-30 08:11:19.838971,65.0
2026-04-30 08:11:20.438898,64.0
2026-04-30 08:11:21.041012,63.0
2026-04-30 08:11:21.639031,62.0
2026-04-30 08:11:22.238960,61.0
2026-04-30 08:11:22.838916,60.0
2026-04-30 08:11:23.439095,60.0
2026-04-30 08:11:24.140292,60.0
2026-04-30 08:11:24.738983,59.0
2026-04-30 08:11:25.342315,59.0
2026-04-30 08:11:25.938990,58.0
2026-04-30 08:11:26.238893,58.0
2026-04-30 08:11:27.638905,58.0
2026-04-30 08:11:28.638997,58.0
2026-04-30 08:11:29.239980,57.0
2026-04-30 08:11:29.838999,61.0
2026-04-30 08:11:30.540694,64.0
2026-04-30 08:11:31.139100,65.0
2026-04-30 08:11:31.739025,65.0
2026-04-30 08:11:32.339791,65.0
2026-04-30 08:11:32.939165,64.0
2026-04-30 08:11:33.540277,64.0
2026-04-30 08:11:34.241119,64.0
2026-04-30 08:11:34.839360,64.0
2026-04-30 08:11:35.440612,66.0
2026-04-30 08:11:36.039622,66.0
2026-04-30 08:11:36.638934,66.0
2026-04-30 08:11:37.240266,68.0
2026-04-30 08:11:37.940019,69.0
2026-04-30 08:11:38.539360,70.0
2026-04-30 08:11:39.139559,71.0
2026-04-30 08:11:39.739365,72.0
2026-04-30 08:11:40.338882,71.0
2026-04-30 08:11:40.938949,72.0
2026-04-30 08:11:41.639071,72.0
2026-04-30 08:11:42.239067,72.0
2026-04-30 08:11:42.838988,70.0
2026-04-30 08:11:43.438872,72.0
2026-04-30 08:11:44.038901,71.0
2026-04-30 08:11:44.639106,71.0
2026-04-30 08:11:45.338908,71.0
2026-04-30 08:11:45.940007,71.0
2026-04-30 08:11:46.639211,73.0
2026-04-30 08:11:47.239062,73.0
2026-04-30 08:11:47.838931,74.0
2026-04-30 08:11:48.438983,75.0
2026-04-30 08:11:49.140226,76.0
2026-04-30 08:11:49.740078,75.0
2026-04-30 08:11:50.338943,75.0
2026-04-30 08:11:50.938914,75.0
2026-04-30 08:11:51.539155,75.0
2026-04-30 08:11:52.139076,75.0
2026-04-30 08:11:52.841246,77.0
2026-04-30 08:11:53.439389,78.0
2026-04-30 08:11:54.038883,80.0
2026-04-30 08:11:54.641930,81.0
2026-04-30 08:11:55.239591,81.0
2026-04-30 08:11:55.841127,82.0
2026-04-30 08:11:56.540844,83.0
2026-04-30 08:11:57.139940,84.0
2026-04-30 08:11:57.739205,85.0
2026-04-30 08:11:58.338965,85.0
2026-04-30 08:11:58.940455,85.0
