log_time,publish_time,data
2026-04-25 07:18:30.845867,2026-04-25 07:18:30.845867,123.19730377197266
2026-04-25 07:18:31.044158,2026-04-25 07:18:31.044158,123.52630615234376
2026-04-25 07:18:31.245740,2026-04-25 07:18:31.245740,123.8059539794922
2026-04-25 07:18:31.445021,2026-04-25 07:18:31.445021,124.0436553955078
2026-04-25 07:18:31.646683,2026-04-25 07:18:31.646683,124.24569702148438
2026-04-25 07:18:31.846329,2026-04-25 07:18:31.846329,124.4174346923828
2026-04-25 07:18:32.047851,2026-04-25 07:18:32.047851,115.07122802734376
2026-04-25 07:18:32.244281,2026-04-25 07:18:32.244281,107.126953125
2026-04-25 07:18:32.444119,2026-04-25 07:18:32.444119,100.3743133544922
2026-04-25 07:18:32.654627,2026-04-25 07:18:32.654627,94.63457489013672
2026-04-25 07:18:32.848161,2026-04-25 07:18:32.848161,89.75579071044922
2026-04-25 07:18:33.046397,2026-04-25 07:18:33.046397,85.60883331298828
2026-04-25 07:18:33.246382,2026-04-25 07:18:33.246382,82.08391571044922
2026-04-25 07:18:33.444319,2026-04-25 07:18:33.444319,79.08773040771484
2026-04-25 07:18:33.644773,2026-04-25 07:18:33.644773,76.54097747802734
2026-04-25 07:18:33.845325,2026-04-25 07:18:33.845325,74.37623596191406
2026-04-25 07:18:34.044599,2026-04-25 07:18:34.044599,72.53620910644531
2026-04-25 07:18:34.244284,2026-04-25 07:18:34.244284,70.97218322753906
2026-04-25 07:18:34.445176,2026-04-25 07:18:34.445176,69.64276123046875
2026-04-25 07:18:34.645990,2026-04-25 07:18:34.645990,68.51275634765625
2026-04-25 07:18:34.845396,2026-04-25 07:18:34.845396,67.55224609375
2026-04-25 07:18:35.046004,2026-04-25 07:18:35.046004,66.7358169555664
2026-04-25 07:18:35.254987,2026-04-25 07:18:35.254987,66.0418472290039
2026-04-25 07:18:35.444776,2026-04-25 07:18:35.444776,65.45198059082031
2026-04-25 07:18:35.645389,2026-04-25 07:18:35.645389,64.95059204101562
2026-04-25 07:18:35.845276,2026-04-25 07:18:35.845276,64.52440643310547
2026-04-25 07:18:36.044116,2026-04-25 07:18:36.044116,64.16215515136719
2026-04-25 07:18:36.247508,2026-04-25 07:18:36.247508,63.8542366027832
