log_time,heart_rate
2026-04-30 09:28:56,92.0
2026-04-30 09:28:57,95.0
2026-04-30 09:28:58,98.0
2026-04-30 09:28:59,101.0
2026-04-30 09:29:00,104.0
2026-04-30 09:29:01,105.5
2026-04-30 09:29:02,109.0
2026-04-30 09:29:03,106.0
2026-04-30 09:29:04,99.5
2026-04-30 09:29:05,95.0
2026-04-30 09:29:06,92.5
2026-04-30 09:29:07,93.0
2026-04-30 09:29:08,94.5
2026-04-30 09:29:09,95.5
2026-04-30 09:29:10,96.0
2026-04-30 09:29:11,96.5
2026-04-30 09:29:12,99.0
2026-04-30 09:29:13,102.5
2026-04-30 09:29:14,105.0
2026-04-30 09:29:15,105.0
2026-04-30 09:29:16,105.0
2026-04-30 09:29:17,101.0
2026-04-30 09:29:18,98.0
2026-04-30 09:29:19,94.5
2026-04-30 09:29:20,94.0
2026-04-30 09:29:21,93.5
2026-04-30 09:29:22,94.13636363636365
2026-04-30 09:29:23,94.27272727272728
2026-04-30 09:29:24,94.4090909090909
2026-04-30 09:29:25,94.54545454545456
2026-04-30 09:29:26,94.68181818181819
2026-04-30 09:29:27,94.86363636363635
2026-04-30 09:29:28,95.0
2026-04-30 09:29:29,94.5
2026-04-30 09:29:30,94.0
2026-04-30 09:29:31,94.0
2026-04-30 09:29:32,96.0
2026-04-30 09:29:33,97.0
2026-04-30 09:29:34,96.5
2026-04-30 09:29:35,95.0
2026-04-30 09:29:36,93.5
2026-04-30 09:29:37,92.0
2026-04-30 09:29:38,91.0
2026-04-30 09:29:39,92.0
2026-04-30 09:29:40,90.0
2026-04-30 09:29:41,89.0
2026-04-30 09:29:42,88.0
2026-04-30 09:29:43,86.5
2026-04-30 09:29:44,89.0
2026-04-30 09:29:45,95.0
2026-04-30 09:29:46,101.0
2026-04-30 09:29:47,106.5
2026-04-30 09:29:48,108.0
2026-04-30 09:29:49,105.5
2026-04-30 09:29:50,104.0
2026-04-30 09:29:51,101.5
2026-04-30 09:29:52,101.0
2026-04-30 09:29:53,101.0
2026-04-30 09:29:54,100.5
2026-04-30 09:29:55,103.0
2026-04-30 09:29:56,103.5
2026-04-30 09:29:57,99.5
2026-04-30 09:29:58,99.0
2026-04-30 09:29:59,95.0
2026-04-30 09:30:00,92.0
2026-04-30 09:30:01,86.5
2026-04-30 09:30:02,81.5
2026-04-30 09:30:03,77.0
2026-04-30 09:30:04,74.5
2026-04-30 09:30:05,73.0
2026-04-30 09:30:06,74.0
2026-04-30 09:30:07,75.0
2026-04-30 09:30:08,80.0
2026-04-30 09:30:09,87.0
2026-04-30 09:30:10,91.0
2026-04-30 09:30:11,94.0
2026-04-30 09:30:12,98.0
2026-04-30 09:30:13,100.0
2026-04-30 09:30:14,103.0
2026-04-30 09:30:15,105.5
2026-04-30 09:30:16,107.0
2026-04-30 09:30:17,108.0
2026-04-30 09:30:18,109.0
2026-04-30 09:30:19,110.5
2026-04-30 09:30:20,113.5
2026-04-30 09:30:21,115.0
2026-04-30 09:30:22,117.5
2026-04-30 09:30:23,118.0
2026-04-30 09:30:24,119.5
2026-04-30 09:30:25,116.0
2026-04-30 09:30:26,109.0
2026-04-30 09:30:27,103.0
2026-04-30 09:30:28,95.5
2026-04-30 09:30:29,90.0
2026-04-30 09:30:30,86.5
2026-04-30 09:30:31,83.0
2026-04-30 09:30:32,82.5
2026-04-30 09:30:33,82.0
2026-04-30 09:30:34,82.0
2026-04-30 09:30:35,81.5
2026-04-30 09:30:36,80.0
2026-04-30 09:30:37,79.0
2026-04-30 09:30:38,79.0
2026-04-30 09:30:39,78.0
2026-04-30 09:30:40,76.5
2026-04-30 09:30:41,76.5
2026-04-30 09:30:42,76.0
