log_time,publish_time,data
2026-04-22 07:13:09.604793,2026-04-22 07:13:09.604793,102.1826629638672
2026-04-22 07:13:09.802425,2026-04-22 07:13:09.802425,101.97245025634766
2026-04-22 07:13:10.002816,2026-04-22 07:13:10.002816,101.79376983642578
2026-04-22 07:13:10.196257,2026-04-22 07:13:10.196257,101.6418914794922
2026-04-22 07:13:10.403757,2026-04-22 07:13:10.403757,101.3370132446289
2026-04-22 07:13:10.603286,2026-04-22 07:13:10.603286,101.07786560058594
2026-04-22 07:13:10.799710,2026-04-22 07:13:10.799710,100.85759735107422
2026-04-22 07:13:11.003579,2026-04-22 07:13:11.003579,100.6703643798828
2026-04-22 07:13:11.205244,2026-04-22 07:13:11.205244,100.51121520996094
2026-04-22 07:13:11.407095,2026-04-22 07:13:11.407095,100.37593841552734
2026-04-22 07:13:11.603929,2026-04-22 07:13:11.603929,100.26095581054688
2026-04-22 07:13:11.797283,2026-04-22 07:13:11.797283,100.16321563720705
2026-04-22 07:13:12.007113,2026-04-22 07:13:12.007113,100.08013916015624
2026-04-22 07:13:12.203161,2026-04-22 07:13:12.203161,100.00952911376952
2026-04-22 07:13:12.408595,2026-04-22 07:13:12.408595,99.94950103759766
2026-04-22 07:13:12.604345,2026-04-22 07:13:12.604345,99.8984832763672
2026-04-22 07:13:12.804819,2026-04-22 07:13:12.804819,99.85511779785156
2026-04-22 07:13:13.002666,2026-04-22 07:13:13.002666,99.81825256347656
2026-04-22 07:13:13.204334,2026-04-22 07:13:13.204334,99.78692626953124
2026-04-22 07:13:13.404762,2026-04-22 07:13:13.404762,99.58451080322266
2026-04-22 07:13:13.602914,2026-04-22 07:13:13.602914,99.41246032714844
2026-04-22 07:13:13.794284,2026-04-22 07:13:13.794284,99.2662124633789
2026-04-22 07:13:14.003179,2026-04-22 07:13:14.003179,99.14190673828124
2026-04-22 07:13:14.203773,2026-04-22 07:13:14.203773,99.03624725341795
2026-04-22 07:13:14.404569,2026-04-22 07:13:14.404569,98.9464340209961
2026-04-22 07:13:14.604011,2026-04-22 07:13:14.604011,98.8700942993164
2026-04-22 07:13:14.795642,2026-04-22 07:13:14.795642,98.80520629882812
2026-04-22 07:13:15.003333,2026-04-22 07:13:15.003333,98.7500457763672
2026-04-22 07:13:15.204840,2026-04-22 07:13:15.204840,98.7031707763672
2026-04-22 07:13:15.402212,2026-04-22 07:13:15.402212,98.66331481933594
2026-04-22 07:13:15.606003,2026-04-22 07:13:15.606003,98.62944793701172
2026-04-22 07:13:15.802850,2026-04-22 07:13:15.802850,98.60065460205078
2026-04-22 07:13:16.002575,2026-04-22 07:13:16.002575,98.57617950439452
2026-04-22 07:13:16.194363,2026-04-22 07:13:16.194363,98.5553741455078
2026-04-22 07:13:16.409052,2026-04-22 07:13:16.409052,98.5376968383789
2026-04-22 07:13:16.604733,2026-04-22 07:13:16.604733,98.52266693115234
2026-04-22 07:13:16.796023,2026-04-22 07:13:16.796023,98.50989532470705
2026-04-22 07:13:17.003223,2026-04-22 07:13:17.003223,98.32324981689452
2026-04-22 07:13:17.203481,2026-04-22 07:13:17.203481,98.16460418701172
2026-04-22 07:13:17.409693,2026-04-22 07:13:17.409693,98.0297622680664
2026-04-22 07:13:17.598573,2026-04-22 07:13:17.598573,97.9151382446289
2026-04-22 07:13:17.805998,2026-04-22 07:13:17.805998,97.81771087646484
2026-04-22 07:13:18.008734,2026-04-22 07:13:18.008734,97.73490142822266
2026-04-22 07:13:18.205881,2026-04-22 07:13:18.205881,97.6645050048828
2026-04-22 07:13:18.402651,2026-04-22 07:13:18.402651,97.60467529296876
2026-04-22 07:13:18.605689,2026-04-22 07:13:18.605689,97.55381774902344
2026-04-22 07:13:18.803564,2026-04-22 07:13:18.803564,97.33480834960938
2026-04-22 07:13:19.004435,2026-04-22 07:13:19.004435,97.14865112304688
2026-04-22 07:13:19.207115,2026-04-22 07:13:19.207115,96.99041748046876
2026-04-22 07:13:19.395138,2026-04-22 07:13:19.395138,96.8559112548828
2026-04-22 07:13:19.598716,2026-04-22 07:13:19.598716,96.74159240722656
2026-04-22 07:13:19.803928,2026-04-22 07:13:19.803928,96.64441680908205
2026-04-22 07:13:20.000823,2026-04-22 07:13:20.000823,96.5618133544922
2026-04-22 07:13:20.203796,2026-04-22 07:13:20.203796,91.92129516601562
2026-04-22 07:13:20.403283,2026-04-22 07:13:20.403283,87.97684478759766
2026-04-22 07:13:20.600168,2026-04-22 07:13:20.600168,84.62406921386719
2026-04-22 07:13:20.803943,2026-04-22 07:13:20.803943,81.77420806884766
2026-04-22 07:13:21.010922,2026-04-22 07:13:21.010922,79.3518295288086
2026-04-22 07:13:21.205181,2026-04-22 07:13:21.205181,77.29280090332031
2026-04-22 07:13:21.406292,2026-04-22 07:13:21.406292,75.54263305664062
2026-04-22 07:13:21.607150,2026-04-22 07:13:21.607150,74.05498504638672
2026-04-22 07:13:21.808827,2026-04-22 07:13:21.808827,72.79048919677734
2026-04-22 07:13:22.005721,2026-04-22 07:13:22.005721,71.71566772460938
2026-04-22 07:13:22.205116,2026-04-22 07:13:22.205116,70.80207061767578
2026-04-22 07:13:22.404427,2026-04-22 07:13:22.404427,70.02550506591797
2026-04-22 07:13:22.607577,2026-04-22 07:13:22.607577,69.36543273925781
2026-04-22 07:13:22.807109,2026-04-22 07:13:22.807109,68.80436706542969
2026-04-22 07:13:23.010244,2026-04-22 07:13:23.010244,68.32746124267578
2026-04-22 07:13:23.195501,2026-04-22 07:13:23.195501,67.92208862304688
2026-04-22 07:13:23.397297,2026-04-22 07:13:23.397297,67.57752990722656
2026-04-22 07:13:23.602403,2026-04-22 07:13:23.602403,67.10887145996094
2026-04-22 07:13:23.807857,2026-04-22 07:13:23.807857,66.71050262451172
2026-04-22 07:13:24.007296,2026-04-22 07:13:24.007296,66.37190246582031
2026-04-22 07:13:24.197147,2026-04-22 07:13:24.197147,66.0840835571289
2026-04-22 07:13:24.410639,2026-04-22 07:13:24.410639,65.83943939208984
2026-04-22 07:13:24.608436,2026-04-22 07:13:24.608436,65.6314926147461
2026-04-22 07:13:24.805368,2026-04-22 07:13:24.805368,72.1344223022461
2026-04-22 07:13:25.011015,2026-04-22 07:13:25.011015,77.66191864013672
2026-04-22 07:13:25.194707,2026-04-22 07:13:25.194707,82.36028289794922
2026-04-22 07:13:25.396447,2026-04-22 07:13:25.396447,86.35389709472656
2026-04-22 07:13:25.608245,2026-04-22 07:13:25.608245,89.74847412109375
2026-04-22 07:13:25.810912,2026-04-22 07:13:25.810912,92.45807647705078
2026-04-22 07:13:26.000143,2026-04-22 07:13:26.000143,94.76123809814452
2026-04-22 07:13:26.194627,2026-04-22 07:13:26.194627,96.71892547607422
2026-04-22 07:13:26.396148,2026-04-22 07:13:26.396148,98.38296508789062
2026-04-22 07:13:26.608246,2026-04-22 07:13:26.608246,99.79739379882812
2026-04-22 07:13:26.811239,2026-04-22 07:13:26.811239,100.9996566772461
2026-04-22 07:13:27.010671,2026-04-22 07:13:27.010671,102.0215835571289
2026-04-22 07:13:27.209306,2026-04-22 07:13:27.209306,102.89022064208984
2026-04-22 07:13:27.404652,2026-04-22 07:13:27.404652,103.6285629272461
2026-04-22 07:13:27.595263,2026-04-22 07:13:27.595263,104.25615692138672
2026-04-22 07:13:27.804042,2026-04-22 07:13:27.804042,104.78960418701172
2026-04-22 07:13:28.003783,2026-04-22 07:13:28.003783,105.0672607421875
2026-04-22 07:13:28.199528,2026-04-22 07:13:28.199528,105.30326080322266
2026-04-22 07:13:28.410957,2026-04-22 07:13:28.410957,105.50386810302734
2026-04-22 07:13:28.602443,2026-04-22 07:13:28.602443,105.67438507080078
2026-04-22 07:13:28.795478,2026-04-22 07:13:28.795478,105.81932067871094
2026-04-22 07:13:29.005809,2026-04-22 07:13:29.005809,105.94251251220705
2026-04-22 07:13:29.203535,2026-04-22 07:13:29.203535,106.04723358154295
2026-04-22 07:13:29.403047,2026-04-22 07:13:29.403047,106.13623809814452
2026-04-22 07:13:29.602626,2026-04-22 07:13:29.602626,106.21189880371094
2026-04-22 07:13:29.802227,2026-04-22 07:13:29.802227,106.10042572021484
2026-04-22 07:13:30.002149,2026-04-22 07:13:30.002149,106.00567626953124
2026-04-22 07:13:30.202811,2026-04-22 07:13:30.202811,105.92513275146484
2026-04-22 07:13:30.402676,2026-04-22 07:13:30.402676,105.85667419433594
2026-04-22 07:13:30.602610,2026-04-22 07:13:30.602610,105.79849243164062
2026-04-22 07:13:30.802293,2026-04-22 07:13:30.802293,105.74903106689452
2026-04-22 07:13:31.002285,2026-04-22 07:13:31.002285,105.7069854736328
2026-04-22 07:13:31.202472,2026-04-22 07:13:31.202472,105.67124938964844
2026-04-22 07:13:31.402194,2026-04-22 07:13:31.402194,105.64087677001952
2026-04-22 07:13:31.602137,2026-04-22 07:13:31.602137,105.61505889892578
2026-04-22 07:13:31.802104,2026-04-22 07:13:31.802104,105.59310913085938
2026-04-22 07:13:32.002346,2026-04-22 07:13:32.002346,105.57445526123048
2026-04-22 07:13:32.202399,2026-04-22 07:13:32.202399,105.55860137939452
2026-04-22 07:13:32.402192,2026-04-22 07:13:32.402192,105.5451202392578
2026-04-22 07:13:32.603029,2026-04-22 07:13:32.603029,105.7094497680664
2026-04-22 07:13:32.802705,2026-04-22 07:13:32.802705,105.84912109375
2026-04-22 07:13:33.002141,2026-04-22 07:13:33.002141,105.96784973144533
2026-04-22 07:13:33.202156,2026-04-22 07:13:33.202156,106.06876373291016
2026-04-22 07:13:33.402227,2026-04-22 07:13:33.402227,106.15454864501952
2026-04-22 07:13:33.602129,2026-04-22 07:13:33.602129,106.22745513916016
2026-04-22 07:13:33.802125,2026-04-22 07:13:33.802125,106.2894287109375
2026-04-22 07:13:34.002859,2026-04-22 07:13:34.002859,100.01398468017578
2026-04-22 07:13:34.202178,2026-04-22 07:13:34.202178,94.85563659667967
2026-04-22 07:13:34.402254,2026-04-22 07:13:34.402254,90.47103881835938
2026-04-22 07:13:34.602422,2026-04-22 07:13:34.602422,86.74413299560547
2026-04-22 07:13:34.802356,2026-04-22 07:13:34.802356,83.57626342773438
2026-04-22 07:13:47.903775,2026-04-22 07:13:47.903775,80.88357543945312
2026-04-22 07:13:48.103711,2026-04-22 07:13:48.103711,78.59478759765625
2026-04-22 07:13:48.302134,2026-04-22 07:13:48.302134,76.64932250976562
