log_time,publish_time,data
2026-04-26 23:09:22.833110,2026-04-26 23:09:22.833110,11.896294593811035
2026-04-26 23:09:23.032392,2026-04-26 23:09:23.032392,11.86966323852539
2026-04-26 23:09:23.232913,2026-04-26 23:09:23.232913,11.847025871276855
2026-04-26 23:09:23.432525,2026-04-26 23:09:23.432525,11.827784538269045
2026-04-26 23:09:23.632951,2026-04-26 23:09:23.632951,11.811429977416992
2026-04-26 23:09:23.832496,2026-04-26 23:09:23.832496,11.797527313232422
2026-04-26 23:09:24.033176,2026-04-26 23:09:24.033176,11.785711288452148
2026-04-26 23:09:24.233172,2026-04-26 23:09:24.233172,11.775667190551758
2026-04-26 23:09:24.435206,2026-04-26 23:09:24.435206,11.767128944396973
2026-04-26 23:09:24.632396,2026-04-26 23:09:24.632396,11.759872436523438
2026-04-26 23:09:24.833122,2026-04-26 23:09:24.833122,11.753704071044922
2026-04-26 23:09:25.032388,2026-04-26 23:09:25.032388,11.74846076965332
2026-04-26 23:09:25.232348,2026-04-26 23:09:25.232348,11.568222999572754
2026-04-26 23:09:25.432312,2026-04-26 23:09:25.432312,11.415020942687988
2026-04-26 23:09:25.632357,2026-04-26 23:09:25.632357,11.460579872131348
2026-04-26 23:09:25.833111,2026-04-26 23:09:25.833111,11.323524475097656
2026-04-26 23:09:26.032595,2026-04-26 23:09:26.032595,11.382808685302734
2026-04-26 23:09:26.234169,2026-04-26 23:09:26.234169,11.433199882507324
2026-04-26 23:09:26.433201,2026-04-26 23:09:26.433201,11.476032257080078
2026-04-26 23:09:26.632448,2026-04-26 23:09:26.632448,11.512439727783203
2026-04-26 23:09:26.832448,2026-04-26 23:09:26.832448,11.719167709350586
2026-04-26 23:09:27.032493,2026-04-26 23:09:27.032493,11.719104766845703
2026-04-26 23:09:27.233170,2026-04-26 23:09:27.233170,11.719051361083984
2026-04-26 23:09:27.433283,2026-04-26 23:09:27.433283,11.719006538391112
2026-04-26 23:09:27.633111,2026-04-26 23:09:27.633111,11.718968391418455
2026-04-26 23:09:27.832386,2026-04-26 23:09:27.832386,11.894716262817385
2026-04-26 23:09:28.032432,2026-04-26 23:09:28.032432,12.044102668762209
2026-04-26 23:09:28.232983,2026-04-26 23:09:28.232983,12.34686279296875
2026-04-26 23:09:28.433704,2026-04-26 23:09:28.433704,12.428426742553713
2026-04-26 23:09:28.632424,2026-04-26 23:09:28.632424,12.497756958007812
2026-04-26 23:09:28.832388,2026-04-26 23:09:28.832388,12.556686401367188
2026-04-26 23:09:29.032452,2026-04-26 23:09:29.032452,12.60677719116211
2026-04-26 23:09:29.232822,2026-04-26 23:09:29.232822,12.649354934692385
2026-04-26 23:09:29.434662,2026-04-26 23:09:29.434662,12.509763717651367
2026-04-26 23:09:29.633479,2026-04-26 23:09:29.633479,12.215330123901367
2026-04-26 23:09:29.832847,2026-04-26 23:09:29.832847,12.140843391418455
2026-04-26 23:09:30.033447,2026-04-26 23:09:30.033447,12.253311157226562
2026-04-26 23:09:30.233064,2026-04-26 23:09:30.233064,12.348907470703123
2026-04-26 23:09:30.432626,2026-04-26 23:09:30.432626,12.43016529083252
2026-04-26 23:09:30.632540,2026-04-26 23:09:30.632540,12.499234199523926
2026-04-26 23:09:30.833182,2026-04-26 23:09:30.833182,12.557943344116213
2026-04-26 23:09:31.032952,2026-04-26 23:09:31.032952,12.607845306396484
2026-04-26 23:09:31.233155,2026-04-26 23:09:31.233155,12.650261878967283
2026-04-26 23:09:31.432713,2026-04-26 23:09:31.432713,12.68631649017334
2026-04-26 23:09:31.632421,2026-04-26 23:09:31.632421,12.541181564331056
2026-04-26 23:09:31.832619,2026-04-26 23:09:31.832619,12.417817115783691
2026-04-26 23:09:32.034339,2026-04-26 23:09:32.034339,12.48873805999756
2026-04-26 23:09:32.234169,2026-04-26 23:09:32.234169,12.373239517211914
2026-04-26 23:09:32.432714,2026-04-26 23:09:32.432714,12.275066375732422
2026-04-26 23:09:32.632413,2026-04-26 23:09:32.632413,12.19161891937256
2026-04-26 23:09:32.832751,2026-04-26 23:09:32.832751,12.120688438415527
2026-04-26 23:09:33.032620,2026-04-26 23:09:33.032620,12.06039810180664
2026-04-26 23:09:33.233216,2026-04-26 23:09:33.233216,12.009150505065918
2026-04-26 23:09:33.432498,2026-04-26 23:09:33.432498,11.965590476989746
2026-04-26 23:09:33.632769,2026-04-26 23:09:33.632769,11.928564071655272
2026-04-26 23:09:33.834124,2026-04-26 23:09:33.834124,11.89709186553955
2026-04-26 23:09:34.033876,2026-04-26 23:09:34.033876,11.694560050964355
2026-04-26 23:09:34.234008,2026-04-26 23:09:34.234008,11.522406578063965
2026-04-26 23:09:34.432487,2026-04-26 23:09:34.432487,11.37607765197754
2026-04-26 23:09:34.632744,2026-04-26 23:09:34.632744,11.427477836608888
2026-04-26 23:09:34.833054,2026-04-26 23:09:34.833054,11.471168518066406
2026-04-26 23:09:35.032735,2026-04-26 23:09:35.032735,11.508306503295898
2026-04-26 23:09:35.234811,2026-04-26 23:09:35.234811,11.539873123168944
2026-04-26 23:09:35.433870,2026-04-26 23:09:35.433870,11.56670379638672
2026-04-26 23:09:35.632440,2026-04-26 23:09:35.632440,11.589510917663574
2026-04-26 23:09:35.833371,2026-04-26 23:09:35.833371,11.78467845916748
2026-04-26 23:09:36.032406,2026-04-26 23:09:36.032406,11.774788856506348
2026-04-26 23:09:36.242487,2026-04-26 23:09:36.242487,11.766383171081545
2026-04-26 23:09:36.433701,2026-04-26 23:09:36.433701,11.759238243103027
2026-04-26 23:09:36.634794,2026-04-26 23:09:36.634794,11.753165245056152
2026-04-26 23:09:36.833622,2026-04-26 23:09:36.833622,11.748003005981444
2026-04-26 23:09:37.033523,2026-04-26 23:09:37.033523,11.74361515045166
2026-04-26 23:09:37.233482,2026-04-26 23:09:37.233482,11.739885330200195
2026-04-26 23:09:37.432976,2026-04-26 23:09:37.432976,11.736714363098145
2026-04-26 23:09:37.635643,2026-04-26 23:09:37.635643,11.734020233154297
2026-04-26 23:09:37.835947,2026-04-26 23:09:37.835947,11.731729507446287
2026-04-26 23:09:38.036206,2026-04-26 23:09:38.036206,11.729783058166504
2026-04-26 23:09:38.233335,2026-04-26 23:09:38.233335,11.728127479553224
2026-04-26 23:09:38.435375,2026-04-26 23:09:38.435375,11.726720809936523
2026-04-26 23:09:38.634649,2026-04-26 23:09:38.634649,11.725525856018066
2026-04-26 23:09:38.835090,2026-04-26 23:09:38.835090,11.724509239196776
2026-04-26 23:09:39.033092,2026-04-26 23:09:39.033092,11.723645210266112
2026-04-26 23:09:39.234453,2026-04-26 23:09:39.234453,11.72291088104248
2026-04-26 23:09:39.435382,2026-04-26 23:09:39.435382,11.72228717803955
2026-04-26 23:09:39.632749,2026-04-26 23:09:39.632749,11.721755981445312
2026-04-26 23:09:39.833525,2026-04-26 23:09:39.833525,11.897086143493652
2026-04-26 23:09:40.034012,2026-04-26 23:09:40.034012,12.046117782592772
2026-04-26 23:09:40.236912,2026-04-26 23:09:40.236912,12.1727933883667
2026-04-26 23:09:40.433442,2026-04-26 23:09:40.433442,12.280467987060549
2026-04-26 23:09:40.633077,2026-04-26 23:09:40.633077,12.371992111206056
2026-04-26 23:09:40.836142,2026-04-26 23:09:40.836142,12.449787139892578
2026-04-26 23:09:41.036167,2026-04-26 23:09:41.036167,12.515912055969238
2026-04-26 23:09:41.236363,2026-04-26 23:09:41.236363,12.57211971282959
2026-04-26 23:09:41.432443,2026-04-26 23:09:41.432443,12.619894981384276
2026-04-26 23:09:41.632724,2026-04-26 23:09:41.632724,12.660504341125488
2026-04-26 23:09:41.833348,2026-04-26 23:09:41.833348,12.870803833007812
2026-04-26 23:09:42.032417,2026-04-26 23:09:42.032417,13.049558639526367
2026-04-26 23:09:42.234198,2026-04-26 23:09:42.234198,13.201499938964844
2026-04-26 23:09:42.432898,2026-04-26 23:09:42.432898,13.330649375915527
2026-04-26 23:09:42.632544,2026-04-26 23:09:42.632544,13.44042682647705
2026-04-26 23:09:42.832646,2026-04-26 23:09:42.832646,13.533738136291504
2026-04-26 23:09:43.032907,2026-04-26 23:09:43.032907,13.613052368164062
2026-04-26 23:09:43.233407,2026-04-26 23:09:43.233407,13.680469512939451
2026-04-26 23:09:43.433011,2026-04-26 23:09:43.433011,13.913555145263672
2026-04-26 23:09:43.633410,2026-04-26 23:09:43.633410,14.11167812347412
2026-04-26 23:09:43.833152,2026-04-26 23:09:43.833152,14.28008270263672
2026-04-26 23:09:44.033624,2026-04-26 23:09:44.033624,14.423226356506348
2026-04-26 23:09:44.232628,2026-04-26 23:09:44.232628,14.544898986816406
2026-04-26 23:09:44.432371,2026-04-26 23:09:44.432371,14.824101448059082
2026-04-26 23:09:44.632430,2026-04-26 23:09:44.632430,15.061424255371094
2026-04-26 23:09:44.833024,2026-04-26 23:09:44.833024,15.263147354125977
2026-04-26 23:09:45.033466,2026-04-26 23:09:45.033466,15.434613227844238
2026-04-26 23:09:45.235174,2026-04-26 23:09:45.235174,15.580358505249023
2026-04-26 23:09:45.433695,2026-04-26 23:09:45.433695,15.880023956298828
2026-04-26 23:09:45.632896,2026-04-26 23:09:45.632896,16.13473892211914
2026-04-26 23:09:45.840576,2026-04-26 23:09:45.840576,16.351245880126953
2026-04-26 23:09:46.034196,2026-04-26 23:09:46.034196,16.5352783203125
2026-04-26 23:09:46.243982,2026-04-26 23:09:46.243982,16.69170570373535
2026-04-26 23:09:46.432406,2026-04-26 23:09:46.432406,16.824668884277344
2026-04-26 23:09:46.632414,2026-04-26 23:09:46.632414,17.113468170166016
2026-04-26 23:09:46.832937,2026-04-26 23:09:46.832937,17.35894775390625
2026-04-26 23:09:47.032639,2026-04-26 23:09:47.032639,17.56760597229004
2026-04-26 23:09:47.233179,2026-04-26 23:09:47.233179,17.744964599609375
2026-04-26 23:09:47.432552,2026-04-26 23:09:47.432552,17.895719528198242
2026-04-26 23:09:47.633465,2026-04-26 23:09:47.633465,18.02386283874512
2026-04-26 23:09:47.833842,2026-04-26 23:09:47.833842,18.132781982421875
2026-04-26 23:09:48.032547,2026-04-26 23:09:48.032547,18.401145935058597
2026-04-26 23:10:01.132602,2026-04-26 23:10:01.132602,18.629255294799805
2026-04-26 23:10:01.333587,2026-04-26 23:10:01.333587,18.823148727416992
2026-04-26 23:10:01.533340,2026-04-26 23:10:01.533340,18.987957000732425
2026-04-26 23:10:01.734341,2026-04-26 23:10:01.734341,19.1280460357666
2026-04-26 23:10:01.932680,2026-04-26 23:10:01.932680,19.247119903564453
2026-04-26 23:10:02.133007,2026-04-26 23:10:02.133007,19.34833335876465
2026-04-26 23:10:02.332453,2026-04-26 23:10:02.332453,19.434364318847656
2026-04-26 23:10:02.532911,2026-04-26 23:10:02.532911,19.50749015808105
2026-04-26 23:10:02.742555,2026-04-26 23:10:02.742555,19.56964874267578
2026-04-26 23:10:02.932902,2026-04-26 23:10:02.932902,19.622482299804688
2026-04-26 23:10:03.132974,2026-04-26 23:10:03.132974,19.667390823364254
2026-04-26 23:10:03.332371,2026-04-26 23:10:03.332371,19.705564498901367
2026-04-26 23:10:03.532427,2026-04-26 23:10:03.532427,19.73801040649414
2026-04-26 23:10:03.732579,2026-04-26 23:10:03.732579,19.76559066772461
2026-04-26 23:10:03.932619,2026-04-26 23:10:03.932619,19.789033889770508
2026-04-26 23:10:04.133070,2026-04-26 23:10:04.133070,19.8089599609375
2026-04-26 23:10:04.332456,2026-04-26 23:10:04.332456,20.001678466796875
2026-04-26 23:10:04.535242,2026-04-26 23:10:04.535242,20.165489196777344
2026-04-26 23:10:04.732590,2026-04-26 23:10:04.732590,20.12894630432129
2026-04-26 23:10:04.933194,2026-04-26 23:10:04.933194,20.097885131835938
2026-04-26 23:10:05.143987,2026-04-26 23:10:05.143987,20.071483612060547
2026-04-26 23:10:05.343113,2026-04-26 23:10:05.343113,20.049043655395508
2026-04-26 23:10:05.532767,2026-04-26 23:10:05.532767,20.02996826171875
2026-04-26 23:10:05.733174,2026-04-26 23:10:05.733174,20.01375389099121
2026-04-26 23:10:05.932363,2026-04-26 23:10:05.932363,19.999971389770508
2026-04-26 23:10:06.133096,2026-04-26 23:10:06.133096,19.812477111816406
2026-04-26 23:10:06.332438,2026-04-26 23:10:06.332438,19.65310478210449
2026-04-26 23:10:06.533578,2026-04-26 23:10:06.533578,19.51763916015625
2026-04-26 23:10:06.732482,2026-04-26 23:10:06.732482,19.40249252319336
2026-04-26 23:10:06.932471,2026-04-26 23:10:06.932471,19.30461883544922
2026-04-26 23:10:07.132473,2026-04-26 23:10:07.132473,19.22142601013184
2026-04-26 23:10:07.332717,2026-04-26 23:10:07.332717,19.150712966918945
2026-04-26 23:10:07.535600,2026-04-26 23:10:07.535600,19.09060478210449
2026-04-26 23:10:07.732525,2026-04-26 23:10:07.732525,19.039514541625977
2026-04-26 23:10:07.933069,2026-04-26 23:10:07.933069,18.8203067779541
2026-04-26 23:10:08.132473,2026-04-26 23:10:08.132473,18.63397979736328
2026-04-26 23:10:08.332614,2026-04-26 23:10:08.332614,18.475601196289062
2026-04-26 23:10:08.547281,2026-04-26 23:10:08.547281,18.340978622436523
2026-04-26 23:10:08.733618,2026-04-26 23:10:08.733618,18.226551055908203
2026-04-26 23:10:08.933256,2026-04-26 23:10:08.933256,18.12928771972656
2026-04-26 23:10:09.132745,2026-04-26 23:10:09.132745,18.046613693237305
2026-04-26 23:10:09.335303,2026-04-26 23:10:09.335303,17.97633934020996
2026-04-26 23:10:09.532641,2026-04-26 23:10:09.532641,17.916606903076172
2026-04-26 23:10:09.732591,2026-04-26 23:10:09.732591,17.865835189819336
2026-04-26 23:10:09.932452,2026-04-26 23:10:09.932452,17.64689826965332
2026-04-26 23:10:10.132431,2026-04-26 23:10:10.132431,17.460800170898438
2026-04-26 23:10:10.333205,2026-04-26 23:10:10.333205,17.3026180267334
