log_time,publish_time,data
2026-05-03 03:17:44.598024,2026-05-03 03:17:44.598024,25.361581802368164
2026-05-03 03:17:44.799322,2026-05-03 03:17:44.799322,25.424531936645508
2026-05-03 03:17:44.998295,2026-05-03 03:17:44.998295,25.4780387878418
2026-05-03 03:17:45.205257,2026-05-03 03:17:45.205257,25.699302673339844
2026-05-03 03:17:45.398387,2026-05-03 03:17:45.398387,25.88737678527832
2026-05-03 03:17:45.598754,2026-05-03 03:17:45.598754,26.047237396240234
2026-05-03 03:17:45.802069,2026-05-03 03:17:45.802069,26.183120727539062
2026-05-03 03:17:45.997717,2026-05-03 03:17:45.997717,26.298622131347656
2026-05-03 03:17:46.197748,2026-05-03 03:17:46.197748,26.39679718017578
2026-05-03 03:17:46.398533,2026-05-03 03:17:46.398533,26.48024559020996
2026-05-03 03:17:46.598123,2026-05-03 03:17:46.598123,26.551177978515625
2026-05-03 03:17:46.797574,2026-05-03 03:17:46.797574,26.61147117614746
2026-05-03 03:17:46.999770,2026-05-03 03:17:46.999770,26.662717819213867
2026-05-03 03:17:47.214360,2026-05-03 03:17:47.214360,26.706279754638672
2026-05-03 03:17:47.399767,2026-05-03 03:17:47.399767,26.74330711364746
2026-05-03 03:17:47.597698,2026-05-03 03:17:47.597698,26.774778366088867
2026-05-03 03:17:47.799215,2026-05-03 03:17:47.799215,26.80153083801269
2026-05-03 03:17:47.998474,2026-05-03 03:17:47.998474,26.82427024841309
2026-05-03 03:17:48.197704,2026-05-03 03:17:48.197704,27.01937866210937
2026-05-03 03:17:48.400986,2026-05-03 03:17:48.400986,27.185222625732425
2026-05-03 03:17:48.602448,2026-05-03 03:17:48.602448,27.32618904113769
2026-05-03 03:17:48.798092,2026-05-03 03:17:48.798092,27.44601058959961
2026-05-03 03:17:48.999263,2026-05-03 03:17:48.999263,27.54785919189453
2026-05-03 03:17:49.198120,2026-05-03 03:17:49.198120,27.634429931640625
2026-05-03 03:17:49.398833,2026-05-03 03:17:49.398833,27.70801544189453
2026-05-03 03:17:49.597929,2026-05-03 03:17:49.597929,27.77056312561035
2026-05-03 03:17:49.797636,2026-05-03 03:17:49.797636,27.823728561401367
2026-05-03 03:17:49.998822,2026-05-03 03:17:49.998822,27.868919372558597
2026-05-03 03:17:50.197601,2026-05-03 03:17:50.197601,27.907331466674805
2026-05-03 03:17:50.398976,2026-05-03 03:17:50.398976,27.93998146057129
2026-05-03 03:17:50.597624,2026-05-03 03:17:50.597624,27.967735290527344
2026-05-03 03:17:50.802541,2026-05-03 03:17:50.802541,27.815542221069336
2026-05-03 03:17:50.999334,2026-05-03 03:17:50.999334,27.686180114746094
2026-05-03 03:17:51.200502,2026-05-03 03:17:51.200502,27.576221466064453
2026-05-03 03:17:51.401469,2026-05-03 03:17:51.401469,27.48275756835937
2026-05-03 03:17:51.602197,2026-05-03 03:17:51.602197,27.40331268310547
2026-05-03 03:17:51.799530,2026-05-03 03:17:51.799530,27.16000366210937
2026-05-03 03:18:04.899270,2026-05-03 03:18:04.899270,26.77740859985352
2026-05-03 03:18:05.099353,2026-05-03 03:18:05.099353,26.45220375061035
2026-05-03 03:18:05.299425,2026-05-03 03:18:05.299425,26.175779342651367
2026-05-03 03:18:05.497766,2026-05-03 03:18:05.497766,25.765037536621094
2026-05-03 03:18:05.698071,2026-05-03 03:18:05.698071,25.41590690612793
2026-05-03 03:18:05.897820,2026-05-03 03:18:05.897820,25.1191463470459
2026-05-03 03:18:06.097993,2026-05-03 03:18:06.097993,24.866899490356445
2026-05-03 03:18:06.298383,2026-05-03 03:18:06.298383,24.652488708496094
2026-05-03 03:18:06.499376,2026-05-03 03:18:06.499376,24.47024154663086
2026-05-03 03:18:06.697883,2026-05-03 03:18:06.697883,24.315330505371094
2026-05-03 03:18:06.899726,2026-05-03 03:18:06.899726,24.18365478515625
2026-05-03 03:18:07.097758,2026-05-03 03:18:07.097758,24.07173156738281
2026-05-03 03:18:07.300202,2026-05-03 03:18:07.300202,23.97659683227539
2026-05-03 03:18:07.497620,2026-05-03 03:18:07.497620,23.895732879638672
2026-05-03 03:18:07.698398,2026-05-03 03:18:07.698398,23.826997756958008
2026-05-03 03:18:07.898369,2026-05-03 03:18:07.898369,23.768573760986328
2026-05-03 03:18:08.102497,2026-05-03 03:18:08.102497,23.71891212463379
2026-05-03 03:18:08.299287,2026-05-03 03:18:08.299287,23.676700592041016
2026-05-03 03:18:08.499514,2026-05-03 03:18:08.499514,23.640819549560547
2026-05-03 03:18:08.697910,2026-05-03 03:18:08.697910,23.610322952270508
2026-05-03 03:18:08.904694,2026-05-03 03:18:08.904694,23.58439826965332
2026-05-03 03:18:09.102367,2026-05-03 03:18:09.102367,23.56236457824707
2026-05-03 03:18:09.297783,2026-05-03 03:18:09.297783,23.54363441467285
2026-05-03 03:18:09.498118,2026-05-03 03:18:09.498118,23.52771377563477
2026-05-03 03:18:09.700638,2026-05-03 03:18:09.700638,23.514183044433597
2026-05-03 03:18:09.901167,2026-05-03 03:18:09.901167,23.5026798248291
2026-05-03 03:18:10.100061,2026-05-03 03:18:10.100061,23.492902755737305
2026-05-03 03:18:10.305381,2026-05-03 03:18:10.305381,21.72677993774414
2026-05-03 03:18:10.497456,2026-05-03 03:18:10.497456,20.225574493408203
