log_time,publish_time,data
2026-05-03 03:17:44.597614,2026-05-03 03:17:44.597614,58.92516708374024
2026-05-03 03:17:44.798079,2026-05-03 03:17:44.798079,58.87545394897461
2026-05-03 03:17:44.997679,2026-05-03 03:17:44.997679,58.83319854736328
2026-05-03 03:17:45.205230,2026-05-03 03:17:45.205230,58.62149810791016
2026-05-03 03:17:45.397846,2026-05-03 03:17:45.397846,58.44155502319336
2026-05-03 03:17:45.598521,2026-05-03 03:17:45.598521,58.288604736328125
2026-05-03 03:17:45.800993,2026-05-03 03:17:45.800993,58.15859603881836
2026-05-03 03:17:45.997263,2026-05-03 03:17:45.997263,58.04808807373047
2026-05-03 03:17:46.197243,2026-05-03 03:17:46.197243,57.95415496826172
2026-05-03 03:17:46.397949,2026-05-03 03:17:46.397949,57.69853210449219
2026-05-03 03:17:46.597902,2026-05-03 03:17:46.597902,57.48125076293945
2026-05-03 03:17:46.797202,2026-05-03 03:17:46.797202,57.29656219482422
2026-05-03 03:17:46.998681,2026-05-03 03:17:46.998681,57.13957977294922
2026-05-03 03:17:47.205874,2026-05-03 03:17:47.205874,56.830360412597656
2026-05-03 03:17:47.398824,2026-05-03 03:17:47.398824,56.56752395629883
2026-05-03 03:17:47.597307,2026-05-03 03:17:47.597307,56.3441162109375
2026-05-03 03:17:47.798745,2026-05-03 03:17:47.798745,55.97843551635742
2026-05-03 03:17:47.998468,2026-05-03 03:17:47.998468,55.667606353759766
2026-05-03 03:17:48.197265,2026-05-03 03:17:48.197265,55.40340423583984
2026-05-03 03:17:48.400102,2026-05-03 03:17:48.400102,55.0030517578125
2026-05-03 03:17:48.601748,2026-05-03 03:17:48.601748,54.66275024414063
2026-05-03 03:17:48.797592,2026-05-03 03:17:48.797592,58.59224319458008
2026-05-03 03:17:48.998500,2026-05-03 03:17:48.998500,61.93231201171875
2026-05-03 03:17:49.197550,2026-05-03 03:17:49.197550,64.77136993408203
2026-05-03 03:17:49.398510,2026-05-03 03:17:49.398510,67.1845703125
2026-05-03 03:17:49.597436,2026-05-03 03:17:49.597436,69.23579406738281
2026-05-03 03:17:49.797399,2026-05-03 03:17:49.797399,70.97933197021484
2026-05-03 03:17:49.998207,2026-05-03 03:17:49.998207,72.46133422851562
2026-05-03 03:17:50.197186,2026-05-03 03:17:50.197186,73.72103881835938
2026-05-03 03:17:50.398434,2026-05-03 03:17:50.398434,74.79179382324219
2026-05-03 03:17:50.597241,2026-05-03 03:17:50.597241,75.7019271850586
2026-05-03 03:17:50.801236,2026-05-03 03:17:50.801236,76.47554779052734
2026-05-03 03:17:50.997951,2026-05-03 03:17:50.997951,77.13311767578125
2026-05-03 03:17:51.200066,2026-05-03 03:17:51.200066,77.69206237792969
2026-05-03 03:17:51.400958,2026-05-03 03:17:51.400958,78.16716003417969
2026-05-03 03:17:51.601387,2026-05-03 03:17:51.601387,78.57099151611328
2026-05-03 03:17:51.799165,2026-05-03 03:17:51.799165,78.91424560546875
2026-05-03 03:18:04.899251,2026-05-03 03:18:04.899251,79.20601654052734
2026-05-03 03:18:05.099303,2026-05-03 03:18:05.099303,79.45401763916016
2026-05-03 03:18:05.299379,2026-05-03 03:18:05.299379,79.66482543945312
2026-05-03 03:18:05.497378,2026-05-03 03:18:05.497378,79.84400939941406
2026-05-03 03:18:05.698034,2026-05-03 03:18:05.698034,79.9963150024414
2026-05-03 03:18:05.897426,2026-05-03 03:18:05.897426,80.12577056884766
2026-05-03 03:18:06.097501,2026-05-03 03:18:06.097501,80.23580932617188
2026-05-03 03:18:06.297887,2026-05-03 03:18:06.297887,80.329345703125
2026-05-03 03:18:06.499352,2026-05-03 03:18:06.499352,80.40885162353516
2026-05-03 03:18:06.697317,2026-05-03 03:18:06.697317,80.47643280029297
2026-05-03 03:18:06.898627,2026-05-03 03:18:06.898627,80.53387451171875
2026-05-03 03:18:07.097383,2026-05-03 03:18:07.097383,80.58269500732422
2026-05-03 03:18:07.299512,2026-05-03 03:18:07.299512,80.62419891357422
2026-05-03 03:18:07.497244,2026-05-03 03:18:07.497244,80.65947723388672
2026-05-03 03:18:07.698009,2026-05-03 03:18:07.698009,80.68946075439453
2026-05-03 03:18:07.897555,2026-05-03 03:18:07.897555,80.71495056152344
2026-05-03 03:18:08.101458,2026-05-03 03:18:08.101458,80.73661041259766
2026-05-03 03:18:08.299264,2026-05-03 03:18:08.299264,80.7550277709961
2026-05-03 03:18:08.499490,2026-05-03 03:18:08.499490,80.77067565917969
2026-05-03 03:18:08.697480,2026-05-03 03:18:08.697480,80.78398132324219
2026-05-03 03:18:08.903994,2026-05-03 03:18:08.903994,80.7952880859375
2026-05-03 03:18:09.101508,2026-05-03 03:18:09.101508,80.80490112304688
2026-05-03 03:18:09.297274,2026-05-03 03:18:09.297274,80.81307220458984
2026-05-03 03:18:09.497609,2026-05-03 03:18:09.497609,80.82002258300781
2026-05-03 03:18:09.700276,2026-05-03 03:18:09.700276,80.82592010498047
2026-05-03 03:18:09.900426,2026-05-03 03:18:09.900426,80.65515899658203
2026-05-03 03:18:10.099358,2026-05-03 03:18:10.099358,80.510009765625
2026-05-03 03:18:10.303052,2026-05-03 03:18:10.303052,80.38663482666016
2026-05-03 03:18:10.497114,2026-05-03 03:18:10.497114,80.2817611694336
2026-05-03 03:18:10.698089,2026-05-03 03:18:10.698089,80.192626953125
2026-05-03 03:18:10.897365,2026-05-03 03:18:10.897365,80.11685943603516
2026-05-03 03:18:11.097540,2026-05-03 03:18:11.097540,80.05245208740234
2026-05-03 03:18:11.303512,2026-05-03 03:18:11.303512,79.99771118164062
2026-05-03 03:18:11.498350,2026-05-03 03:18:11.498350,79.95117950439453
2026-05-03 03:18:11.702651,2026-05-03 03:18:11.702651,79.91162872314453
2026-05-03 03:18:11.902731,2026-05-03 03:18:11.902731,79.70222473144531
2026-05-03 03:18:12.098575,2026-05-03 03:18:12.098575,79.52423858642578
2026-05-03 03:18:12.297477,2026-05-03 03:18:12.297477,77.6151351928711
2026-05-03 03:18:12.499956,2026-05-03 03:18:12.499956,75.99239349365234
2026-05-03 03:18:12.699582,2026-05-03 03:18:12.699582,74.61306762695312
2026-05-03 03:18:12.899386,2026-05-03 03:18:12.899386,73.44063568115234
2026-05-03 03:18:13.098603,2026-05-03 03:18:13.098603,72.2682876586914
2026-05-03 03:18:13.301143,2026-05-03 03:18:13.301143,71.27179718017578
2026-05-03 03:18:13.499109,2026-05-03 03:18:13.499109,70.4247817993164
2026-05-03 03:18:13.700958,2026-05-03 03:18:13.700958,69.7048110961914
2026-05-03 03:18:13.903349,2026-05-03 03:18:13.903349,69.09284210205078
2026-05-03 03:18:14.099503,2026-05-03 03:18:14.099503,68.39688110351562
2026-05-03 03:18:14.303427,2026-05-03 03:18:14.303427,67.8053207397461
2026-05-03 03:18:14.499232,2026-05-03 03:18:14.499232,67.302490234375
2026-05-03 03:18:14.697225,2026-05-03 03:18:14.697225,66.87508392333984
2026-05-03 03:18:14.897418,2026-05-03 03:18:14.897418,66.51178741455078
2026-05-03 03:18:15.099001,2026-05-03 03:18:15.099001,66.20298767089844
2026-05-03 03:18:15.300683,2026-05-03 03:18:15.300683,65.94051361083984
2026-05-03 03:18:15.501507,2026-05-03 03:18:15.501507,65.54161834716797
2026-05-03 03:18:15.701744,2026-05-03 03:18:15.701744,65.20256805419922
2026-05-03 03:18:15.899328,2026-05-03 03:18:15.899328,64.91436767578125
2026-05-03 03:18:16.099082,2026-05-03 03:18:16.099082,64.66940307617188
2026-05-03 03:18:16.303116,2026-05-03 03:18:16.303116,64.461181640625
2026-05-03 03:18:16.507616,2026-05-03 03:18:16.507616,64.28418731689453
2026-05-03 03:18:16.701038,2026-05-03 03:18:16.701038,64.13375091552734
2026-05-03 03:18:16.901957,2026-05-03 03:18:16.901957,63.83009338378906
2026-05-03 03:18:17.102014,2026-05-03 03:18:17.102014,63.57198333740234
2026-05-03 03:18:17.301419,2026-05-03 03:18:17.301419,63.35259246826172
2026-05-03 03:18:17.498031,2026-05-03 03:18:17.498031,63.16611099243164
