log_time,heart_rate
2026-04-26 09:10:58.708049,101.0
2026-04-26 09:10:59.307697,104.0
2026-04-26 09:10:59.907609,106.0
2026-04-26 09:11:00.609634,109.0
2026-04-26 09:11:01.207731,111.0
2026-04-26 09:11:01.807583,111.0
2026-04-26 09:11:02.407592,112.0
2026-04-26 09:11:03.007754,114.0
2026-04-26 09:11:03.707633,116.0
2026-04-26 09:11:04.308910,116.0
2026-04-26 09:11:04.907828,117.0
2026-04-26 09:11:05.507974,118.0
2026-04-26 09:11:06.107604,118.0
2026-04-26 09:11:06.807529,116.0
2026-04-26 09:11:07.407915,117.0
2026-04-26 09:11:08.008757,115.0
2026-04-26 09:11:08.608603,113.0
2026-04-26 09:11:09.208570,111.0
2026-04-26 09:11:09.908568,109.0
2026-04-26 09:11:10.507772,107.0
2026-04-26 09:11:11.107865,106.0
2026-04-26 09:11:11.707615,105.0
2026-04-26 09:11:12.309357,103.0
2026-04-26 09:11:13.008169,103.0
2026-04-26 09:11:13.607596,104.0
2026-04-26 09:11:14.207611,103.0
2026-04-26 09:11:14.907588,102.0
2026-04-26 09:11:15.607686,101.0
2026-04-26 09:11:16.207547,100.0
2026-04-26 09:11:16.807656,97.0
2026-04-26 09:11:17.407627,95.0
2026-04-26 09:11:18.007538,93.0
2026-04-26 09:11:18.707640,91.0
2026-04-26 09:11:19.307867,88.0
2026-04-26 09:11:19.908328,85.0
2026-04-26 09:11:20.507925,83.0
2026-04-26 09:11:21.108667,82.0
2026-04-26 09:11:21.707683,82.0
2026-04-26 09:11:22.407541,82.0
2026-04-26 09:11:23.007815,82.0
2026-04-26 09:11:23.607790,82.0
2026-04-26 09:11:24.208617,83.0
2026-04-26 09:11:24.807532,82.85714285714286
2026-04-26 09:11:25.507679,82.71428571428571
2026-04-26 09:11:26.107724,82.57142857142857
2026-04-26 09:11:26.709765,82.42857142857143
2026-04-26 09:11:27.308539,82.28571428571429
2026-04-26 09:11:27.907586,82.14285714285714
2026-04-26 09:11:28.608568,82.0
2026-04-26 09:11:29.208574,83.0
2026-04-26 09:11:29.807847,83.0
2026-04-26 09:11:30.407920,82.0
2026-04-26 09:11:31.008044,84.0
2026-04-26 09:11:31.707687,84.0
2026-04-26 09:11:32.307644,83.0
2026-04-26 09:11:32.907768,83.0
2026-04-26 09:11:33.507950,82.0
2026-04-26 09:11:34.107909,83.0
2026-04-26 09:11:34.807641,82.66666666666667
2026-04-26 09:11:35.407705,82.33333333333333
2026-04-26 09:11:36.007737,82.0
2026-04-26 09:11:36.607560,81.66666666666667
2026-04-26 09:11:37.207668,81.33333333333333
2026-04-26 09:11:37.907655,81.0
2026-04-26 09:11:38.507590,80.0
2026-04-26 09:11:39.107827,79.0
2026-04-26 09:11:39.707747,78.0
2026-04-26 09:11:40.307528,78.0
2026-04-26 09:11:41.008847,77.0
2026-04-26 09:11:41.608026,76.0
2026-04-26 09:11:42.207785,75.0
2026-04-26 09:11:42.807571,73.0
2026-04-26 09:11:43.407711,73.0
2026-04-26 09:11:44.107671,72.0
2026-04-26 09:11:44.707717,72.0
2026-04-26 09:11:45.307814,73.0
2026-04-26 09:11:45.907726,74.0
2026-04-26 09:11:46.607551,75.0
2026-04-26 09:11:47.208070,76.0
2026-04-26 09:11:47.808982,77.0
2026-04-26 09:11:48.407767,76.0
2026-04-26 09:11:49.010630,77.0
2026-04-26 09:11:49.707727,77.0
2026-04-26 09:11:50.307671,76.0
2026-04-26 09:11:50.909594,76.0
2026-04-26 09:11:51.507582,79.0
2026-04-26 09:11:52.108299,80.0
2026-04-26 09:11:52.807741,82.0
2026-04-26 09:11:53.408135,83.0
2026-04-26 09:11:54.007749,83.0
2026-04-26 09:11:54.707677,84.0
2026-04-26 09:11:55.308455,85.0
2026-04-26 09:11:56.007579,85.125
2026-04-26 09:11:56.607572,85.25
2026-04-26 09:11:57.207828,85.375
2026-04-26 09:11:57.807599,85.5
2026-04-26 09:11:58.507578,85.625
2026-04-26 09:11:59.109585,85.75
2026-04-26 09:11:59.708802,85.875
2026-04-26 09:12:00.309266,86.0
2026-04-26 09:12:00.909799,86.0
2026-04-26 09:12:01.607601,89.0
2026-04-26 09:12:02.207606,92.0
2026-04-26 09:12:02.808893,96.0
2026-04-26 09:12:03.407730,100.0
2026-04-26 09:12:04.007522,102.0
2026-04-26 09:12:04.707532,105.0
2026-04-26 09:12:05.307679,107.0
2026-04-26 09:12:05.907605,109.0
2026-04-26 09:12:06.507766,110.0
2026-04-26 09:12:07.107566,111.0
2026-04-26 09:12:07.708321,111.0
2026-04-26 09:12:08.408683,111.0
2026-04-26 09:12:09.007749,109.0
2026-04-26 09:12:09.607599,106.0
2026-04-26 09:12:10.207709,103.0
2026-04-26 09:12:10.808316,99.0
