log_time,publish_time,data
2026-04-26 09:10:56.448853,2026-04-26 09:10:56.448853,17.66701889038086
2026-04-26 09:10:56.649836,2026-04-26 09:10:56.649836,17.653684616088867
2026-04-26 09:10:56.849599,2026-04-26 09:10:56.849599,17.642351150512695
2026-04-26 09:10:57.049856,2026-04-26 09:10:57.049856,17.45693588256836
2026-04-26 09:10:57.248701,2026-04-26 09:10:57.248701,17.299331665039062
2026-04-26 09:10:57.450862,2026-04-26 09:10:57.450862,16.98958969116211
2026-04-26 09:10:57.649189,2026-04-26 09:10:57.649189,16.550525665283203
2026-04-26 09:10:57.848451,2026-04-26 09:10:57.848451,16.177322387695312
2026-04-26 09:10:58.049146,2026-04-26 09:10:58.049146,15.860098838806152
2026-04-26 09:10:58.249181,2026-04-26 09:10:58.249181,15.590458869934082
2026-04-26 09:10:58.448398,2026-04-26 09:10:58.448398,15.361265182495115
2026-04-26 09:10:58.651045,2026-04-26 09:10:58.651045,14.99066925048828
2026-04-26 09:10:58.850046,2026-04-26 09:10:58.850046,14.67566204071045
2026-04-26 09:10:59.049455,2026-04-26 09:10:59.049455,14.232125282287598
2026-04-26 09:10:59.249905,2026-04-26 09:10:59.249905,13.67933750152588
2026-04-26 09:10:59.448255,2026-04-26 09:10:59.448255,13.385250091552734
2026-04-26 09:10:59.650222,2026-04-26 09:10:59.650222,13.13527488708496
2026-04-26 09:10:59.848577,2026-04-26 09:10:59.848577,12.922796249389648
2026-04-26 09:11:00.047907,2026-04-26 09:11:00.047907,12.566408157348633
2026-04-26 09:11:00.248256,2026-04-26 09:11:00.248256,12.26347827911377
2026-04-26 09:11:00.447958,2026-04-26 09:11:00.447958,12.005987167358398
2026-04-26 09:11:00.648732,2026-04-26 09:11:00.648732,11.787120819091797
2026-04-26 09:11:00.848344,2026-04-26 09:11:00.848344,11.601083755493164
2026-04-26 09:11:01.049587,2026-04-26 09:11:01.049587,11.442952156066896
2026-04-26 09:11:01.249571,2026-04-26 09:11:01.249571,11.308541297912598
2026-04-26 09:11:01.449173,2026-04-26 09:11:01.449173,11.194291114807127
2026-04-26 09:11:01.647901,2026-04-26 09:11:01.647901,11.09717845916748
2026-04-26 09:11:01.858918,2026-04-26 09:11:01.858918,11.014633178710938
2026-04-26 09:11:02.049127,2026-04-26 09:11:02.049127,10.944469451904297
2026-04-26 09:11:02.250829,2026-04-26 09:11:02.250829,10.884830474853516
2026-04-26 09:11:02.451283,2026-04-26 09:11:02.451283,10.834136962890623
2026-04-26 09:11:02.648919,2026-04-26 09:11:02.648919,10.615266799926758
2026-04-26 09:11:02.853369,2026-04-26 09:11:02.853369,10.429226875305176
2026-04-26 09:11:03.049931,2026-04-26 09:11:03.049931,10.271092414855955
2026-04-26 09:11:03.247908,2026-04-26 09:11:03.247908,10.136678695678713
2026-04-26 09:11:03.450686,2026-04-26 09:11:03.450686,10.02242660522461
2026-04-26 09:11:03.651219,2026-04-26 09:11:03.651219,9.925312995910645
2026-04-26 09:11:03.849578,2026-04-26 09:11:03.849578,9.842765808105469
2026-04-26 09:11:04.048436,2026-04-26 09:11:04.048436,9.772601127624512
2026-04-26 09:11:04.250375,2026-04-26 09:11:04.250375,9.712961196899414
2026-04-26 09:11:04.449896,2026-04-26 09:11:04.449896,9.662266731262209
2026-04-26 09:11:04.648965,2026-04-26 09:11:04.648965,9.619176864624023
2026-04-26 09:11:04.847730,2026-04-26 09:11:04.847730,9.582550048828123
2026-04-26 09:11:05.047862,2026-04-26 09:11:05.047862,9.551417350769045
2026-04-26 09:11:05.258231,2026-04-26 09:11:05.258231,9.524954795837402
2026-04-26 09:11:05.448393,2026-04-26 09:11:05.448393,9.502461433410645
2026-04-26 09:11:05.650523,2026-04-26 09:11:05.650523,9.483342170715332
2026-04-26 09:11:05.847713,2026-04-26 09:11:05.847713,9.46709156036377
2026-04-26 09:11:06.048647,2026-04-26 09:11:06.048647,9.453277587890623
2026-04-26 09:11:06.251185,2026-04-26 09:11:06.251185,9.441535949707031
2026-04-26 09:11:06.448510,2026-04-26 09:11:06.448510,12.41983699798584
2026-04-26 09:11:19.558447,2026-04-26 09:11:19.558447,14.95139217376709
2026-04-26 09:11:19.751651,2026-04-26 09:11:19.751651,17.103214263916016
2026-04-26 09:11:19.958444,2026-04-26 09:11:19.958444,18.93226432800293
2026-04-26 09:11:20.157857,2026-04-26 09:11:20.157857,20.486955642700195
2026-04-26 09:11:20.357878,2026-04-26 09:11:20.357878,21.808443069458008
2026-04-26 09:11:20.558250,2026-04-26 09:11:20.558250,22.93170738220215
2026-04-26 09:11:20.758862,2026-04-26 09:11:20.758862,23.886484146118164
2026-04-26 09:11:20.958383,2026-04-26 09:11:20.958383,24.698041915893555
2026-04-26 09:11:21.158020,2026-04-26 09:11:21.158020,25.387866973876957
2026-04-26 09:11:21.359324,2026-04-26 09:11:21.359324,25.974218368530277
2026-04-26 09:11:21.557735,2026-04-26 09:11:21.557735,26.47261619567871
2026-04-26 09:11:21.758536,2026-04-26 09:11:21.758536,26.896255493164062
2026-04-26 09:11:21.958595,2026-04-26 09:11:21.958595,27.25634765625
2026-04-26 09:11:22.158728,2026-04-26 09:11:22.158728,27.562427520751957
2026-04-26 09:11:22.358498,2026-04-26 09:11:22.358498,27.822593688964844
2026-04-26 09:11:22.558633,2026-04-26 09:11:22.558633,28.043737411499023
2026-04-26 09:11:22.757795,2026-04-26 09:11:22.757795,28.23170661926269
2026-04-26 09:11:22.958401,2026-04-26 09:11:22.958401,28.39148330688477
2026-04-26 09:11:23.157844,2026-04-26 09:11:23.157844,28.527292251586918
2026-04-26 09:11:23.348769,2026-04-26 09:11:23.348769,28.642728805541992
2026-04-26 09:11:23.559499,2026-04-26 09:11:23.559499,28.7408504486084
2026-04-26 09:11:23.758942,2026-04-26 09:11:23.758942,28.824254989624023
2026-04-26 09:11:23.959296,2026-04-26 09:11:23.959296,28.8951473236084
2026-04-26 09:11:24.159518,2026-04-26 09:11:24.159518,28.955406188964844
2026-04-26 09:11:24.349891,2026-04-26 09:11:24.349891,29.00662612915039
2026-04-26 09:11:24.558080,2026-04-26 09:11:24.558080,29.05016326904297
2026-04-26 09:11:24.759079,2026-04-26 09:11:24.759079,29.08717155456543
2026-04-26 09:11:24.958310,2026-04-26 09:11:24.958310,29.11862564086914
2026-04-26 09:11:25.149953,2026-04-26 09:11:25.149953,29.145362854003903
2026-04-26 09:11:25.358098,2026-04-26 09:11:25.358098,29.1680908203125
2026-04-26 09:11:25.558590,2026-04-26 09:11:25.558590,29.187408447265625
2026-04-26 09:11:25.758167,2026-04-26 09:11:25.758167,29.203828811645508
2026-04-26 09:11:25.958907,2026-04-26 09:11:25.958907,29.2177848815918
2026-04-26 09:11:26.158305,2026-04-26 09:11:26.158305,29.22964859008789
2026-04-26 09:11:26.360035,2026-04-26 09:11:26.360035,29.23973274230957
2026-04-26 09:11:26.558048,2026-04-26 09:11:26.558048,29.24830436706543
2026-04-26 09:11:26.760352,2026-04-26 09:11:26.760352,29.255590438842773
2026-04-26 09:11:26.960609,2026-04-26 09:11:26.960609,29.261781692504883
2026-04-26 09:11:27.158268,2026-04-26 09:11:27.158268,29.267045974731445
2026-04-26 09:11:27.361350,2026-04-26 09:11:27.361350,29.271520614624023
2026-04-26 09:11:27.558181,2026-04-26 09:11:27.558181,29.27532386779785
2026-04-26 09:11:27.760364,2026-04-26 09:11:27.760364,29.27855682373047
2026-04-26 09:11:27.961338,2026-04-26 09:11:27.961338,29.28130340576172
2026-04-26 09:11:28.162854,2026-04-26 09:11:28.162854,29.283639907836918
2026-04-26 09:11:28.359370,2026-04-26 09:11:28.359370,29.285625457763672
2026-04-26 09:11:28.558722,2026-04-26 09:11:28.558722,29.11153221130371
2026-04-26 09:11:28.759847,2026-04-26 09:11:28.759847,29.139333724975582
2026-04-26 09:11:28.958864,2026-04-26 09:11:28.958864,28.9871826171875
2026-04-26 09:11:29.159162,2026-04-26 09:11:29.159162,28.85785484313965
2026-04-26 09:11:29.359018,2026-04-26 09:11:29.359018,28.747926712036133
2026-04-26 09:11:29.559384,2026-04-26 09:11:29.559384,28.65448760986328
2026-04-26 09:11:29.749057,2026-04-26 09:11:29.749057,28.57506561279297
2026-04-26 09:11:29.959047,2026-04-26 09:11:29.959047,28.50755500793457
2026-04-26 09:11:30.159271,2026-04-26 09:11:30.159271,28.450172424316406
2026-04-26 09:11:30.360608,2026-04-26 09:11:30.360608,28.40139579772949
2026-04-26 09:11:30.561148,2026-04-26 09:11:30.561148,28.359935760498047
2026-04-26 09:11:30.761216,2026-04-26 09:11:30.761216,28.324695587158203
2026-04-26 09:11:30.948475,2026-04-26 09:11:30.948475,28.29474258422852
2026-04-26 09:11:31.149316,2026-04-26 09:11:31.149316,28.0935001373291
2026-04-26 09:11:31.360034,2026-04-26 09:11:31.360034,27.922443389892575
2026-04-26 09:11:31.558554,2026-04-26 09:11:31.558554,27.77704620361328
2026-04-26 09:11:31.759073,2026-04-26 09:11:31.759073,27.65345764160156
2026-04-26 09:11:31.960149,2026-04-26 09:11:31.960149,27.54840660095215
2026-04-26 09:11:32.159295,2026-04-26 09:11:32.159295,27.459115982055664
2026-04-26 09:11:32.359237,2026-04-26 09:11:32.359237,27.38321685791016
2026-04-26 09:11:32.557979,2026-04-26 09:11:32.557979,27.318702697753903
2026-04-26 09:11:32.758323,2026-04-26 09:11:32.758323,27.088085174560547
2026-04-26 09:11:32.958366,2026-04-26 09:11:32.958366,26.892059326171875
2026-04-26 09:11:33.160361,2026-04-26 09:11:33.160361,26.725439071655277
2026-04-26 09:11:33.352727,2026-04-26 09:11:33.352727,26.58381080627441
2026-04-26 09:11:33.559106,2026-04-26 09:11:33.559106,26.46342658996582
2026-04-26 09:11:33.758632,2026-04-26 09:11:33.758632,26.361099243164062
2026-04-26 09:11:33.959684,2026-04-26 09:11:33.959684,26.27412223815918
2026-04-26 09:11:34.151477,2026-04-26 09:11:34.151477,26.02441024780273
2026-04-26 09:11:34.359149,2026-04-26 09:11:34.359149,25.81215476989746
2026-04-26 09:11:34.559860,2026-04-26 09:11:34.559860,25.631738662719727
2026-04-26 09:11:34.759442,2026-04-26 09:11:34.759442,25.478384017944336
2026-04-26 09:11:34.958128,2026-04-26 09:11:34.958128,25.348031997680664
2026-04-26 09:11:35.151041,2026-04-26 09:11:35.151041,25.237234115600582
2026-04-26 09:11:35.358051,2026-04-26 09:11:35.358051,25.143054962158203
2026-04-26 09:11:35.560051,2026-04-26 09:11:35.560051,25.063003540039062
