log_time,publish_time,data
2026-04-24 22:59:24.970111,2026-04-24 22:59:24.970111,98.50562286376952
2026-04-24 22:59:25.168273,2026-04-24 22:59:25.168273,98.31961822509766
2026-04-24 22:59:25.370858,2026-04-24 22:59:25.370858,98.1615219116211
2026-04-24 22:59:25.568477,2026-04-24 22:59:25.568477,98.02713775634766
2026-04-24 22:59:25.768657,2026-04-24 22:59:25.768657,97.91291046142578
2026-04-24 22:59:25.968282,2026-04-24 22:59:25.968282,97.8158187866211
2026-04-24 22:59:26.168895,2026-04-24 22:59:26.168895,97.55751037597656
2026-04-24 22:59:26.368262,2026-04-24 22:59:26.368262,97.33794403076172
2026-04-24 22:59:26.568212,2026-04-24 22:59:26.568212,97.15131378173828
2026-04-24 22:59:26.769758,2026-04-24 22:59:26.769758,96.99268341064452
2026-04-24 22:59:26.969589,2026-04-24 22:59:26.969589,96.85784149169922
2026-04-24 22:59:27.169680,2026-04-24 22:59:27.169680,96.74322509765624
2026-04-24 22:59:27.368149,2026-04-24 22:59:27.368149,96.64580535888672
2026-04-24 22:59:27.568695,2026-04-24 22:59:27.568695,96.56299591064452
2026-04-24 22:59:27.767942,2026-04-24 22:59:27.767942,96.49260711669922
2026-04-24 22:59:27.969775,2026-04-24 22:59:27.969775,96.43277740478516
2026-04-24 22:59:28.170536,2026-04-24 22:59:28.170536,96.38192749023438
2026-04-24 22:59:28.368187,2026-04-24 22:59:28.368187,96.33869934082033
2026-04-24 22:59:28.568924,2026-04-24 22:59:28.568924,96.3019561767578
2026-04-24 22:59:28.768102,2026-04-24 22:59:28.768102,96.2707290649414
2026-04-24 22:59:28.969714,2026-04-24 22:59:28.969714,96.24417877197266
2026-04-24 22:59:29.173305,2026-04-24 22:59:29.173305,96.22161865234376
2026-04-24 22:59:29.368628,2026-04-24 22:59:29.368628,96.2024383544922
2026-04-24 22:59:29.569990,2026-04-24 22:59:29.569990,96.1861343383789
2026-04-24 22:59:29.768277,2026-04-24 22:59:29.768277,95.99649047851562
2026-04-24 22:59:29.968794,2026-04-24 22:59:29.968794,95.8353042602539
2026-04-24 22:59:30.168714,2026-04-24 22:59:30.168714,95.6982879638672
2026-04-24 22:59:30.369520,2026-04-24 22:59:30.369520,95.58182525634766
2026-04-24 22:59:30.569880,2026-04-24 22:59:30.569880,95.48283386230467
2026-04-24 22:59:30.770729,2026-04-24 22:59:30.770729,95.39868927001952
2026-04-24 22:59:30.968419,2026-04-24 22:59:30.968419,89.52638244628906
2026-04-24 22:59:31.169006,2026-04-24 22:59:31.169006,84.53492736816406
2026-04-24 22:59:31.369545,2026-04-24 22:59:31.369545,80.29219055175781
2026-04-24 22:59:31.570106,2026-04-24 22:59:31.570106,76.68585968017578
2026-04-24 22:59:31.768699,2026-04-24 22:59:31.768699,73.6204833984375
2026-04-24 22:59:31.967982,2026-04-24 22:59:31.967982,71.01490783691406
2026-04-24 22:59:32.167767,2026-04-24 22:59:32.167767,68.8001708984375
2026-04-24 22:59:32.368291,2026-04-24 22:59:32.368291,66.91764831542969
2026-04-24 22:59:32.567688,2026-04-24 22:59:32.567688,65.31749725341797
2026-04-24 22:59:32.769101,2026-04-24 22:59:32.769101,63.95737457275391
2026-04-24 22:59:32.968668,2026-04-24 22:59:32.968668,62.80126953125
2026-04-24 22:59:33.167645,2026-04-24 22:59:33.167645,61.81857681274414
2026-04-24 22:59:33.369000,2026-04-24 22:59:33.369000,60.98329162597656
2026-04-24 22:59:46.468169,2026-04-24 22:59:46.468169,60.27329635620117
2026-04-24 22:59:46.671321,2026-04-24 22:59:46.671321,59.669803619384766
2026-04-24 22:59:46.869532,2026-04-24 22:59:46.869532,59.15683364868164
2026-04-24 22:59:47.067807,2026-04-24 22:59:47.067807,58.72080612182617
2026-04-24 22:59:47.268646,2026-04-24 22:59:47.268646,58.35018539428711
2026-04-24 22:59:47.468067,2026-04-24 22:59:47.468067,58.03516006469727
2026-04-24 22:59:47.670516,2026-04-24 22:59:47.670516,57.76738357543945
2026-04-24 22:59:47.868134,2026-04-24 22:59:47.868134,57.53977584838867
2026-04-24 22:59:48.068085,2026-04-24 22:59:48.068085,57.346309661865234
2026-04-24 22:59:48.268738,2026-04-24 22:59:48.268738,57.18186569213867
2026-04-24 22:59:48.467699,2026-04-24 22:59:48.467699,57.042083740234375
2026-04-24 22:59:48.667833,2026-04-24 22:59:48.667833,57.09905242919922
2026-04-24 22:59:48.868073,2026-04-24 22:59:48.868073,57.14747619628906
2026-04-24 22:59:49.068531,2026-04-24 22:59:49.068531,57.18863677978516
2026-04-24 22:59:49.268220,2026-04-24 22:59:49.268220,63.2001838684082
2026-04-24 22:59:49.468248,2026-04-24 22:59:49.468248,68.30999755859375
2026-04-24 22:59:49.668325,2026-04-24 22:59:49.668325,72.6533432006836
2026-04-24 22:59:49.868745,2026-04-24 22:59:49.868745,76.34518432617188
2026-04-24 22:59:50.068490,2026-04-24 22:59:50.068490,79.4832534790039
2026-04-24 22:59:50.269465,2026-04-24 22:59:50.269465,82.15060424804688
2026-04-24 22:59:50.468117,2026-04-24 22:59:50.468117,84.41786193847656
2026-04-24 22:59:50.667731,2026-04-24 22:59:50.667731,86.34502410888672
2026-04-24 22:59:50.868150,2026-04-24 22:59:50.868150,87.98311614990234
2026-04-24 22:59:51.068160,2026-04-24 22:59:51.068160,89.37548828125
2026-04-24 22:59:51.269175,2026-04-24 22:59:51.269175,90.55901336669922
2026-04-24 22:59:51.467628,2026-04-24 22:59:51.467628,91.56500244140624
2026-04-24 22:59:51.667917,2026-04-24 22:59:51.667917,92.42009735107422
2026-04-24 22:59:51.868556,2026-04-24 22:59:51.868556,93.1469268798828
2026-04-24 22:59:52.068623,2026-04-24 22:59:52.068623,93.76473236083984
2026-04-24 22:59:52.269705,2026-04-24 22:59:52.269705,94.28986358642578
2026-04-24 22:59:52.467804,2026-04-24 22:59:52.467804,94.7362289428711
2026-04-24 22:59:52.668298,2026-04-24 22:59:52.668298,95.11563873291016
2026-04-24 22:59:52.867776,2026-04-24 22:59:52.867776,95.4381332397461
2026-04-24 22:59:53.067623,2026-04-24 22:59:53.067623,95.7122573852539
2026-04-24 22:59:53.268146,2026-04-24 22:59:53.268146,95.9452667236328
2026-04-24 22:59:53.471128,2026-04-24 22:59:53.471128,96.14331817626952
2026-04-24 22:59:53.668082,2026-04-24 22:59:53.668082,96.31166076660156
2026-04-24 22:59:53.869028,2026-04-24 22:59:53.869028,96.45475769042967
2026-04-24 22:59:54.069748,2026-04-24 22:59:54.069748,96.57638549804688
2026-04-24 22:59:54.269721,2026-04-24 22:59:54.269721,96.67977142333984
2026-04-24 22:59:54.471834,2026-04-24 22:59:54.471834,96.76765441894533
2026-04-24 22:59:54.669563,2026-04-24 22:59:54.669563,96.84234619140624
2026-04-24 22:59:54.868829,2026-04-24 22:59:54.868829,96.90583801269533
2026-04-24 22:59:55.070456,2026-04-24 22:59:55.070456,96.95980834960938
2026-04-24 22:59:55.267670,2026-04-24 22:59:55.267670,97.00567626953124
2026-04-24 22:59:55.468436,2026-04-24 22:59:55.468436,97.04467010498048
2026-04-24 22:59:55.669432,2026-04-24 22:59:55.669432,97.07781219482422
2026-04-24 22:59:55.868767,2026-04-24 22:59:55.868767,97.10598754882812
2026-04-24 22:59:56.068905,2026-04-24 22:59:56.068905,97.1299285888672
2026-04-24 22:59:56.269114,2026-04-24 22:59:56.269114,94.68934631347656
2026-04-24 22:59:56.469373,2026-04-24 22:59:56.469373,92.61485290527344
2026-04-24 22:59:56.668915,2026-04-24 22:59:56.668915,90.85153198242188
2026-04-24 22:59:56.868160,2026-04-24 22:59:56.868160,89.35270690917969
2026-04-24 22:59:57.068134,2026-04-24 22:59:57.068134,87.90292358398438
2026-04-24 22:59:57.269110,2026-04-24 22:59:57.269110,86.67061614990234
2026-04-24 22:59:57.468659,2026-04-24 22:59:57.468659,85.6231460571289
2026-04-24 22:59:57.668180,2026-04-24 22:59:57.668180,84.73279571533203
2026-04-24 22:59:57.868629,2026-04-24 22:59:57.868629,83.97600555419922
2026-04-24 22:59:58.069294,2026-04-24 22:59:58.069294,83.33272552490234
2026-04-24 22:59:58.268184,2026-04-24 22:59:58.268184,82.78594207763672
2026-04-24 22:59:58.468539,2026-04-24 22:59:58.468539,82.32117462158203
2026-04-24 22:59:58.668599,2026-04-24 22:59:58.668599,81.7503433227539
2026-04-24 22:59:58.868685,2026-04-24 22:59:58.868685,81.26513671875
2026-04-24 22:59:59.071787,2026-04-24 22:59:59.071787,80.85270690917969
2026-04-24 22:59:59.270710,2026-04-24 22:59:59.270710,80.50214385986328
2026-04-24 22:59:59.469846,2026-04-24 22:59:59.469846,80.20417022705078
2026-04-24 22:59:59.668508,2026-04-24 22:59:59.668508,79.95088958740234
2026-04-24 22:59:59.868366,2026-04-24 22:59:59.868366,79.735595703125
2026-04-24 23:00:00.072956,2026-04-24 23:00:00.072956,79.55260467529297
2026-04-24 23:00:00.268564,2026-04-24 23:00:00.268564,79.39705657958984
2026-04-24 23:00:00.470962,2026-04-24 23:00:00.470962,79.26483917236328
2026-04-24 23:00:00.672316,2026-04-24 23:00:00.672316,79.15245819091797
2026-04-24 23:00:00.870206,2026-04-24 23:00:00.870206,78.88114929199219
2026-04-24 23:00:01.068493,2026-04-24 23:00:01.068493,78.65054321289062
2026-04-24 23:00:01.270018,2026-04-24 23:00:01.270018,78.45452117919922
