log_time,Heart_Rate_BPM
2026-05-03 03:17:44,104.16666666666666
2026-05-03 03:17:45,103.9272030651341
2026-05-03 03:17:46,103.45155618537763
2026-05-03 03:17:47,103.69436892819036
2026-05-03 03:17:48,104.17664527253567
2026-05-03 03:17:49,103.94367537224679
2026-05-03 03:17:50,103.70086262943406
2026-05-03 03:17:51,103.70086262943406
2026-05-03 03:17:52,103.93383252972293
2026-05-03 03:17:53,102.99539409128448
2026-05-03 03:17:54,102.04396456842639
2026-05-03 03:17:55,102.2801478466503
2026-05-03 03:17:56,102.2801478466503
2026-05-03 03:17:57,102.0503261882572
2026-05-03 03:17:58,102.28978978978978
2026-05-03 03:17:59,102.75258134847175
2026-05-03 03:18:00,102.98240300686484
2026-05-03 03:18:01,102.98240300686484
2026-05-03 03:18:02,103.70086262943406
2026-05-03 03:18:03,105.1482500950586
2026-05-03 03:18:04,105.14825009505859
2026-05-03 03:18:05,105.64420803782504
2026-05-03 03:18:06,105.14825009505859
2026-05-03 03:18:07,104.90878649352602
2026-05-03 03:18:08,103.46139902790148
2026-05-03 03:18:09,103.46139902790148
2026-05-03 03:18:10,102.7624241909956
2026-05-03 03:18:11,102.08215208215206
2026-05-03 03:18:12,93.43290659080132
2026-05-03 03:18:13,109.15407330206703
2026-05-03 03:18:14,109.15407330206703
2026-05-03 03:18:15,117.08485917084857
2026-05-03 03:18:16,100.69249145725603
2026-05-03 03:18:17,99.61722264005172
2026-05-03 03:18:18,97.42192934886802
2026-05-03 03:18:19,97.86639354727683
2026-05-03 03:18:20,97.86639354727684
2026-05-03 03:18:21,97.86639354727683
2026-05-03 03:18:22,95.55934656741107
2026-05-03 03:18:23,95.3525641025641
2026-05-03 03:18:24,96.1960188933873
2026-05-03 03:18:25,96.79315265134909
2026-05-03 03:18:26,95.99187060006705
2026-05-03 03:18:27,95.77687232005329
2026-05-03 03:18:28,96.609477124183
2026-05-03 03:18:29,97.61754164031203
2026-05-03 03:18:30,97.19586759434955
2026-05-03 03:18:31,98.29991281604183
2026-05-03 03:18:32,98.29991281604183
2026-05-03 03:18:33,97.48838918041594
2026-05-03 03:18:34,95.55173915459395
2026-05-03 03:18:35,96.62700797179826
2026-05-03 03:18:36,97.23174914257717
2026-05-03 03:18:37,97.23174914257717
2026-05-03 03:18:38,96.15648032537285
2026-05-03 03:18:39,97.66224525395657
2026-05-03 03:18:40,98.07317601212381
2026-05-03 03:18:41,97.86639354727683
2026-05-03 03:18:42,97.42192934886802
2026-05-03 03:18:43,98.72091181260475
2026-05-03 03:18:44,99.34936832341421
2026-05-03 03:18:45,99.13152238406252
2026-05-03 03:18:46,99.35825918798054
2026-05-03 03:18:47,100.46230440967281
2026-05-03 03:18:48,100.46230440967283
2026-05-03 03:18:49,98.93658514201806
2026-05-03 03:18:50,98.48613469156761
2026-05-03 03:18:51,98.7039806309193
2026-05-03 03:18:52,98.91344858232274
2026-05-03 03:18:53,97.63139730027146
2026-05-03 03:18:54,97.85214785214784
2026-05-03 03:18:55,98.06435394670689
2026-05-03 03:18:56,98.4806043629573
2026-05-03 03:18:57,97.61480349715643
2026-05-03 03:18:58,98.7188487188487
2026-05-03 03:18:59,99.36389903277319
2026-05-03 03:19:00,99.79110340734599
2026-05-03 03:19:01,100.02092506573908
