log_time,publish_time,data
2026-04-30 23:40:26.478080,2026-04-30 23:40:26.478080,94.7782974243164
2026-04-30 23:40:26.679491,2026-04-30 23:40:26.679491,94.62405395507812
2026-04-30 23:40:26.878007,2026-04-30 23:40:26.878007,94.49295043945312
2026-04-30 23:40:27.081228,2026-04-30 23:40:27.081228,94.38150787353516
2026-04-30 23:40:27.277793,2026-04-30 23:40:27.277793,94.28678131103516
2026-04-30 23:40:27.479132,2026-04-30 23:40:27.479132,94.03047943115234
2026-04-30 23:40:27.678269,2026-04-30 23:40:27.678269,93.81262969970705
2026-04-30 23:40:27.877437,2026-04-30 23:40:27.877437,93.62744903564452
2026-04-30 23:40:28.080828,2026-04-30 23:40:28.080828,93.47005462646484
2026-04-30 23:40:28.277693,2026-04-30 23:40:28.277693,93.33626556396484
2026-04-30 23:40:28.477900,2026-04-30 23:40:28.477900,91.28894805908205
2026-04-30 23:40:28.679863,2026-04-30 23:40:28.679863,89.5487289428711
2026-04-30 23:40:28.877800,2026-04-30 23:40:28.877800,88.06954956054688
2026-04-30 23:40:29.077693,2026-04-30 23:40:29.077693,86.81224060058594
2026-04-30 23:40:29.277905,2026-04-30 23:40:29.277905,91.5443115234375
2026-04-30 23:40:29.478008,2026-04-30 23:40:29.478008,95.56656646728516
2026-04-30 23:40:29.678457,2026-04-30 23:40:29.678457,98.80970764160156
2026-04-30 23:40:29.885835,2026-04-30 23:40:29.885835,101.56637573242188
2026-04-30 23:40:30.081912,2026-04-30 23:40:30.081912,103.9095458984375
2026-04-30 23:40:30.277815,2026-04-30 23:40:30.277815,105.90123748779295
2026-04-30 23:40:30.477671,2026-04-30 23:40:30.477671,107.59417724609376
2026-04-30 23:40:30.678981,2026-04-30 23:40:30.678981,109.0331802368164
2026-04-30 23:40:30.879776,2026-04-30 23:40:30.879776,110.2563247680664
2026-04-30 23:40:31.078069,2026-04-30 23:40:31.078069,111.29600524902344
2026-04-30 23:40:31.277890,2026-04-30 23:40:31.277890,112.17972564697266
2026-04-30 23:40:31.479636,2026-04-30 23:40:31.479636,112.93089294433594
2026-04-30 23:40:31.677698,2026-04-30 23:40:31.677698,113.5693817138672
2026-04-30 23:40:31.877890,2026-04-30 23:40:31.877890,113.93631744384766
2026-04-30 23:40:32.077945,2026-04-30 23:40:32.077945,114.24821472167967
2026-04-30 23:40:32.277528,2026-04-30 23:40:32.277528,114.5133285522461
2026-04-30 23:40:32.477804,2026-04-30 23:40:32.477804,114.7386703491211
2026-04-30 23:40:32.677523,2026-04-30 23:40:32.677523,114.93021392822266
2026-04-30 23:40:32.877427,2026-04-30 23:40:32.877427,115.09302520751952
2026-04-30 23:40:33.078795,2026-04-30 23:40:33.078795,115.23141479492188
2026-04-30 23:40:33.277943,2026-04-30 23:40:33.277943,115.34904479980467
2026-04-30 23:40:33.477442,2026-04-30 23:40:33.477442,115.44903564453124
2026-04-30 23:40:33.677387,2026-04-30 23:40:33.677387,115.53401947021484
2026-04-30 23:40:33.879130,2026-04-30 23:40:33.879130,115.60626220703124
2026-04-30 23:40:46.979849,2026-04-30 23:40:46.979849,115.66766357421876
2026-04-30 23:40:47.178522,2026-04-30 23:40:47.178522,115.71986389160156
2026-04-30 23:40:47.379507,2026-04-30 23:40:47.379507,111.54547882080078
2026-04-30 23:40:47.579471,2026-04-30 23:40:47.579471,107.99724578857422
2026-04-30 23:40:47.778103,2026-04-30 23:40:47.778103,104.98125457763672
2026-04-30 23:40:47.979365,2026-04-30 23:40:47.979365,102.41766357421876
2026-04-30 23:40:48.177697,2026-04-30 23:40:48.177697,100.23860168457033
2026-04-30 23:40:48.380520,2026-04-30 23:40:48.380520,98.38640594482422
2026-04-30 23:40:48.580533,2026-04-30 23:40:48.580533,96.81204223632812
2026-04-30 23:40:48.778589,2026-04-30 23:40:48.778589,95.4738311767578
2026-04-30 23:40:48.981214,2026-04-30 23:40:48.981214,94.33634948730467
2026-04-30 23:40:49.171049,2026-04-30 23:40:49.171049,93.36949157714844
2026-04-30 23:40:49.377537,2026-04-30 23:40:49.377537,92.54766082763672
2026-04-30 23:40:49.577920,2026-04-30 23:40:49.577920,91.84910583496094
2026-04-30 23:40:49.777698,2026-04-30 23:40:49.777698,91.25533294677734
2026-04-30 23:40:49.977797,2026-04-30 23:40:49.977797,90.75062561035156
2026-04-30 23:40:50.179244,2026-04-30 23:40:50.179244,90.32162475585938
2026-04-30 23:40:50.377594,2026-04-30 23:40:50.377594,89.95697784423828
2026-04-30 23:40:50.577754,2026-04-30 23:40:50.577754,89.64702606201172
2026-04-30 23:40:50.778383,2026-04-30 23:40:50.778383,89.38356018066406
2026-04-30 23:40:50.979062,2026-04-30 23:40:50.979062,89.33540344238281
2026-04-30 23:40:51.178544,2026-04-30 23:40:51.178544,89.29447174072266
2026-04-30 23:40:51.378905,2026-04-30 23:40:51.378905,89.25967407226562
2026-04-30 23:40:51.577843,2026-04-30 23:40:51.577843,89.23009490966797
2026-04-30 23:40:51.777705,2026-04-30 23:40:51.777705,89.2049560546875
2026-04-30 23:40:51.977337,2026-04-30 23:40:51.977337,89.18358612060547
2026-04-30 23:40:52.177905,2026-04-30 23:40:52.177905,89.1654281616211
2026-04-30 23:40:52.377437,2026-04-30 23:40:52.377437,89.14998626708984
2026-04-30 23:40:52.577398,2026-04-30 23:40:52.577398,89.1368637084961
2026-04-30 23:40:52.777696,2026-04-30 23:40:52.777696,89.1257095336914
2026-04-30 23:40:52.979066,2026-04-30 23:40:52.979066,89.11622619628906
2026-04-30 23:40:53.178450,2026-04-30 23:40:53.178450,89.10816955566406
2026-04-30 23:40:53.377779,2026-04-30 23:40:53.377779,89.101318359375
2026-04-30 23:40:53.577982,2026-04-30 23:40:53.577982,89.09549713134766
2026-04-30 23:40:53.777563,2026-04-30 23:40:53.777563,89.09054565429688
2026-04-30 23:40:53.978949,2026-04-30 23:40:53.978949,89.08634185791016
2026-04-30 23:40:54.177423,2026-04-30 23:40:54.177423,89.082763671875
2026-04-30 23:40:54.377381,2026-04-30 23:40:54.377381,89.07972717285156
2026-04-30 23:40:54.577431,2026-04-30 23:40:54.577431,89.07714080810547
2026-04-30 23:40:54.777403,2026-04-30 23:40:54.777403,89.07494354248047
2026-04-30 23:40:54.978101,2026-04-30 23:40:54.978101,89.07307434082031
2026-04-30 23:40:55.177496,2026-04-30 23:40:55.177496,89.07148742675781
2026-04-30 23:40:55.377969,2026-04-30 23:40:55.377969,85.02717590332031
2026-04-30 23:40:55.578020,2026-04-30 23:40:55.578020,81.5895004272461
2026-04-30 23:40:55.777575,2026-04-30 23:40:55.777575,78.66748809814453
2026-04-30 23:40:55.978135,2026-04-30 23:40:55.978135,76.18376922607422
2026-04-30 23:40:56.177910,2026-04-30 23:40:56.177910,74.0726089477539
2026-04-30 23:40:56.377790,2026-04-30 23:40:56.377790,72.27812194824219
2026-04-30 23:40:56.571872,2026-04-30 23:40:56.571872,70.75281524658203
2026-04-30 23:40:56.778468,2026-04-30 23:40:56.778468,69.456298828125
2026-04-30 23:40:56.977453,2026-04-30 23:40:56.977453,68.35425567626953
2026-04-30 23:40:57.177426,2026-04-30 23:40:57.177426,67.41752624511719
2026-04-30 23:40:57.379785,2026-04-30 23:40:57.379785,66.62129974365234
2026-04-30 23:40:57.577423,2026-04-30 23:40:57.577423,65.94451141357422
2026-04-30 23:40:57.779275,2026-04-30 23:40:57.779275,65.3692398071289
2026-04-30 23:40:57.977992,2026-04-30 23:40:57.977992,64.88026428222656
2026-04-30 23:40:58.177441,2026-04-30 23:40:58.177441,64.46463012695312
2026-04-30 23:40:58.377446,2026-04-30 23:40:58.377446,64.11134338378906
2026-04-30 23:40:58.577771,2026-04-30 23:40:58.577771,63.8110466003418
2026-04-30 23:40:58.778468,2026-04-30 23:40:58.778468,63.5557975769043
2026-04-30 23:40:58.979262,2026-04-30 23:40:58.979262,63.33883285522461
2026-04-30 23:40:59.178928,2026-04-30 23:40:59.178928,63.154415130615234
2026-04-30 23:40:59.377824,2026-04-30 23:40:59.377824,62.997657775878906
2026-04-30 23:40:59.577416,2026-04-30 23:40:59.577416,62.86441421508789
2026-04-30 23:40:59.780570,2026-04-30 23:40:59.780570,62.75115966796875
2026-04-30 23:40:59.977923,2026-04-30 23:40:59.977923,62.65489196777344
2026-04-30 23:41:00.179760,2026-04-30 23:41:00.179760,62.57306289672852
2026-04-30 23:41:00.380091,2026-04-30 23:41:00.380091,62.503509521484375
2026-04-30 23:41:00.578287,2026-04-30 23:41:00.578287,62.44438934326172
2026-04-30 23:41:00.777897,2026-04-30 23:41:00.777897,62.39413833618164
2026-04-30 23:41:00.977936,2026-04-30 23:41:00.977936,62.35142517089844
2026-04-30 23:41:01.180101,2026-04-30 23:41:01.180101,62.31511688232422
2026-04-30 23:41:01.380030,2026-04-30 23:41:01.380030,62.28425598144531
2026-04-30 23:41:01.578640,2026-04-30 23:41:01.578640,62.25802230834961
2026-04-30 23:41:01.779152,2026-04-30 23:41:01.779152,62.23572540283203
2026-04-30 23:41:01.979910,2026-04-30 23:41:01.979910,62.216773986816406
2026-04-30 23:41:02.178252,2026-04-30 23:41:02.178252,62.20066452026367
2026-04-30 23:41:02.379767,2026-04-30 23:41:02.379767,62.18696975708008
2026-04-30 23:41:02.577434,2026-04-30 23:41:02.577434,62.351112365722656
2026-04-30 23:41:02.781629,2026-04-30 23:41:02.781629,62.490631103515625
2026-04-30 23:41:02.979757,2026-04-30 23:41:02.979757,62.60922622680664
2026-04-30 23:41:03.183069,2026-04-30 23:41:03.183069,62.71002960205078
2026-04-30 23:41:03.379399,2026-04-30 23:41:03.379399,62.795711517333984
2026-04-30 23:41:03.582245,2026-04-30 23:41:03.582245,62.8685417175293
2026-04-30 23:41:03.777413,2026-04-30 23:41:03.777413,62.930450439453125
2026-04-30 23:41:03.977525,2026-04-30 23:41:03.977525,62.98307037353516
2026-04-30 23:41:04.177681,2026-04-30 23:41:04.177681,63.02779769897461
2026-04-30 23:41:04.378044,2026-04-30 23:41:04.378044,63.24159622192383
2026-04-30 23:41:04.581215,2026-04-30 23:41:04.581215,63.42332458496094
2026-04-30 23:41:04.778463,2026-04-30 23:41:04.778463,63.57779312133789
2026-04-30 23:41:04.977355,2026-04-30 23:41:04.977355,63.7090950012207
2026-04-30 23:41:05.177868,2026-04-30 23:41:05.177868,63.82069778442383
2026-04-30 23:41:05.381602,2026-04-30 23:41:05.381602,63.91556167602539
2026-04-30 23:41:05.578864,2026-04-30 23:41:05.578864,63.99619674682617
2026-04-30 23:41:05.780602,2026-04-30 23:41:05.780602,64.06473541259766
2026-04-30 23:41:05.980379,2026-04-30 23:41:05.980379,70.97846221923828
2026-04-30 23:41:06.177352,2026-04-30 23:41:06.177352,76.85513305664062
2026-04-30 23:41:06.379052,2026-04-30 23:41:06.379052,81.85029602050781
2026-04-30 23:41:06.579823,2026-04-30 23:41:06.579823,86.09619140625
2026-04-30 23:41:06.779472,2026-04-30 23:41:06.779472,89.7052001953125
2026-04-30 23:41:06.977415,2026-04-30 23:41:06.977415,92.77285766601562
2026-04-30 23:41:07.178455,2026-04-30 23:41:07.178455,95.38036346435548
2026-04-30 23:41:07.378371,2026-04-30 23:41:07.378371,97.59674835205078
2026-04-30 23:41:07.577423,2026-04-30 23:41:07.577423,99.48067474365234
2026-04-30 23:41:07.782249,2026-04-30 23:41:07.782249,101.0820083618164
2026-04-30 23:41:07.977849,2026-04-30 23:41:07.977849,102.26736450195312
2026-04-30 23:41:08.177823,2026-04-30 23:41:08.177823,103.27491760253906
2026-04-30 23:41:08.380357,2026-04-30 23:41:08.380357,104.13133239746094
2026-04-30 23:41:08.577842,2026-04-30 23:41:08.577842,104.85929107666016
2026-04-30 23:41:08.777865,2026-04-30 23:41:08.777865,105.4780502319336
2026-04-30 23:41:08.977952,2026-04-30 23:41:08.977952,106.0040054321289
2026-04-30 23:41:09.178122,2026-04-30 23:41:09.178122,106.45105743408205
2026-04-30 23:41:09.377468,2026-04-30 23:41:09.377468,106.8310546875
2026-04-30 23:41:09.578828,2026-04-30 23:41:09.578828,107.154052734375
2026-04-30 23:41:09.777820,2026-04-30 23:41:09.777820,107.42860412597656
2026-04-30 23:41:09.977689,2026-04-30 23:41:09.977689,107.6619644165039
2026-04-30 23:41:10.179481,2026-04-30 23:41:10.179481,107.8603286743164
2026-04-30 23:41:10.377395,2026-04-30 23:41:10.377395,108.02893829345705
2026-04-30 23:41:10.579562,2026-04-30 23:41:10.579562,108.34803009033205
2026-04-30 23:41:10.777972,2026-04-30 23:41:10.777972,108.6192626953125
2026-04-30 23:41:10.978076,2026-04-30 23:41:10.978076,108.84981536865234
2026-04-30 23:41:11.177840,2026-04-30 23:41:11.177840,109.0457763671875
2026-04-30 23:41:11.377422,2026-04-30 23:41:11.377422,109.21234893798828
2026-04-30 23:41:11.578171,2026-04-30 23:41:11.578171,109.35393524169922
2026-04-30 23:41:11.779210,2026-04-30 23:41:11.779210,109.47428131103516
2026-04-30 23:41:11.977417,2026-04-30 23:41:11.977417,109.57657623291016
2026-04-30 23:41:12.177408,2026-04-30 23:41:12.177408,109.6635284423828
2026-04-30 23:41:25.278765,2026-04-30 23:41:25.278765,109.73743438720705
2026-04-30 23:41:25.479163,2026-04-30 23:41:25.479163,109.80025482177734
2026-04-30 23:41:25.682355,2026-04-30 23:41:25.682355,109.8536605834961
2026-04-30 23:41:25.877631,2026-04-30 23:41:25.877631,109.8990478515625
2026-04-30 23:41:26.078755,2026-04-30 23:41:26.078755,109.93762969970705
2026-04-30 23:41:26.277683,2026-04-30 23:41:26.277683,109.97042083740234
2026-04-30 23:41:26.477675,2026-04-30 23:41:26.477675,109.998291015625
2026-04-30 23:41:26.677795,2026-04-30 23:41:26.677795,110.02198791503906
2026-04-30 23:41:26.877535,2026-04-30 23:41:26.877535,110.04212951660156
2026-04-30 23:41:27.079671,2026-04-30 23:41:27.079671,110.05924224853516
2026-04-30 23:41:27.277504,2026-04-30 23:41:27.277504,110.07379913330078
2026-04-30 23:41:27.477837,2026-04-30 23:41:27.477837,110.08616638183594
2026-04-30 23:41:27.677623,2026-04-30 23:41:27.677623,109.9208984375
2026-04-30 23:41:27.878631,2026-04-30 23:41:27.878631,109.7804183959961
2026-04-30 23:41:28.077634,2026-04-30 23:41:28.077634,109.6610107421875
2026-04-30 23:41:28.278420,2026-04-30 23:41:28.278420,109.55951690673828
2026-04-30 23:41:28.477529,2026-04-30 23:41:28.477529,109.4732437133789
2026-04-30 23:41:28.679103,2026-04-30 23:41:28.679103,109.39991760253906
2026-04-30 23:41:28.879158,2026-04-30 23:41:28.879158,109.33758544921876
2026-04-30 23:41:29.078001,2026-04-30 23:41:29.078001,109.28459930419922
2026-04-30 23:41:29.279446,2026-04-30 23:41:29.279446,109.23957061767578
2026-04-30 23:41:29.477797,2026-04-30 23:41:29.477797,109.20128631591795
2026-04-30 23:41:29.677884,2026-04-30 23:41:29.677884,109.16875457763672
2026-04-30 23:41:29.877954,2026-04-30 23:41:29.877954,109.14109802246094
2026-04-30 23:41:30.077403,2026-04-30 23:41:30.077403,109.11758422851562
2026-04-30 23:41:30.277914,2026-04-30 23:41:30.277914,109.09760284423828
2026-04-30 23:41:30.477521,2026-04-30 23:41:30.477521,109.08061981201172
