log_time,heart_rate
2026-04-30 23:40:26.121193,95.0
2026-04-30 23:40:26.720915,95.0
2026-04-30 23:40:27.321963,96.0
2026-04-30 23:40:28.021103,97.0
2026-04-30 23:40:28.620996,98.0
2026-04-30 23:40:29.223101,99.0
2026-04-30 23:40:29.821097,97.0
2026-04-30 23:40:30.421715,93.0
2026-04-30 23:40:31.121509,90.0
2026-04-30 23:40:31.722314,87.0
2026-04-30 23:40:32.324873,84.0
2026-04-30 23:40:33.021479,82.0
2026-04-30 23:40:33.621808,79.0
2026-04-30 23:40:34.222115,76.0
2026-04-30 23:40:34.821780,74.0
2026-04-30 23:40:35.522611,73.0
2026-04-30 23:40:36.122053,71.0
2026-04-30 23:40:36.721056,69.0
2026-04-30 23:40:37.320960,69.0
2026-04-30 23:40:37.920951,67.0
2026-04-30 23:40:38.621104,66.0
2026-04-30 23:40:39.221022,68.0
2026-04-30 23:40:39.820951,69.0
2026-04-30 23:40:40.420925,70.0
2026-04-30 23:40:41.020937,71.0
2026-04-30 23:40:41.621176,74.0
2026-04-30 23:40:42.321921,76.0
2026-04-30 23:40:42.921154,78.0
2026-04-30 23:40:43.521031,80.0
2026-04-30 23:40:44.120935,82.0
2026-04-30 23:40:44.721080,81.0
2026-04-30 23:40:45.420937,81.0
2026-04-30 23:40:46.021050,79.0
2026-04-30 23:40:46.621062,80.0
2026-04-30 23:40:47.221047,79.0
2026-04-30 23:40:47.821165,77.0
2026-04-30 23:40:48.420980,76.0
2026-04-30 23:40:49.121783,75.0
2026-04-30 23:40:49.721174,74.0
2026-04-30 23:40:50.321414,74.0
2026-04-30 23:40:50.921872,73.0
2026-04-30 23:40:51.522752,72.0
2026-04-30 23:40:52.221043,73.0
2026-04-30 23:40:52.820888,73.0
2026-04-30 23:40:53.421668,73.0
2026-04-30 23:40:54.020989,72.0
2026-04-30 23:40:54.621974,73.0
2026-04-30 23:40:55.221909,73.16666666666667
2026-04-30 23:40:55.921016,73.33333333333333
2026-04-30 23:40:56.522598,73.5
2026-04-30 23:40:57.120998,73.66666666666667
2026-04-30 23:40:57.724870,73.83333333333333
2026-04-30 23:40:58.322148,74.0
2026-04-30 23:40:58.922546,75.0
2026-04-30 23:40:59.621117,74.0
2026-04-30 23:41:00.220956,75.0
2026-04-30 23:41:00.821045,77.0
2026-04-30 23:41:01.420887,80.0
2026-04-30 23:41:02.021248,80.0
2026-04-30 23:41:02.620938,81.0
2026-04-30 23:41:03.320934,82.0
2026-04-30 23:41:03.921097,85.0
2026-04-30 23:41:04.520942,88.0
2026-04-30 23:41:05.122508,91.0
2026-04-30 23:41:05.721122,94.0
2026-04-30 23:41:06.321251,98.0
2026-04-30 23:41:07.020982,102.0
2026-04-30 23:41:07.620976,104.0
2026-04-30 23:41:08.221082,104.0
2026-04-30 23:41:08.820920,104.0
2026-04-30 23:41:09.423270,106.0
2026-04-30 23:41:10.121129,104.0
2026-04-30 23:41:10.820914,101.0
2026-04-30 23:41:11.321517,97.0
2026-04-30 23:41:12.022045,95.0
2026-04-30 23:41:12.521879,92.0
2026-04-30 23:41:13.321926,91.0
2026-04-30 23:41:13.924885,90.0
2026-04-30 23:41:14.521145,91.0
2026-04-30 23:41:15.122357,93.0
2026-04-30 23:41:15.721524,96.0
2026-04-30 23:41:16.321146,98.0
2026-04-30 23:41:17.021315,99.0
2026-04-30 23:41:17.621117,99.0
2026-04-30 23:41:18.221301,99.0
2026-04-30 23:41:18.821977,99.0
2026-04-30 23:41:19.421358,100.0
