log_time,Heart_Rate_BPM
2026-04-23 05:38:52,63.405797101449274
2026-04-23 05:38:53,62.02771668640388
2026-04-23 05:38:54,64.55886933437895
2026-04-23 05:38:55,64.74956346099985
2026-04-23 05:38:56,68.44245869086006
2026-04-23 05:38:57,67.60049523207417
2026-04-23 05:38:58,67.50473180604185
2026-04-23 05:38:59,68.1661074674175
2026-04-23 05:39:00,68.57936476140874
2026-04-23 05:39:01,69.26782614856009
2026-04-23 05:39:02,68.28935256734678
2026-04-23 05:39:03,68.08084547810574
2026-04-23 05:39:04,67.78054517780544
2026-04-23 05:39:05,67.17171717171718
2026-04-23 05:39:06,67.80893042575285
2026-04-23 05:39:07,67.71060200884037
2026-04-23 05:39:08,67.90990445029527
2026-04-23 05:39:09,65.29230643579183
2026-04-23 05:39:10,66.20988728485999
2026-04-23 05:39:11,65.81479433924453
2026-04-23 05:39:12,66.25434705040566
2026-04-23 05:39:13,63.78900408327057
2026-04-23 05:39:14,62.423729390002286
2026-04-23 05:39:15,63.658813375713315
2026-04-23 05:39:16,63.16300297361108
2026-04-23 05:39:17,61.65893407142305
2026-04-23 05:39:18,59.984297374550906
2026-04-23 05:39:19,62.631248816683055
2026-04-23 05:39:20,66.8386466753861
2026-04-23 05:39:21,70.48200261102016
2026-04-23 05:39:22,73.1354405436459
2026-04-23 05:39:23,75.28115864397016
2026-04-23 05:39:24,76.1434399940564
2026-04-23 05:39:25,76.01525458668317
2026-04-23 05:39:26,76.27824638133916
2026-04-23 05:39:27,75.77819637633866
2026-04-23 05:39:28,70.7685861035705
2026-04-23 05:39:29,68.2512041807702
2026-04-23 05:39:30,67.0836345936228
2026-04-23 05:39:31,68.20824098138709
2026-04-23 05:39:32,66.50415116582975
2026-04-23 05:39:33,64.75330664082358
2026-04-23 05:39:34,65.12491570808481
2026-04-23 05:39:35,67.72778094213446
2026-04-23 05:39:36,68.41624232928581
2026-04-23 05:39:37,66.92002687426029
2026-04-23 05:39:38,61.77684434638607
2026-04-23 05:39:39,57.43614000568173
2026-04-23 05:39:40,55.4414002084064
2026-04-23 05:39:41,56.42999336429993
2026-04-23 05:39:42,56.42999336429993
2026-04-23 05:39:43,56.9084099421178
2026-04-23 05:39:44,55.99237940776665
2026-04-23 05:39:45,58.90760763945059
2026-04-23 05:39:46,59.71226587915096
2026-04-23 05:39:47,60.54861513860172
2026-04-23 05:39:48,61.97409124762213
2026-04-23 05:39:49,64.7642698190507
2026-04-23 05:39:50,67.99209924209924
2026-04-23 05:39:51,69.62416609155738
2026-04-23 05:39:52,69.52495974235104
2026-04-23 05:39:53,69.52495974235104
2026-04-23 05:39:54,70.49599851107388
2026-04-23 05:39:55,72.42836566083234
2026-04-23 05:39:56,72.6447034939926
2026-04-23 05:39:57,70.45485516980284
2026-04-23 05:39:58,69.44841394597032
2026-04-23 05:39:59,67.09233132600644
2026-04-23 05:40:00,64.81770853428607
2026-04-23 05:40:01,61.99476363817044
2026-04-23 05:40:02,62.53808441475694
2026-04-23 05:40:03,63.24444875748492
2026-04-23 05:40:04,63.16216048520948
2026-04-23 05:40:05,62.35732431408343
2026-04-23 05:40:06,63.51232546908458
