log_time,heart_rate
2026-05-03 07:38:34,81.0
2026-05-03 07:38:35,81.0
2026-05-03 07:38:36,81.0
2026-05-03 07:38:37,81.0
2026-05-03 07:38:38,82.0
2026-05-03 07:38:39,84.5
2026-05-03 07:38:40,87.0
2026-05-03 07:38:41,87.5
2026-05-03 07:38:42,87.0
2026-05-03 07:38:43,87.0
2026-05-03 07:38:44,86.5
2026-05-03 07:38:45,85.0
2026-05-03 07:38:46,82.5
2026-05-03 07:38:47,80.5
2026-05-03 07:38:48,83.0
2026-05-03 07:38:49,84.5
2026-05-03 07:38:50,86.0
2026-05-03 07:38:51,87.5
2026-05-03 07:38:52,87.0
2026-05-03 07:38:53,85.0
2026-05-03 07:38:54,84.0
2026-05-03 07:38:55,82.5
2026-05-03 07:38:56,82.0
2026-05-03 07:38:57,82.83333333333334
2026-05-03 07:38:58,82.33333333333333
2026-05-03 07:38:59,81.83333333333334
2026-05-03 07:39:00,81.16666666666666
2026-05-03 07:39:01,80.0
2026-05-03 07:39:02,77.0
2026-05-03 07:39:03,74.0
2026-05-03 07:39:04,71.0
2026-05-03 07:39:05,72.5
2026-05-03 07:39:06,76.0
2026-05-03 07:39:07,81.0
2026-05-03 07:39:08,85.0
2026-05-03 07:39:09,88.0
2026-05-03 07:39:10,90.5
2026-05-03 07:39:11,92.0
2026-05-03 07:39:12,92.0
2026-05-03 07:39:13,89.5
2026-05-03 07:39:14,88.0
2026-05-03 07:39:15,86.5
2026-05-03 07:39:16,84.0
2026-05-03 07:39:17,82.0
2026-05-03 07:39:18,78.0
2026-05-03 07:39:19,75.0
2026-05-03 07:39:20,76.0
2026-05-03 07:39:21,75.5
2026-05-03 07:39:22,73.0
2026-05-03 07:39:23,72.5
2026-05-03 07:39:24,73.0
2026-05-03 07:39:25,73.13636363636364
2026-05-03 07:39:26,73.31818181818181
2026-05-03 07:39:27,73.45454545454545
2026-05-03 07:39:28,73.5909090909091
2026-05-03 07:39:29,73.72727272727273
2026-05-03 07:39:30,73.86363636363636
2026-05-03 07:39:31,74.5
2026-05-03 07:39:32,77.0
2026-05-03 07:39:33,79.0
2026-05-03 07:39:34,82.0
2026-05-03 07:39:35,83.5
2026-05-03 07:39:36,85.5
2026-05-03 07:39:37,87.0
2026-05-03 07:39:38,88.5
2026-05-03 07:39:39,90.0
2026-05-03 07:39:40,90.5
2026-05-03 07:39:41,94.0
2026-05-03 07:39:42,97.0
2026-05-03 07:39:43,99.5
2026-05-03 07:39:44,99.0
2026-05-03 07:39:45,99.5
2026-05-03 07:39:46,101.5
2026-05-03 07:39:47,103.0
2026-05-03 07:39:48,101.0
2026-05-03 07:39:49,101.0
2026-05-03 07:39:50,103.0
2026-05-03 07:39:51,104.0
2026-05-03 07:39:52,105.0
2026-05-03 07:39:53,105.0
2026-05-03 07:39:54,104.5
2026-05-03 07:39:55,103.85714285714286
2026-05-03 07:39:56,103.64285714285714
2026-05-03 07:39:57,103.35714285714286
2026-05-03 07:39:58,103.14285714285714
2026-05-03 07:39:59,101.5
2026-05-03 07:40:00,96.0
2026-05-03 07:40:01,91.5
2026-05-03 07:40:02,86.5
2026-05-03 07:40:03,82.0
2026-05-03 07:40:04,79.5
2026-05-03 07:40:05,77.0
2026-05-03 07:40:06,74.5
2026-05-03 07:40:07,73.0
2026-05-03 07:40:08,74.0
2026-05-03 07:40:09,81.0
2026-05-03 07:40:10,87.0
2026-05-03 07:40:11,89.5
2026-05-03 07:40:12,93.0
2026-05-03 07:40:13,94.0
2026-05-03 07:40:14,95.5
2026-05-03 07:40:15,95.0
2026-05-03 07:40:16,92.0
2026-05-03 07:40:17,86.5
2026-05-03 07:40:18,82.0
2026-05-03 07:40:19,78.0
2026-05-03 07:40:20,75.0
2026-05-03 07:40:21,74.0
2026-05-03 07:40:22,74.0
2026-05-03 07:40:23,75.0
2026-05-03 07:40:24,76.0
2026-05-03 07:40:25,78.0
2026-05-03 07:40:26,80.0
2026-05-03 07:40:27,84.0
2026-05-03 07:40:28,86.0
2026-05-03 07:40:29,88.5
2026-05-03 07:40:30,90.5
2026-05-03 07:40:31,92.0
2026-05-03 07:40:32,94.0
2026-05-03 07:40:33,96.0
2026-05-03 07:40:34,97.0
2026-05-03 07:40:35,97.5
2026-05-03 07:40:36,97.0
2026-05-03 07:40:37,97.5
2026-05-03 07:40:38,98.5
2026-05-03 07:40:39,100.0
2026-05-03 07:40:40,102.5
2026-05-03 07:40:41,101.0
2026-05-03 07:40:42,97.0
2026-05-03 07:40:43,90.5
2026-05-03 07:40:44,87.0
2026-05-03 07:40:45,86.0
2026-05-03 07:40:46,85.5
2026-05-03 07:40:47,85.0
2026-05-03 07:40:48,86.0
2026-05-03 07:40:49,88.0
2026-05-03 07:40:50,92.0
2026-05-03 07:40:51,97.0
2026-05-03 07:40:52,101.0
2026-05-03 07:40:53,106.0
2026-05-03 07:40:54,105.0
2026-05-03 07:40:55,102.0
2026-05-03 07:40:56,101.0
2026-05-03 07:40:57,101.0
2026-05-03 07:40:58,100.5
2026-05-03 07:40:59,98.0
2026-05-03 07:41:00,99.0
2026-05-03 07:41:01,99.5
2026-05-03 07:41:02,101.0
2026-05-03 07:41:03,102.5
2026-05-03 07:41:04,104.0
2026-05-03 07:41:05,104.0
2026-05-03 07:41:06,103.0
2026-05-03 07:41:07,105.0
2026-05-03 07:41:08,106.5
2026-05-03 07:41:09,107.0
2026-05-03 07:41:10,108.5
2026-05-03 07:41:11,109.5
2026-05-03 07:41:12,111.0
2026-05-03 07:41:13,112.0
2026-05-03 07:41:14,110.0
2026-05-03 07:41:15,105.0
2026-05-03 07:41:16,98.0
2026-05-03 07:41:17,93.0
2026-05-03 07:41:18,87.0
2026-05-03 07:41:19,83.0
2026-05-03 07:41:20,79.0
2026-05-03 07:41:21,76.0
2026-05-03 07:41:22,73.0
2026-05-03 07:41:23,71.0
2026-05-03 07:41:24,67.5
2026-05-03 07:41:25,66.0
2026-05-03 07:41:26,65.0
2026-05-03 07:41:27,64.0
2026-05-03 07:41:28,63.0
2026-05-03 07:41:29,64.0
2026-05-03 07:41:30,64.0
2026-05-03 07:41:31,67.5
2026-05-03 07:41:32,69.0
2026-05-03 07:41:33,71.0
2026-05-03 07:41:34,72.5
2026-05-03 07:41:35,74.0
2026-05-03 07:41:36,75.0
2026-05-03 07:41:37,75.0
2026-05-03 07:41:38,74.11111111111111
2026-05-03 07:41:39,74.55555555555556
2026-05-03 07:41:40,74.88888888888889
2026-05-03 07:41:41,75.22222222222223
2026-05-03 07:41:42,75.66666666666666
2026-05-03 07:41:43,76.0
2026-05-03 07:41:44,75.5
2026-05-03 07:41:45,75.0
2026-05-03 07:41:46,75.0
2026-05-03 07:41:47,76.0
2026-05-03 07:41:48,75.0
2026-05-03 07:41:49,75.5
2026-05-03 07:41:50,78.0
2026-05-03 07:41:51,82.5
2026-05-03 07:41:52,89.5
2026-05-03 07:41:53,94.0
2026-05-03 07:41:54,97.5
2026-05-03 07:41:55,100.0
2026-05-03 07:41:56,100.0
2026-05-03 07:41:57,99.0
2026-05-03 07:41:58,97.0
2026-05-03 07:41:59,93.0
2026-05-03 07:42:00,87.0
2026-05-03 07:42:01,82.0
2026-05-03 07:42:02,79.0
2026-05-03 07:42:03,76.0
2026-05-03 07:42:04,74.0
2026-05-03 07:42:05,73.5
2026-05-03 07:42:06,72.0
2026-05-03 07:42:07,71.5
2026-05-03 07:42:08,74.0
2026-05-03 07:42:09,78.0
2026-05-03 07:42:10,80.0
2026-05-03 07:42:11,82.0
2026-05-03 07:42:12,84.0
2026-05-03 07:42:13,88.0
2026-05-03 07:42:14,89.0
2026-05-03 07:42:15,90.5
2026-05-03 07:42:16,94.0
2026-05-03 07:42:17,98.5
2026-05-03 07:42:18,104.5
2026-05-03 07:42:19,107.0
2026-05-03 07:42:20,110.0
2026-05-03 07:42:21,114.0
2026-05-03 07:42:22,117.0
2026-05-03 07:42:23,116.5
2026-05-03 07:42:24,115.0
2026-05-03 07:42:25,112.0
2026-05-03 07:42:26,106.0
2026-05-03 07:42:27,104.0
2026-05-03 07:42:28,104.5
2026-05-03 07:42:29,106.0
2026-05-03 07:42:30,105.5
2026-05-03 07:42:31,106.0
2026-05-03 07:42:32,106.0
2026-05-03 07:42:33,104.0
2026-05-03 07:42:34,103.0
2026-05-03 07:42:35,100.5
2026-05-03 07:42:36,99.0
2026-05-03 07:42:37,95.0
2026-05-03 07:42:38,95.5
2026-05-03 07:42:39,98.0
2026-05-03 07:42:40,97.0
2026-05-03 07:42:41,96.0
2026-05-03 07:42:42,95.0
2026-05-03 07:42:43,92.5
2026-05-03 07:42:44,92.0
2026-05-03 07:42:45,90.0
2026-05-03 07:42:46,86.0
2026-05-03 07:42:47,85.0
2026-05-03 07:42:48,88.5
2026-05-03 07:42:49,93.0
2026-05-03 07:42:50,97.0
2026-05-03 07:42:51,101.0
2026-05-03 07:42:52,105.0
2026-05-03 07:42:53,106.5
2026-05-03 07:42:54,107.0
2026-05-03 07:42:55,106.0
2026-05-03 07:42:56,106.5
2026-05-03 07:42:57,106.35714285714285
2026-05-03 07:42:58,105.71428571428572
2026-05-03 07:42:59,105.07142857142857
2026-05-03 07:43:00,104.42857142857144
2026-05-03 07:43:01,102.5
2026-05-03 07:43:02,95.0
2026-05-03 07:43:03,89.0
2026-05-03 07:43:04,85.5
