log_time,Heart_Rate_BPM
2026-05-03 07:38:34,91.66851482220743
2026-05-03 07:38:35,89.53994947525128
2026-05-03 07:38:36,87.41138412829514
2026-05-03 07:38:37,88.52716498893409
2026-05-03 07:38:38,91.63866656298784
2026-05-03 07:38:39,93.9589350001978
2026-05-03 07:38:40,93.76723190994399
2026-05-03 07:38:41,91.33186285786455
2026-05-03 07:38:42,88.8473908081751
2026-05-03 07:38:43,86.88492738135716
2026-05-03 07:38:44,86.37489677952105
2026-05-03 07:38:45,86.21255911718339
2026-05-03 07:38:46,85.40071265358658
2026-05-03 07:38:47,86.2608833114451
2026-05-03 07:38:48,86.75352650640045
2026-05-03 07:38:49,86.28794825821619
2026-05-03 07:38:50,83.40776392641895
2026-05-03 07:38:51,82.59591746282216
2026-05-03 07:38:52,82.90456896441171
2026-05-03 07:38:53,82.90456896441171
2026-05-03 07:38:54,81.6964017540698
2026-05-03 07:38:55,82.17253176930595
2026-05-03 07:38:56,83.69990224828933
2026-05-03 07:38:57,84.59595959595958
2026-05-03 07:38:58,84.27675632731811
2026-05-03 07:38:59,83.95755305867665
2026-05-03 07:39:00,84.75120385232745
2026-05-03 07:39:01,84.59427710573274
2026-05-03 07:39:02,84.43735035913805
2026-05-03 07:39:03,84.93568922956996
2026-05-03 07:39:04,85.90446243976146
2026-05-03 07:39:05,87.04126898776717
2026-05-03 07:39:06,87.73340630781146
2026-05-03 07:39:07,89.13470250679553
2026-05-03 07:39:08,89.47669977081742
2026-05-03 07:39:09,88.61652911295889
2026-05-03 07:39:10,87.38326625178905
2026-05-03 07:39:11,87.55730036247475
2026-05-03 07:39:12,88.06733096431086
2026-05-03 07:39:13,88.58336233901844
2026-05-03 07:39:14,89.30059382548069
2026-05-03 07:39:15,88.9585965614588
2026-05-03 07:39:16,88.27453184893702
2026-05-03 07:39:17,87.91162130638574
2026-05-03 07:39:18,87.74358796857152
2026-05-03 07:39:19,88.08161994639661
2026-05-03 07:39:20,87.72729900248562
2026-05-03 07:39:21,88.76568465891842
2026-05-03 07:39:22,88.26155076095512
2026-05-03 07:39:23,87.41138412829514
2026-05-03 07:39:24,87.41138412829513
2026-05-03 07:39:25,88.43765670629185
2026-05-03 07:39:26,88.1111154314747
2026-05-03 07:39:27,86.74242424242424
2026-05-03 07:39:28,86.92063924099851
2026-05-03 07:39:29,87.41328243595385
2026-05-03 07:39:30,87.74358796857152
2026-05-03 07:39:31,87.04323428996382
2026-05-03 07:39:32,87.90340494782234
2026-05-03 07:39:33,87.90340494782234
2026-05-03 07:39:34,87.73340630781146
2026-05-03 07:39:35,88.09198347361755
2026-05-03 07:39:36,89.4932796726016
2026-05-03 07:39:37,90.91131710878992
2026-05-03 07:39:38,75.94235033259423
2026-05-03 07:39:39,76.50351756042812
2026-05-03 07:39:40,77.07161330349734
2026-05-03 07:39:41,92.2231284550125
2026-05-03 07:39:42,89.76802183323922
2026-05-03 07:39:43,87.78188865398167
2026-05-03 07:39:44,86.21449053485941
2026-05-03 07:39:45,87.39119844233656
2026-05-03 07:39:46,88.08333576238086
2026-05-03 07:39:47,88.58746966034414
2026-05-03 07:39:48,89.30470114680641
2026-05-03 07:39:49,89.84582668793195
2026-05-03 07:39:50,91.28090723182747
2026-05-03 07:39:51,90.91799668927621
2026-05-03 07:39:52,90.73544831395675
2026-05-03 07:39:53,90.00072144866891
2026-05-03 07:39:54,91.70617130844303
2026-05-03 07:39:55,109.20473699977983
2026-05-03 07:39:56,110.32051786041879
2026-05-03 07:39:57,109.73084886128365
2026-05-03 07:39:58,93.36180124223601
2026-05-03 07:39:59,92.24602038159705
2026-05-03 07:40:00,91.31060168818988
2026-05-03 07:40:01,90.73544831395674
2026-05-03 07:40:02,91.6595260843419
2026-05-03 07:40:03,92.59494477774908
2026-05-03 07:40:04,92.04058007969304
2026-05-03 07:40:05,91.11650230930789
2026-05-03 07:40:06,91.50714256869301
2026-05-03 07:40:07,91.87446551903096
2026-05-03 07:40:08,91.17411184042327
2026-05-03 07:40:09,88.79733840178059
2026-05-03 07:40:10,86.55812109435328
2026-05-03 07:40:11,84.94266440474712
2026-05-03 07:40:12,84.28198787197756
2026-05-03 07:40:13,84.76903248526415
2026-05-03 07:40:14,83.59974954802541
2026-05-03 07:40:15,80.57136929883298
2026-05-03 07:40:16,78.71745754503246
2026-05-03 07:40:17,81.67419579588835
2026-05-03 07:40:18,84.86491370741845
2026-05-03 07:40:19,86.88492738135716
2026-05-03 07:40:20,86.20879485938286
2026-05-03 07:40:21,87.39927104985905
2026-05-03 07:40:22,88.08333576238086
2026-05-03 07:40:23,89.10960834037756
2026-05-03 07:40:24,89.6507338815031
2026-05-03 07:40:25,90.73978169070193
2026-05-03 07:40:26,90.91799668927621
2026-05-03 07:40:27,91.28981301201279
2026-05-03 07:40:28,91.67086700736391
2026-05-03 07:40:29,91.49265200878963
2026-05-03 07:40:30,89.06639295364424
2026-05-03 07:40:31,85.94345322638097
2026-05-03 07:40:32,85.42131454634755
2026-05-03 07:40:33,86.93463173763085
2026-05-03 07:40:34,87.57309941520467
2026-05-03 07:40:35,86.9047619047619
2026-05-03 07:40:36,86.9047619047619
2026-05-03 07:40:37,87.06896551724137
2026-05-03 07:40:38,87.23316912972086
2026-05-03 07:40:39,86.54103180967655
2026-05-03 07:40:40,87.04516570763985
2026-05-03 07:40:41,87.37930096559228
2026-05-03 07:40:42,88.43001545144264
2026-05-03 07:40:43,89.86509599533818
2026-05-03 07:40:44,91.2831334315265
2026-05-03 07:40:45,90.7484503203837
2026-05-03 07:40:46,88.64503226604539
2026-05-03 07:40:47,86.89285957190467
2026-05-03 07:40:48,86.71882546121897
2026-05-03 07:40:49,87.73319570635844
2026-05-03 07:40:50,88.23732960432173
2026-05-03 07:40:51,87.89533234029984
2026-05-03 07:40:52,88.43001545144264
2026-05-03 07:40:53,88.09198347361755
2026-05-03 07:40:54,86.34462040334178
2026-05-03 07:40:55,81.0997603661782
2026-05-03 07:40:56,77.70823034376461
2026-05-03 07:40:57,76.5638364433841
2026-05-03 07:40:58,77.4614104291255
2026-05-03 07:40:59,78.26699582117706
