log_time,Heart_Rate_BPM
2026-04-30 21:40:08,79.93096228390345
2026-04-30 21:40:09,80.07471479957248
2026-04-30 21:40:10,79.79177334016043
2026-04-30 21:40:11,79.37841355180063
2026-04-30 21:40:12,78.40342887298846
2026-04-30 21:40:13,77.99006908462866
2026-04-30 21:40:14,78.6863703324005
2026-04-30 21:40:15,79.23466103613163
2026-04-30 21:40:16,80.22002139649197
2026-04-30 21:40:17,80.65596652553174
2026-04-30 21:40:18,82.29082771095472
2026-04-30 21:40:19,83.04157846170547
2026-04-30 21:40:20,83.1900697898119
2026-04-30 21:40:21,82.1272091763895
2026-04-30 21:40:22,80.5274418698159
2026-04-30 21:40:23,79.24670416489788
2026-04-30 21:40:24,78.81542181872192
2026-04-30 21:40:25,78.95320082120193
2026-04-30 21:40:26,79.08954462573946
2026-04-30 21:40:27,78.53546661155505
2026-04-30 21:40:28,78.39768760907504
2026-04-30 21:40:29,78.95764505230936
2026-04-30 21:40:30,79.37100484066914
2026-04-30 21:40:31,79.93096228390345
2026-04-30 21:40:32,79.64802082449141
2026-04-30 21:40:33,79.64802082449141
2026-04-30 21:40:34,79.50579759090397
2026-04-30 21:40:35,79.22878160708171
2026-04-30 21:40:36,78.68049090335059
2026-04-30 21:40:37,77.99148197379485
2026-04-30 21:40:38,78.26849795761711
2026-04-30 21:40:39,78.13495808261044
2026-04-30 21:40:40,78.13495808261045
2026-04-30 21:40:41,77.58666737887933
2026-04-30 21:40:42,78.26849795761711
2026-04-30 21:40:43,78.81678866134824
2026-04-30 21:40:44,79.36507936507937
2026-04-30 21:40:45,79.64802082449141
2026-04-30 21:40:46,80.51539874104965
2026-04-30 21:40:47,81.08739931305021
2026-04-30 21:40:48,80.94517607946278
2026-04-30 21:40:49,79.26379734890372
2026-04-30 21:40:50,76.98924556940145
2026-04-30 21:40:51,75.64602614107565
2026-04-30 21:40:52,74.75747574757474
2026-04-30 21:40:53,74.51480442161863
2026-04-30 21:40:54,73.89282104101456
2026-04-30 21:40:55,74.65054987512246
2026-04-30 21:40:56,76.1824126202205
2026-04-30 21:40:57,77.593537414966
2026-04-30 21:40:58,78.39912280701753
2026-04-30 21:40:59,78.67324561403508
2026-04-30 21:41:00,78.94736842105263
2026-04-30 21:41:01,79.36954686180692
2026-04-30 21:41:02,79.36954686180692
2026-04-30 21:41:03,79.23176785932691
2026-04-30 21:41:04,78.26699582117706
2026-04-30 21:41:05,77.46141042912551
2026-04-30 21:41:06,77.05659583420999
2026-04-30 21:41:07,77.05659583420999
2026-04-30 21:41:08,77.31958762886597
2026-04-30 21:41:09,77.58805841924399
2026-04-30 21:41:10,77.85652920962198
2026-04-30 21:41:11,78.82130124777183
2026-04-30 21:41:12,79.51760249554367
2026-04-30 21:41:13,79.79172530256122
2026-04-30 21:41:14,79.50878384314916
2026-04-30 21:41:15,78.54401180499931
2026-04-30 21:41:16,78.26988899798178
2026-04-30 21:41:17,78.55283045739382
2026-04-30 21:41:18,78.95764505230936
2026-04-30 21:41:19,79.2317678593269
2026-04-30 21:41:20,78.8095894185726
2026-04-30 21:41:21,79.51329937747595
2026-04-30 21:41:22,80.37142294726999
2026-04-30 21:41:23,80.65137815443686
2026-04-30 21:41:24,79.94766819553351
2026-04-30 21:41:25,78.54695102834391
2026-04-30 21:41:26,77.46141042912551
2026-04-30 21:41:27,77.19013570921665
2026-04-30 21:41:28,76.79765049282646
2026-04-30 21:41:29,76.28744641119381
2026-04-30 21:41:30,75.506338800602
2026-04-30 21:41:31,75.89882401699217
2026-04-30 21:41:32,76.94049068365885
2026-04-30 21:41:33,77.72159829425065
2026-04-30 21:41:34,78.12641288916619
2026-04-30 21:41:35,78.26275669370371
2026-04-30 21:41:36,78.81104739743483
2026-04-30 21:41:37,78.2740625672563
2026-04-30 21:41:38,77.09605209605209
2026-04-30 21:41:39,75.39350088855039
2026-04-30 21:41:40,74.62809713807201
2026-04-30 21:41:41,75.00880779797049
2026-04-30 21:41:42,75.13195444099298
2026-04-30 21:41:43,74.64657645288476
2026-04-30 21:41:44,73.53771045318045
2026-04-30 21:41:45,73.41456381015794
2026-04-30 21:41:46,74.02431990771892
2026-04-30 21:41:47,74.5049504950495
2026-04-30 21:41:48,74.75247524752476
2026-04-30 21:41:49,75.00500050005
2026-04-30 21:41:50,76.43053572372943
2026-04-30 21:41:51,77.07156136475508
2026-04-30 21:41:52,77.32924019386249
2026-04-30 21:41:53,76.02685161320557
2026-04-30 21:41:54,75.13830121970466
2026-04-30 21:41:55,74.62809713807201
2026-04-30 21:41:56,74.26227916909338
2026-04-30 21:41:57,73.90004782400766
2026-04-30 21:41:58,73.53058969592884
2026-04-30 21:41:59,74.27331102688547
2026-04-30 21:42:00,75.92473379111311
2026-04-30 21:42:01,77.06738779548058
2026-04-30 21:42:02,77.72159829425065
2026-04-30 21:42:03,77.9957211012682
2026-04-30 21:42:04,79.24955225200657
2026-04-30 21:42:05,80.66522087229593
2026-04-30 21:42:06,81.37645842563875
2026-04-30 21:42:07,81.08739931305023
2026-04-30 21:42:08,79.94300541266972
2026-04-30 21:42:09,78.55700402666832
2026-04-30 21:42:10,77.59223198851849
2026-04-30 21:42:11,76.66674676983956
2026-04-30 21:42:12,75.77819637633866
2026-04-30 21:42:13,74.39524440248903
2026-04-30 21:42:14,73.5329630524028
2026-04-30 21:42:15,73.90611594558156
2026-04-30 21:42:16,74.2683472906673
2026-04-30 21:42:17,74.75372527877553
2026-04-30 21:42:18,74.38057238559676
2026-04-30 21:42:19,75.00880779797049
2026-04-30 21:42:20,75.00880779797049
2026-04-30 21:42:21,74.76613647201435
2026-04-30 21:42:22,73.54001518409656
2026-04-30 21:42:23,73.41686854107405
2026-04-30 21:42:24,73.90706461950543
2026-04-30 21:42:25,74.5049504950495
2026-04-30 21:42:26,74.26227916909338
2026-04-30 21:42:27,74.01475441661813
2026-04-30 21:42:28,74.90330481011901
2026-04-30 21:42:29,75.64602614107565
2026-04-30 21:42:30,76.27426155344938
2026-04-30 21:42:31,75.88576116494897
2026-04-30 21:42:32,76.6749025790904
2026-04-30 21:42:33,76.54671717171718
2026-04-30 21:42:34,76.93521756021755
2026-04-30 21:42:35,76.40375497518355
2026-04-30 21:42:36,76.79225536368395
2026-04-30 21:42:37,76.79225536368395
2026-04-30 21:42:38,76.4076794227548
2026-04-30 21:42:39,75.89228192243267
2026-04-30 21:42:40,75.76146036303969
2026-04-30 21:42:41,76.40902809862483
2026-04-30 21:42:42,76.6641106178198
2026-04-30 21:42:43,76.66411061781979
2026-04-30 21:42:44,76.93258140819779
2026-04-30 21:42:45,77.86766022198353
2026-04-30 21:42:46,78.39912280701753
2026-04-30 21:42:47,78.39912280701753
2026-04-30 21:42:48,78.39912280701753
2026-04-30 21:42:49,79.53136918382913
2026-04-30 21:42:50,80.22767043160097
2026-04-30 21:42:51,80.22767043160097
2026-04-30 21:42:52,78.82695326441137
2026-04-30 21:42:53,77.86218122626153
2026-04-30 21:42:54,77.86218122626153
2026-04-30 21:42:55,77.59918943160552
2026-04-30 21:42:56,77.33619763694952
2026-04-30 21:42:57,76.27293341579056
2026-04-30 21:42:58,76.40375497518355
2026-04-30 21:42:59,76.66674676983956
2026-04-30 21:43:00,77.59223198851849
2026-04-30 21:43:01,78.83292677760038
2026-04-30 21:43:02,79.94145133141923
2026-04-30 21:43:03,80.64516129032258
2026-04-30 21:43:04,80.9373539036933
2026-04-30 21:43:05,80.65137815443686
2026-04-30 21:43:06,80.36540240518039
2026-04-30 21:43:07,79.36949983290631
2026-04-30 21:43:08,78.81542181872192
2026-04-30 21:43:09,78.53546661155507
2026-04-30 21:43:10,77.99848178137651
2026-04-30 21:43:11,77.20934036723511
2026-04-30 21:43:12,75.76917278409815
2026-04-30 21:43:13,75.38067239559777
2026-04-30 21:43:14,75.508857802971
2026-04-30 21:43:15,75.508857802971
2026-04-30 21:43:16,74.88687442236692
2026-04-30 21:43:17,74.3817856530157
2026-04-30 21:43:18,74.7586890149937
2026-04-30 21:43:19,75.00376903361976
2026-04-30 21:43:20,74.63795106464113
2026-04-30 21:43:21,73.89522973368452
2026-04-30 21:43:22,74.2721330956625
2026-04-30 21:43:23,74.88795731479739
2026-04-30 21:43:24,75.63067864575402
2026-04-30 21:43:25,75.75886405312724
2026-04-30 21:43:26,76.94902538610793
2026-04-30 21:43:27,77.46969600987134
2026-04-30 21:43:28,77.59918943160552
2026-04-30 21:43:29,76.6641106178198
2026-04-30 21:43:30,76.79765049282646
2026-04-30 21:43:31,77.32911307786048
2026-04-30 21:43:32,77.85513816925733
2026-04-30 21:43:33,78.2641918916462
2026-04-30 21:43:34,79.10424565508707
2026-04-30 21:43:35,79.93547781823024
2026-04-30 21:43:36,80.21543302539709
2026-04-30 21:43:37,80.07168050972807
2026-04-30 21:43:38,80.07168050972807
2026-04-30 21:43:39,80.7983402004617
2026-04-30 21:43:40,80.94209271613072
2026-04-30 21:43:41,80.94209271613072
2026-04-30 21:43:42,80.07471479957249
2026-04-30 21:43:43,80.07471479957248
2026-04-30 21:43:44,79.79177334016043
2026-04-30 21:43:45,79.37841355180063
2026-04-30 21:43:46,78.00689720332578
2026-04-30 21:43:47,76.93258140819779
2026-04-30 21:43:48,76.93258140819779
2026-04-30 21:43:49,77.32911307786047
2026-04-30 21:43:50,77.58942805898764
2026-04-30 21:43:51,77.05796547395363
2026-04-30 21:43:52,76.92442559894695
2026-04-30 21:43:53,77.32506662458798
2026-04-30 21:43:54,77.32506662458798
2026-04-30 21:43:55,76.67749888900283
2026-04-30 21:43:56,75.51145411288343
2026-04-30 21:43:57,75.64227567227641
2026-04-30 21:43:58,75.89735819147137
2026-04-30 21:43:59,76.14736444162763
