log_time,publish_time,data
2026-05-05 08:20:07.274030,2026-05-05 08:20:07.274030,17.822566986083984
2026-05-05 08:20:07.473488,2026-05-05 08:20:07.473488,17.785900115966797
2026-05-05 08:20:07.673576,2026-05-05 08:20:07.673576,17.75473403930664
2026-05-05 08:20:07.873423,2026-05-05 08:20:07.873423,17.728242874145508
2026-05-05 08:20:08.073771,2026-05-05 08:20:08.073771,17.881505966186523
2026-05-05 08:20:08.549153,2026-05-05 08:20:08.549153,17.83599853515625
2026-05-05 08:20:08.549887,2026-05-05 08:20:08.549887,17.797317504882812
2026-05-05 08:20:08.674395,2026-05-05 08:20:08.674395,17.76443862915039
2026-05-05 08:20:08.875302,2026-05-05 08:20:08.875302,17.736492156982422
2026-05-05 08:20:09.072624,2026-05-05 08:20:09.072624,17.712736129760742
2026-05-05 08:20:09.273619,2026-05-05 08:20:09.273619,17.69254493713379
2026-05-05 08:20:09.472566,2026-05-05 08:20:09.472566,17.675382614135742
2026-05-05 08:20:09.672891,2026-05-05 08:20:09.672891,17.83657455444336
2026-05-05 08:20:09.871821,2026-05-05 08:20:09.871821,17.973588943481445
2026-05-05 08:20:10.072591,2026-05-05 08:20:10.072591,18.265830993652344
2026-05-05 08:20:10.273479,2026-05-05 08:20:10.273479,18.514238357543945
2026-05-05 08:20:10.472317,2026-05-05 08:20:10.472317,18.72538375854492
2026-05-05 08:20:10.673964,2026-05-05 08:20:10.673964,18.904857635498047
2026-05-05 08:20:10.874148,2026-05-05 08:20:10.874148,19.057409286499023
2026-05-05 08:20:11.072486,2026-05-05 08:20:11.072486,19.18708038330078
2026-05-05 08:20:11.272450,2026-05-05 08:20:11.272450,19.297298431396484
2026-05-05 08:20:11.473013,2026-05-05 08:20:11.473013,19.3909854888916
2026-05-05 08:20:11.671715,2026-05-05 08:20:11.671715,19.47061920166016
2026-05-05 08:20:11.874473,2026-05-05 08:20:11.874473,19.538307189941406
2026-05-05 08:20:12.072789,2026-05-05 08:20:12.072789,19.771623611450195
2026-05-05 08:20:12.272730,2026-05-05 08:20:12.272730,19.969942092895508
