log_time,heart_rate
2026-04-29 07:50:48.577837,104.0
2026-04-29 07:50:49.177741,103.0
2026-04-29 07:50:49.777041,101.0
2026-04-29 07:50:50.377577,99.0
2026-04-29 07:50:50.978957,99.0
2026-04-29 07:50:51.677020,98.0
2026-04-29 07:50:52.276888,98.0
2026-04-29 07:50:52.878216,96.0
2026-04-29 07:50:53.477002,95.0
2026-04-29 07:50:54.077055,94.0
2026-04-29 07:50:54.677036,94.0
2026-04-29 07:50:55.376894,93.0
2026-04-29 07:50:55.976854,93.0
2026-04-29 07:50:56.577202,95.0
2026-04-29 07:50:57.177058,96.0
2026-04-29 07:50:57.776867,97.0
2026-04-29 07:50:58.376817,98.0
2026-04-29 07:50:59.079500,99.0
2026-04-29 07:50:59.677004,101.0
2026-04-29 07:51:00.278550,103.0
2026-04-29 07:51:00.877136,104.0
2026-04-29 07:51:01.477404,103.0
2026-04-29 07:51:02.077570,104.0
2026-04-29 07:51:02.778997,105.0
2026-04-29 07:51:03.377577,103.0
2026-04-29 07:51:03.979102,104.0
2026-04-29 07:51:04.577597,104.0
2026-04-29 07:51:05.177012,106.0
2026-04-29 07:51:05.879657,107.0
2026-04-29 07:51:06.576925,110.0
2026-04-29 07:51:07.177096,111.0
2026-04-29 07:51:07.779238,112.0
2026-04-29 07:51:08.379642,112.0
2026-04-29 07:51:08.979306,111.0
2026-04-29 07:51:09.682775,111.0
2026-04-29 07:51:10.276927,111.0
2026-04-29 07:51:10.877001,111.0
2026-04-29 07:51:11.477393,110.0
2026-04-29 07:51:12.078732,107.0
2026-04-29 07:51:12.677316,105.0
2026-04-29 07:51:13.378162,103.0
2026-04-29 07:51:13.976845,103.0
2026-04-29 07:51:14.580992,102.0
2026-04-29 07:51:15.178818,101.0
2026-04-29 07:51:15.780810,99.0
2026-04-29 07:51:16.479474,99.0
2026-04-29 07:51:17.078372,98.0
2026-04-29 07:51:17.677665,99.0
2026-04-29 07:51:18.277086,99.0
2026-04-29 07:51:18.876815,99.0
2026-04-29 07:51:19.476945,98.0
2026-04-29 07:51:20.177330,97.0
2026-04-29 07:51:20.777919,97.0
2026-04-29 07:51:21.376966,99.0
2026-04-29 07:51:21.978413,100.0
2026-04-29 07:51:22.576896,101.0
2026-04-29 07:51:23.177212,100.0
2026-04-29 07:51:23.877944,100.0
2026-04-29 07:51:24.477868,99.0
2026-04-29 07:51:25.076828,100.0
2026-04-29 07:51:25.676927,101.0
2026-04-29 07:51:26.277635,103.0
2026-04-29 07:51:26.977888,101.0
2026-04-29 07:51:27.577149,99.0
2026-04-29 07:51:28.176810,96.0
2026-04-29 07:51:28.779307,92.0
2026-04-29 07:51:29.377162,89.0
2026-04-29 07:51:29.976944,87.0
2026-04-29 07:51:30.678026,84.0
2026-04-29 07:51:31.277039,81.0
2026-04-29 07:51:31.878408,79.0
2026-04-29 07:51:32.476820,80.0
2026-04-29 07:51:33.079383,82.0
2026-04-29 07:51:33.776955,83.0
2026-04-29 07:51:34.377997,84.0
2026-04-29 07:51:34.977736,83.0
2026-04-29 07:51:35.578721,83.0
2026-04-29 07:51:36.177018,81.0
2026-04-29 07:51:36.778268,79.0
2026-04-29 07:51:37.476929,78.0
2026-04-29 07:51:38.078473,80.0
2026-04-29 07:51:38.676997,79.0
2026-04-29 07:51:39.276973,82.0
2026-04-29 07:51:39.878570,85.0
2026-04-29 07:51:40.578731,88.0
2026-04-29 07:51:41.176832,91.0
2026-04-29 07:51:41.778327,92.0
2026-04-29 07:51:42.376910,93.0
2026-04-29 07:51:42.977221,93.0
2026-04-29 07:51:43.576899,94.0
2026-04-29 07:51:44.276828,95.0
2026-04-29 07:51:44.879206,95.0
2026-04-29 07:51:45.476844,95.0
2026-04-29 07:51:46.078809,96.0
2026-04-29 07:51:46.776897,95.0
2026-04-29 07:51:47.376804,94.0
2026-04-29 07:51:48.078091,92.0
2026-04-29 07:51:48.679643,90.0
2026-04-29 07:51:49.278449,91.0
2026-04-29 07:51:49.878233,89.0
2026-04-29 07:51:50.477538,87.0
2026-04-29 07:51:51.080159,85.0
2026-04-29 07:51:51.777619,83.0
2026-04-29 07:51:52.376955,82.0
2026-04-29 07:51:52.976915,81.0
2026-04-29 07:51:53.577037,80.0
2026-04-29 07:51:54.178652,83.0
2026-04-29 07:51:54.777091,87.0
2026-04-29 07:51:55.476847,90.0
2026-04-29 07:51:56.078622,94.0
2026-04-29 07:51:56.677182,97.0
2026-04-29 07:51:57.276999,99.0
2026-04-29 07:51:57.877096,102.0
2026-04-29 07:51:58.578103,102.0
2026-04-29 07:51:59.177087,102.0
2026-04-29 07:51:59.778941,101.0
2026-04-29 07:52:00.377170,100.0
2026-04-29 07:52:00.976922,99.0
2026-04-29 07:52:01.577059,98.0
2026-04-29 07:52:02.279717,97.0
2026-04-29 07:52:02.876944,96.0
2026-04-29 07:52:03.476841,96.0
2026-04-29 07:52:04.077038,95.0
2026-04-29 07:52:04.677190,94.0
2026-04-29 07:52:05.377227,94.0
2026-04-29 07:52:05.977027,96.0
2026-04-29 07:52:06.578700,98.0
2026-04-29 07:52:07.177610,100.0
2026-04-29 07:52:07.778393,102.0
2026-04-29 07:52:08.378388,104.0
2026-04-29 07:52:09.078535,106.0
2026-04-29 07:52:09.680484,108.0
2026-04-29 07:52:10.281407,110.0
2026-04-29 07:52:10.877571,111.0
2026-04-29 07:52:11.477428,109.0
2026-04-29 07:52:12.177620,107.0
2026-04-29 07:52:12.778964,105.0
2026-04-29 07:52:13.377047,102.0
2026-04-29 07:52:13.977806,101.0
2026-04-29 07:52:14.578893,101.0
2026-04-29 07:52:15.177153,101.0
2026-04-29 07:52:15.878883,101.0
2026-04-29 07:52:16.478402,102.0
2026-04-29 07:52:17.077361,102.0
2026-04-29 07:52:17.677028,100.0
2026-04-29 07:52:18.277611,98.0
2026-04-29 07:52:18.881741,96.0
2026-04-29 07:52:19.580406,94.0
