log_time,publish_time,data
2026-04-26 22:44:07.593083,2026-04-26 22:44:07.593083,68.14436340332031
2026-04-26 22:44:07.794357,2026-04-26 22:44:07.794357,68.1180191040039
2026-04-26 22:44:07.992440,2026-04-26 22:44:07.992440,68.09562683105469
2026-04-26 22:44:08.192455,2026-04-26 22:44:08.192455,68.07659912109375
2026-04-26 22:44:08.391984,2026-04-26 22:44:08.391984,68.06041717529297
2026-04-26 22:44:08.592904,2026-04-26 22:44:08.592904,68.04666900634766
2026-04-26 22:44:08.793713,2026-04-26 22:44:08.793713,68.03498077392578
2026-04-26 22:44:08.994082,2026-04-26 22:44:08.994082,68.0250473022461
2026-04-26 22:44:09.193555,2026-04-26 22:44:09.193555,68.0166015625
2026-04-26 22:44:09.394212,2026-04-26 22:44:09.394212,68.0094223022461
2026-04-26 22:44:09.592549,2026-04-26 22:44:09.592549,68.00332641601562
2026-04-26 22:44:09.792029,2026-04-26 22:44:09.792029,67.99813842773438
2026-04-26 22:44:09.995181,2026-04-26 22:44:09.995181,67.99372863769531
2026-04-26 22:44:10.193361,2026-04-26 22:44:10.193361,67.81420135498047
2026-04-26 22:44:10.394462,2026-04-26 22:44:10.394462,67.66160583496094
2026-04-26 22:44:10.593795,2026-04-26 22:44:10.593795,67.53189086914062
2026-04-26 22:44:10.795638,2026-04-26 22:44:10.795638,67.42163848876953
2026-04-26 22:44:10.994060,2026-04-26 22:44:10.994060,67.32792663574219
2026-04-26 22:44:11.192158,2026-04-26 22:44:11.192158,67.2482681274414
2026-04-26 22:44:11.392707,2026-04-26 22:44:11.392707,67.18055725097656
2026-04-26 22:44:11.593830,2026-04-26 22:44:11.593830,67.12300872802734
2026-04-26 22:44:11.794017,2026-04-26 22:44:11.794017,67.24987030029297
2026-04-26 22:44:11.992657,2026-04-26 22:44:11.992657,67.35769653320312
2026-04-26 22:44:12.192183,2026-04-26 22:44:12.192183,67.44935607910156
2026-04-26 22:44:12.399081,2026-04-26 22:44:12.399081,67.35148620605469
2026-04-26 22:44:12.593379,2026-04-26 22:44:12.593379,67.44407653808594
2026-04-26 22:44:12.792858,2026-04-26 22:44:12.792858,67.52277374267578
2026-04-26 22:44:12.992827,2026-04-26 22:44:12.992827,67.58967590332031
2026-04-26 22:44:13.192557,2026-04-26 22:44:13.192557,67.64653778076172
2026-04-26 22:44:13.392683,2026-04-26 22:44:13.392683,67.69486999511719
2026-04-26 22:44:13.592802,2026-04-26 22:44:13.592802,67.73594665527344
2026-04-26 22:44:13.794177,2026-04-26 22:44:13.794177,67.77086639404297
2026-04-26 22:44:13.993376,2026-04-26 22:44:13.993376,67.80055236816406
2026-04-26 22:44:14.193661,2026-04-26 22:44:14.193661,67.8257827758789
2026-04-26 22:44:14.393236,2026-04-26 22:44:14.393236,67.84722900390625
2026-04-26 22:44:14.592243,2026-04-26 22:44:14.592243,67.8654556274414
2026-04-26 22:44:14.792108,2026-04-26 22:44:14.792108,67.88095092773438
2026-04-26 22:44:14.993385,2026-04-26 22:44:14.993385,74.92536926269531
2026-04-26 22:44:15.192440,2026-04-26 22:44:15.192440,80.91312408447266
2026-04-26 22:44:15.394028,2026-04-26 22:44:15.394028,86.00272369384766
2026-04-26 22:44:15.592069,2026-04-26 22:44:15.592069,90.32887268066406
2026-04-26 22:44:15.792840,2026-04-26 22:44:15.792840,94.006103515625
2026-04-26 22:44:15.992853,2026-04-26 22:44:15.992853,97.13175201416016
2026-04-26 22:44:29.092281,2026-04-26 22:44:29.092281,99.7885513305664
2026-04-26 22:44:29.292074,2026-04-26 22:44:29.292074,102.0468292236328
2026-04-26 22:44:29.494684,2026-04-26 22:44:29.494684,103.96636962890624
2026-04-26 22:44:29.692399,2026-04-26 22:44:29.692399,105.59797668457033
2026-04-26 22:44:29.893807,2026-04-26 22:44:29.893807,107.1606216430664
2026-04-26 22:44:30.093833,2026-04-26 22:44:30.093833,108.48887634277344
2026-04-26 22:44:30.294658,2026-04-26 22:44:30.294658,109.61788940429688
2026-04-26 22:44:30.495104,2026-04-26 22:44:30.495104,110.57754516601562
2026-04-26 22:44:30.694729,2026-04-26 22:44:30.694729,111.39325714111328
2026-04-26 22:44:30.893533,2026-04-26 22:44:30.893533,112.08661651611328
2026-04-26 22:44:31.094678,2026-04-26 22:44:31.094678,112.67596435546876
2026-04-26 22:44:31.295072,2026-04-26 22:44:31.295072,113.17691802978516
2026-04-26 22:44:31.492755,2026-04-26 22:44:31.492755,113.60272216796876
2026-04-26 22:44:31.694784,2026-04-26 22:44:31.694784,113.96465301513672
2026-04-26 22:44:31.894222,2026-04-26 22:44:31.894222,114.27230072021484
2026-04-26 22:44:32.092400,2026-04-26 22:44:32.092400,114.53379821777344
