log_time,publish_time,data
2026-04-28 23:05:36.959700,2026-04-28 23:05:36.959700,22.35013008117676
2026-04-28 23:05:37.158970,2026-04-28 23:05:37.158970,22.33745574951172
2026-04-28 23:05:37.356975,2026-04-28 23:05:37.356975,22.32668113708496
2026-04-28 23:05:37.556971,2026-04-28 23:05:37.556971,22.317522048950195
2026-04-28 23:05:37.759678,2026-04-28 23:05:37.759678,22.309738159179688
2026-04-28 23:05:37.958637,2026-04-28 23:05:37.958637,22.30312156677246
2026-04-28 23:05:38.164523,2026-04-28 23:05:38.164523,22.297496795654297
2026-04-28 23:05:38.360516,2026-04-28 23:05:38.360516,22.29271507263184
2026-04-28 23:05:38.558380,2026-04-28 23:05:38.558380,22.288652420043945
2026-04-28 23:05:38.759667,2026-04-28 23:05:38.759667,22.28519821166992
2026-04-28 23:05:38.957434,2026-04-28 23:05:38.957434,22.282262802124023
2026-04-28 23:05:39.159247,2026-04-28 23:05:39.159247,22.279766082763672
2026-04-28 23:05:39.357194,2026-04-28 23:05:39.357194,22.277645111083984
2026-04-28 23:05:39.557015,2026-04-28 23:05:39.557015,22.275842666625977
2026-04-28 23:05:39.757014,2026-04-28 23:05:39.757014,22.274309158325195
2026-04-28 23:05:39.958942,2026-04-28 23:05:39.958942,22.273006439208984
2026-04-28 23:05:40.156939,2026-04-28 23:05:40.156939,22.271900177001957
2026-04-28 23:05:40.357274,2026-04-28 23:05:40.357274,22.270957946777344
2026-04-28 23:05:40.563611,2026-04-28 23:05:40.563611,22.270158767700195
2026-04-28 23:05:40.758829,2026-04-28 23:05:40.758829,22.26947784423828
2026-04-28 23:05:40.957763,2026-04-28 23:05:40.957763,22.26889991760254
2026-04-28 23:05:41.158564,2026-04-28 23:05:41.158564,22.268409729003903
2026-04-28 23:05:41.358941,2026-04-28 23:05:41.358941,22.26799201965332
2026-04-28 23:05:41.559016,2026-04-28 23:05:41.559016,22.267637252807617
2026-04-28 23:05:41.757875,2026-04-28 23:05:41.757875,22.267333984375
2026-04-28 23:05:41.957620,2026-04-28 23:05:41.957620,22.267078399658203
2026-04-28 23:05:42.165805,2026-04-28 23:05:42.165805,22.266860961914062
2026-04-28 23:05:42.358912,2026-04-28 23:05:42.358912,22.26667594909668
2026-04-28 23:05:42.557265,2026-04-28 23:05:42.557265,22.26651763916016
2026-04-28 23:05:42.758783,2026-04-28 23:05:42.758783,22.26638412475586
2026-04-28 23:05:42.958920,2026-04-28 23:05:42.958920,22.26626968383789
2026-04-28 23:05:43.159166,2026-04-28 23:05:43.159166,22.441953659057617
