log_time,publish_time,data
2026-04-28 23:05:36.959362,2026-04-28 23:05:36.959362,112.13810729980467
2026-04-28 23:05:37.158447,2026-04-28 23:05:37.158447,112.19239044189452
2026-04-28 23:05:37.356607,2026-04-28 23:05:37.356607,112.23853302001952
2026-04-28 23:05:37.556589,2026-04-28 23:05:37.556589,112.27775573730467
2026-04-28 23:05:37.759071,2026-04-28 23:05:37.759071,112.31108856201172
2026-04-28 23:05:37.958022,2026-04-28 23:05:37.958022,112.33942413330078
2026-04-28 23:05:38.163666,2026-04-28 23:05:38.163666,112.36351013183594
2026-04-28 23:05:38.359455,2026-04-28 23:05:38.359455,112.3839874267578
2026-04-28 23:05:38.557659,2026-04-28 23:05:38.557659,112.4013900756836
2026-04-28 23:05:38.758653,2026-04-28 23:05:38.758653,112.41617584228516
2026-04-28 23:05:38.956953,2026-04-28 23:05:38.956953,112.42874908447266
2026-04-28 23:05:39.158285,2026-04-28 23:05:39.158285,112.43943786621094
2026-04-28 23:05:39.356964,2026-04-28 23:05:39.356964,112.44852447509766
2026-04-28 23:05:39.556569,2026-04-28 23:05:39.556569,112.45624542236328
2026-04-28 23:05:39.756614,2026-04-28 23:05:39.756614,112.46280670166016
2026-04-28 23:05:39.958142,2026-04-28 23:05:39.958142,112.4683837890625
2026-04-28 23:05:40.156541,2026-04-28 23:05:40.156541,112.47312927246094
2026-04-28 23:05:40.356808,2026-04-28 23:05:40.356808,112.47715759277344
2026-04-28 23:05:40.561749,2026-04-28 23:05:40.561749,112.48058319091795
2026-04-28 23:05:40.758839,2026-04-28 23:05:40.758839,112.4834976196289
2026-04-28 23:05:40.957157,2026-04-28 23:05:40.957157,112.48596954345705
2026-04-28 23:05:41.157962,2026-04-28 23:05:41.157962,112.48807525634766
2026-04-28 23:05:41.358227,2026-04-28 23:05:41.358227,112.4898681640625
2026-04-28 23:05:41.558526,2026-04-28 23:05:41.558526,112.49138641357422
2026-04-28 23:05:41.756966,2026-04-28 23:05:41.756966,112.49267578125
2026-04-28 23:05:41.956723,2026-04-28 23:05:41.956723,112.4937744140625
2026-04-28 23:05:42.163975,2026-04-28 23:05:42.163975,112.49471282958984
2026-04-28 23:05:42.358920,2026-04-28 23:05:42.358920,112.3197250366211
2026-04-28 23:05:42.556765,2026-04-28 23:05:42.556765,112.17098236083984
2026-04-28 23:05:42.757147,2026-04-28 23:05:42.757147,112.0445556640625
2026-04-28 23:05:42.958272,2026-04-28 23:05:42.958272,111.93708801269533
2026-04-28 23:05:43.158731,2026-04-28 23:05:43.158731,111.84574127197266
2026-04-28 23:05:43.356582,2026-04-28 23:05:43.356582,111.76810455322266
2026-04-28 23:05:43.556733,2026-04-28 23:05:43.556733,107.8349151611328
2026-04-28 23:05:43.757015,2026-04-28 23:05:43.757015,104.49171447753906
2026-04-28 23:05:43.957091,2026-04-28 23:05:43.957091,101.64998626708984
2026-04-28 23:05:44.158646,2026-04-28 23:05:44.158646,99.2345199584961
2026-04-28 23:05:44.357552,2026-04-28 23:05:44.357552,97.1813735961914
2026-04-28 23:05:44.556481,2026-04-28 23:05:44.556481,95.43619537353516
2026-04-28 23:05:44.756709,2026-04-28 23:05:44.756709,93.95279693603516
2026-04-28 23:05:44.958619,2026-04-28 23:05:44.958619,92.69190979003906
2026-04-28 23:05:45.156872,2026-04-28 23:05:45.156872,91.62015533447266
2026-04-28 23:05:45.359718,2026-04-28 23:05:45.359718,90.70915985107422
2026-04-28 23:05:45.562524,2026-04-28 23:05:45.562524,89.93482208251953
2026-04-28 23:05:45.757957,2026-04-28 23:05:45.757957,89.27662658691406
2026-04-28 23:05:45.959242,2026-04-28 23:05:45.959242,88.7171630859375
2026-04-28 23:05:46.159408,2026-04-28 23:05:46.159408,88.24162292480469
2026-04-28 23:05:46.359987,2026-04-28 23:05:46.359987,87.83740997314453
2026-04-28 23:05:46.558297,2026-04-28 23:05:46.558297,87.49382781982422
2026-04-28 23:05:46.758856,2026-04-28 23:05:46.758856,87.20178985595703
2026-04-28 23:05:46.958299,2026-04-28 23:05:46.958299,86.95355224609375
2026-04-28 23:05:47.158931,2026-04-28 23:05:47.158931,86.74254608154297
2026-04-28 23:05:47.360456,2026-04-28 23:05:47.360456,86.56319427490234
2026-04-28 23:05:47.557081,2026-04-28 23:05:47.557081,86.41075134277344
2026-04-28 23:05:47.758483,2026-04-28 23:05:47.758483,86.28116607666016
2026-04-28 23:05:47.957192,2026-04-28 23:05:47.957192,86.1710205078125
2026-04-28 23:05:48.159092,2026-04-28 23:05:48.159092,86.07740020751953
2026-04-28 23:05:48.358626,2026-04-28 23:05:48.358626,85.9978256225586
2026-04-28 23:05:48.556951,2026-04-28 23:05:48.556951,85.93018341064453
2026-04-28 23:05:48.758911,2026-04-28 23:05:48.758911,83.76331329345703
2026-04-28 23:05:48.959392,2026-04-28 23:05:48.959392,81.92147064208984
2026-04-28 23:05:49.158874,2026-04-28 23:05:49.158874,80.35590362548828
2026-04-28 23:05:49.357932,2026-04-28 23:05:49.357932,79.02517700195312
2026-04-28 23:05:49.561911,2026-04-28 23:05:49.561911,77.89405822753906
2026-04-28 23:05:49.757761,2026-04-28 23:05:49.757761,76.75682067871094
2026-04-28 23:05:49.957826,2026-04-28 23:05:49.957826,75.79017639160156
2026-04-28 23:05:50.161351,2026-04-28 23:05:50.161351,74.96852111816406
2026-04-28 23:05:50.358757,2026-04-28 23:05:50.358757,74.2701187133789
2026-04-28 23:05:50.558662,2026-04-28 23:05:50.558662,73.67647552490234
2026-04-28 23:05:50.759836,2026-04-28 23:05:50.759836,73.17188262939453
2026-04-28 23:05:50.958553,2026-04-28 23:05:50.958553,72.74297332763672
2026-04-28 23:05:51.160241,2026-04-28 23:05:51.160241,72.37840270996094
2026-04-28 23:05:51.356735,2026-04-28 23:05:51.356735,72.06851959228516
2026-04-28 23:05:51.557004,2026-04-28 23:05:51.557004,71.80511474609375
2026-04-28 23:05:51.756603,2026-04-28 23:05:51.756603,71.58122253417969
2026-04-28 23:05:51.956566,2026-04-28 23:05:51.956566,71.39091491699219
2026-04-28 23:05:52.165019,2026-04-28 23:05:52.165019,71.2291488647461
2026-04-28 23:05:52.361665,2026-04-28 23:05:52.361665,71.0916519165039
2026-04-28 23:05:52.560295,2026-04-28 23:05:52.560295,70.97477722167969
2026-04-28 23:05:52.760070,2026-04-28 23:05:52.760070,70.69966125488281
2026-04-28 23:05:52.962528,2026-04-28 23:05:52.962528,70.46580505371094
2026-04-28 23:05:53.159913,2026-04-28 23:05:53.159913,70.26702880859375
