log_time,heart_rate
2026-04-23 05:38:48.868680,109.0
2026-04-23 05:38:49.468657,105.0
2026-04-23 05:38:50.070033,105.0
2026-04-23 05:38:50.768533,104.0
2026-04-23 05:38:51.369981,103.0
2026-04-23 05:38:51.968600,101.0
2026-04-23 05:38:52.568717,99.0
2026-04-23 05:38:53.268571,97.0
2026-04-23 05:38:53.868551,95.0
2026-04-23 05:38:54.468565,94.0
2026-04-23 05:38:55.068586,93.0
2026-04-23 05:38:55.768584,93.0
2026-04-23 05:38:56.368509,94.0
2026-04-23 05:38:56.969909,94.0
2026-04-23 05:38:57.569232,93.0
2026-04-23 05:38:58.268695,91.0
2026-04-23 05:38:58.868776,88.0
2026-04-23 05:38:59.468669,87.0
2026-04-23 05:39:00.168806,87.0
2026-04-23 05:39:00.768651,87.0
2026-04-23 05:39:01.368613,87.0
2026-04-23 05:39:02.069280,85.0
2026-04-23 05:39:02.668558,84.0
2026-04-23 05:39:03.268687,82.0
2026-04-23 05:39:03.869002,80.0
2026-04-23 05:39:04.568594,78.0
2026-04-23 05:39:05.169367,76.0
2026-04-23 05:39:05.768663,75.0
2026-04-23 05:39:06.370274,73.0
2026-04-23 05:39:07.068639,71.0
2026-04-23 05:39:07.669000,70.0
2026-04-23 05:39:08.268708,69.0
2026-04-23 05:39:08.968803,72.0
2026-04-23 05:39:09.568668,74.0
2026-04-23 05:39:10.168979,78.0
2026-04-23 05:39:10.768737,80.0
2026-04-23 05:39:11.469064,83.0
2026-04-23 05:39:12.068660,85.0
2026-04-23 05:39:12.669287,86.0
2026-04-23 05:39:13.268566,87.0
2026-04-23 05:39:13.868534,86.0
2026-04-23 05:39:14.569377,86.0
2026-04-23 05:39:15.168532,87.0
2026-04-23 05:39:15.768607,87.0
2026-04-23 05:39:16.370286,87.0
2026-04-23 05:39:16.968705,87.0
2026-04-23 05:39:17.668760,88.0
2026-04-23 05:39:18.268654,89.0
2026-04-23 05:39:18.869010,90.0
2026-04-23 05:39:19.569137,90.0
2026-04-23 05:39:20.168560,93.0
2026-04-23 05:39:20.868640,96.0
2026-04-23 05:39:21.468814,99.0
2026-04-23 05:39:22.068677,102.0
2026-04-23 05:39:22.668850,104.0
2026-04-23 05:39:23.269457,107.0
2026-04-23 05:39:23.971227,110.0
2026-04-23 05:39:24.569533,112.0
2026-04-23 05:39:25.168606,113.0
2026-04-23 05:39:25.769230,114.0
2026-04-23 05:39:26.369584,114.0
2026-04-23 05:39:27.069244,115.0
2026-04-23 05:39:27.669253,116.0
2026-04-23 05:39:28.269884,114.0
2026-04-23 05:39:28.869488,111.0
2026-04-23 05:39:29.571226,110.0
2026-04-23 05:39:30.170172,110.0
2026-04-23 05:39:30.769031,112.0
2026-04-23 05:39:31.368529,112.0
2026-04-23 05:39:32.068509,109.0
2026-04-23 05:39:32.668583,106.0
2026-04-23 05:39:33.268821,105.0
2026-04-23 05:39:33.869268,102.0
2026-04-23 05:39:34.568737,100.0
2026-04-23 05:39:35.168867,98.0
2026-04-23 05:39:35.768628,98.0
2026-04-23 05:39:36.368601,99.0
2026-04-23 05:39:37.068545,101.0
2026-04-23 05:39:37.668583,103.0
2026-04-23 05:39:38.269995,106.0
2026-04-23 05:39:38.868773,108.0
2026-04-23 05:39:39.568684,109.0
2026-04-23 05:39:40.168495,111.0
2026-04-23 05:39:40.768531,113.0
2026-04-23 05:39:41.468614,113.0
2026-04-23 05:39:42.069028,114.0
2026-04-23 05:39:42.668778,114.0
2026-04-23 05:39:43.268795,115.0
2026-04-23 05:39:43.968605,115.0
2026-04-23 05:39:44.569170,113.0
2026-04-23 05:39:45.169010,110.0
2026-04-23 05:39:45.869584,108.0
2026-04-23 05:39:46.468782,106.0
2026-04-23 05:39:47.069511,106.0
2026-04-23 05:39:47.669540,107.0
2026-04-23 05:39:48.368578,106.0
2026-04-23 05:39:48.969022,104.0
2026-04-23 05:39:49.570357,103.0
2026-04-23 05:39:50.268732,102.0
2026-04-23 05:39:50.868623,102.0
2026-04-23 05:39:51.468651,101.0
2026-04-23 05:39:52.168621,101.0
2026-04-23 05:39:52.768540,103.0
2026-04-23 05:39:53.370547,104.0
2026-04-23 05:39:54.068853,104.0
2026-04-23 05:39:54.668766,105.0
2026-04-23 05:39:55.269753,106.0
2026-04-23 05:39:55.868896,107.0
2026-04-23 05:39:56.568568,105.0
2026-04-23 05:39:57.168632,101.0
2026-04-23 05:39:57.768585,96.0
2026-04-23 05:39:58.368815,92.0
2026-04-23 05:39:58.968550,90.0
2026-04-23 05:39:59.768886,88.0
2026-04-23 05:40:00.368582,87.0
2026-04-23 05:40:00.968624,85.0
2026-04-23 05:40:01.670867,83.0
2026-04-23 05:40:02.268596,85.0
2026-04-23 05:40:02.869012,89.0
2026-04-23 05:40:03.468676,94.0
2026-04-23 05:40:04.169873,94.0
2026-04-23 05:40:04.770078,95.0
2026-04-23 05:40:05.368684,95.0
2026-04-23 05:40:05.969044,94.0
2026-04-23 05:40:06.668794,94.0
2026-04-23 05:40:07.269851,94.0
2026-04-23 05:40:07.868730,95.0
2026-04-23 05:40:08.568640,96.0
2026-04-23 05:40:09.168940,97.0
2026-04-23 05:40:09.768559,98.0
2026-04-23 05:40:10.471114,99.0
2026-04-23 05:40:11.069170,99.0
2026-04-23 05:40:11.668703,99.0
2026-04-23 05:40:12.368814,98.0
2026-04-23 05:40:12.968825,98.0
2026-04-23 05:40:13.568539,99.0
2026-04-23 05:40:14.268592,100.0
2026-04-23 05:40:14.868580,100.11111111111111
2026-04-23 05:40:15.468772,100.22222222222223
2026-04-23 05:40:16.069441,100.33333333333333
2026-04-23 05:40:16.768718,100.44444444444444
2026-04-23 05:40:17.368603,100.55555555555556
2026-04-23 05:40:17.968639,100.66666666666667
2026-04-23 05:40:18.668844,100.77777777777777
2026-04-23 05:40:19.268748,100.88888888888889
2026-04-23 05:40:19.868522,101.0
2026-04-23 05:40:20.568891,102.0
2026-04-23 05:40:21.168521,102.0
2026-04-23 05:40:21.768564,102.0
2026-04-23 05:40:22.369586,102.0
2026-04-23 05:40:23.068539,102.0
2026-04-23 05:40:23.668589,104.0
2026-04-23 05:40:24.268596,106.0
2026-04-23 05:40:24.969165,105.0
2026-04-23 05:40:25.568755,105.0
2026-04-23 05:40:26.169218,104.0
2026-04-23 05:40:26.868739,102.0
2026-04-23 05:40:27.470418,100.0
2026-04-23 05:40:28.069186,97.0
2026-04-23 05:40:28.770344,95.0
2026-04-23 05:40:29.368684,95.0
2026-04-23 05:40:29.969146,95.0
2026-04-23 05:40:30.568821,95.0
2026-04-23 05:40:31.268805,96.0
2026-04-23 05:40:31.868625,97.0
2026-04-23 05:40:32.568560,98.0
2026-04-23 05:40:33.169379,99.0
2026-04-23 05:40:33.771898,99.0
2026-04-23 05:40:34.368538,99.0
2026-04-23 05:40:35.068663,99.0
2026-04-23 05:40:35.668966,96.0
2026-04-23 05:40:36.268707,95.0
2026-04-23 05:40:36.968813,93.0
2026-04-23 05:40:37.568965,91.0
2026-04-23 05:40:38.168622,88.0
2026-04-23 05:40:38.769370,85.0
2026-04-23 05:40:39.468552,82.0
2026-04-23 05:40:40.168679,79.0
2026-04-23 05:40:40.769032,78.0
2026-04-23 05:40:41.468866,76.0
2026-04-23 05:40:42.068530,74.0
2026-04-23 05:40:42.668570,72.0
2026-04-23 05:40:43.368760,74.0
2026-04-23 05:40:43.969285,76.0
2026-04-23 05:40:44.569757,79.0
2026-04-23 05:40:45.269238,82.0
2026-04-23 05:40:45.868989,83.0
2026-04-23 05:40:46.468601,83.0
2026-04-23 05:40:47.068597,86.0
2026-04-23 05:40:47.769564,89.0
2026-04-23 05:40:48.372293,91.0
2026-04-23 05:40:48.968885,93.0
2026-04-23 05:40:49.669735,94.0
2026-04-23 05:40:50.270359,96.0
2026-04-23 05:40:50.868842,97.0
