log_time,publish_time,data
2026-04-23 05:38:52.893420,2026-04-23 05:38:52.893420,108.14080047607422
2026-04-23 05:38:53.094424,2026-04-23 05:38:53.094424,107.388427734375
2026-04-23 05:38:53.293947,2026-04-23 05:38:53.293947,106.74891662597656
2026-04-23 05:38:53.493768,2026-04-23 05:38:53.493768,106.20532989501952
2026-04-23 05:38:53.694562,2026-04-23 05:38:53.694562,105.74327850341795
2026-04-23 05:38:53.895102,2026-04-23 05:38:53.895102,105.35053253173828
2026-04-23 05:38:54.094216,2026-04-23 05:38:54.094216,105.01670837402344
2026-04-23 05:38:54.294038,2026-04-23 05:38:54.294038,104.73294830322266
2026-04-23 05:38:54.494533,2026-04-23 05:38:54.494533,104.49176025390624
2026-04-23 05:38:54.697265,2026-04-23 05:38:54.697265,104.2867431640625
2026-04-23 05:38:54.895169,2026-04-23 05:38:54.895169,104.11248016357422
2026-04-23 05:38:55.095365,2026-04-23 05:38:55.095365,104.14014434814452
2026-04-23 05:38:55.296309,2026-04-23 05:38:55.296309,104.16365051269533
2026-04-23 05:38:55.495739,2026-04-23 05:38:55.495739,104.18363189697266
2026-04-23 05:38:55.694196,2026-04-23 05:38:55.694196,104.20062255859376
2026-04-23 05:38:55.893438,2026-04-23 05:38:55.893438,104.21505737304688
2026-04-23 05:38:56.094176,2026-04-23 05:38:56.094176,104.22733306884766
2026-04-23 05:38:56.293873,2026-04-23 05:38:56.293873,104.23776245117188
2026-04-23 05:38:56.494672,2026-04-23 05:38:56.494672,104.2466278076172
2026-04-23 05:38:56.693474,2026-04-23 05:38:56.693474,104.25416564941406
2026-04-23 05:38:56.895110,2026-04-23 05:38:56.895110,104.26057434082033
2026-04-23 05:38:57.094441,2026-04-23 05:38:57.094441,104.44180297851562
2026-04-23 05:38:57.295172,2026-04-23 05:38:57.295172,104.59584045410156
2026-04-23 05:38:57.495896,2026-04-23 05:38:57.495896,104.72677612304688
2026-04-23 05:38:57.695383,2026-04-23 05:38:57.695383,104.83807373046876
2026-04-23 05:38:57.895611,2026-04-23 05:38:57.895611,104.93267822265624
2026-04-23 05:38:58.095613,2026-04-23 05:38:58.095613,105.0130844116211
2026-04-23 05:38:58.295393,2026-04-23 05:38:58.295393,105.08143615722656
2026-04-23 05:38:58.494845,2026-04-23 05:38:58.494845,105.13953399658205
2026-04-23 05:38:58.694279,2026-04-23 05:38:58.694279,105.1889190673828
2026-04-23 05:38:58.899318,2026-04-23 05:38:58.899318,105.23088836669922
2026-04-23 05:38:59.095778,2026-04-23 05:38:59.095778,105.26657104492188
2026-04-23 05:38:59.296645,2026-04-23 05:38:59.296645,105.2968978881836
