log_time,heart_rate
2026-04-28 07:07:56.077081,96.0
2026-04-28 07:07:56.777838,97.0
2026-04-28 07:07:57.383341,99.0
2026-04-28 07:07:57.976490,101.0
2026-04-28 07:07:58.577049,102.0
2026-04-28 07:07:59.176903,102.0
2026-04-28 07:07:59.776994,101.0
2026-04-28 07:08:00.478607,100.0
2026-04-28 07:08:01.080519,99.0
2026-04-28 07:08:01.678441,97.0
2026-04-28 07:08:02.285450,98.0
2026-04-28 07:08:02.878128,98.0
2026-04-28 07:08:03.578972,100.0
2026-04-28 07:08:04.177345,100.0
2026-04-28 07:08:04.778595,101.0
2026-04-28 07:08:05.376254,102.0
2026-04-28 07:08:05.977310,102.0
2026-04-28 07:08:06.677164,102.0
2026-04-28 07:08:07.276273,102.0
2026-04-28 07:08:07.876968,102.0
2026-04-28 07:08:08.481106,103.0
2026-04-28 07:08:09.076391,104.0
2026-04-28 07:08:09.776351,104.0
2026-04-28 07:08:10.378504,104.0
2026-04-28 07:08:10.977377,101.0
2026-04-28 07:08:11.576465,101.0
2026-04-28 07:08:12.176255,99.0
2026-04-28 07:08:12.878457,95.0
2026-04-28 07:08:13.476575,93.0
2026-04-28 07:08:14.076986,92.0
2026-04-28 07:08:14.678175,91.0
2026-04-28 07:08:15.276416,90.0
2026-04-28 07:08:15.876518,88.0
2026-04-28 07:08:16.576740,87.0
2026-04-28 07:08:17.178456,85.0
2026-04-28 07:08:17.876974,83.0
2026-04-28 07:08:18.477643,80.0
2026-04-28 07:08:19.077799,77.0
2026-04-28 07:08:19.779080,74.0
2026-04-28 07:08:20.377862,73.0
2026-04-28 07:08:20.977779,72.0
2026-04-28 07:08:21.576342,74.0
2026-04-28 07:08:22.176455,76.0
2026-04-28 07:08:22.876394,80.0
2026-04-28 07:08:23.476368,83.0
2026-04-28 07:08:24.076666,85.0
2026-04-28 07:08:24.676766,89.0
2026-04-28 07:08:25.276494,91.0
2026-04-28 07:08:25.876243,94.0
2026-04-28 07:08:26.576301,97.0
2026-04-28 07:08:27.177049,98.0
2026-04-28 07:08:27.776644,99.0
2026-04-28 07:08:28.377500,99.0
2026-04-28 07:08:28.976595,99.0
2026-04-28 07:08:29.580806,99.0
2026-04-28 07:08:30.276752,99.0
2026-04-28 07:08:30.876574,100.0
2026-04-28 07:08:31.478178,103.0
2026-04-28 07:08:32.077933,103.0
2026-04-28 07:08:32.676837,103.0
2026-04-28 07:08:33.279347,103.0
2026-04-28 07:08:33.976332,102.0
2026-04-28 07:08:34.576985,103.0
2026-04-28 07:08:35.176449,101.0
2026-04-28 07:08:35.776247,98.0
2026-04-28 07:08:36.376502,94.0
2026-04-28 07:08:36.977703,91.0
2026-04-28 07:08:37.677204,87.0
2026-04-28 07:08:38.276575,85.0
2026-04-28 07:08:38.878330,84.0
2026-04-28 07:08:39.478528,85.0
2026-04-28 07:08:40.082209,86.0
2026-04-28 07:08:40.679065,87.0
2026-04-28 07:08:41.376452,88.0
2026-04-28 07:08:41.977196,90.0
2026-04-28 07:08:42.576706,91.0
2026-04-28 07:08:43.178023,92.0
2026-04-28 07:08:43.776760,92.0
2026-04-28 07:08:44.376259,91.0
2026-04-28 07:08:45.078411,90.0
2026-04-28 07:08:45.676861,87.0
2026-04-28 07:08:46.276839,85.0
2026-04-28 07:08:46.878487,83.0
2026-04-28 07:08:47.479543,81.0
2026-04-28 07:08:48.076734,79.0
2026-04-28 07:08:48.778555,77.0
2026-04-28 07:08:49.376482,77.0
2026-04-28 07:08:49.976561,75.0
2026-04-28 07:08:50.578879,74.0
2026-04-28 07:08:51.178042,72.0
2026-04-28 07:08:51.776489,70.0
2026-04-28 07:08:52.476907,68.0
2026-04-28 07:08:53.076478,69.0
2026-04-28 07:08:53.676443,70.0
2026-04-28 07:08:54.276319,72.0
2026-04-28 07:08:54.876734,75.0
2026-04-28 07:08:55.477179,77.0
2026-04-28 07:08:56.078285,79.0
2026-04-28 07:08:56.776581,82.0
2026-04-28 07:08:57.381526,84.0
2026-04-28 07:08:58.078873,85.0
2026-04-28 07:08:58.676633,87.0
2026-04-28 07:08:59.282691,89.0
2026-04-28 07:08:59.878446,90.0
2026-04-28 07:09:00.476389,90.0
2026-04-28 07:09:01.176418,90.0
2026-04-28 07:09:01.776933,90.0
2026-04-28 07:09:02.376574,90.0
2026-04-28 07:09:02.976803,91.0
2026-04-28 07:09:03.577683,89.0
2026-04-28 07:09:04.176677,90.0
2026-04-28 07:09:04.877767,90.0
2026-04-28 07:09:05.478507,89.0
2026-04-28 07:09:06.076788,87.0
2026-04-28 07:09:06.679663,87.0
2026-04-28 07:09:07.277622,86.0
2026-04-28 07:09:07.876482,85.0
2026-04-28 07:09:08.477460,84.0
2026-04-28 07:09:09.076660,84.0
2026-04-28 07:09:09.677022,86.0
2026-04-28 07:09:10.276327,87.0
2026-04-28 07:09:10.876346,87.0
2026-04-28 07:09:11.476304,85.0
2026-04-28 07:09:12.078664,85.0
2026-04-28 07:09:12.676274,86.0
2026-04-28 07:09:13.278847,86.0
2026-04-28 07:09:13.879562,86.0
2026-04-28 07:09:14.477507,86.0
2026-04-28 07:09:15.176441,87.0
2026-04-28 07:09:15.780241,88.0
2026-04-28 07:09:16.376393,89.0
2026-04-28 07:09:16.976547,90.0
2026-04-28 07:09:17.576426,89.875
2026-04-28 07:09:18.176403,89.75
2026-04-28 07:09:18.776270,89.625
2026-04-28 07:09:19.378878,89.5
2026-04-28 07:09:19.976565,89.375
2026-04-28 07:09:20.579519,89.25
2026-04-28 07:09:21.176337,89.125
2026-04-28 07:09:21.776636,89.0
2026-04-28 07:09:22.382602,89.0
2026-04-28 07:09:22.977610,89.0
2026-04-28 07:09:23.577058,89.0
2026-04-28 07:09:24.176253,90.0
2026-04-28 07:09:24.778795,90.0
2026-04-28 07:09:25.376516,90.0
2026-04-28 07:09:25.976475,90.0
2026-04-28 07:09:26.576267,90.0
2026-04-28 07:09:27.176378,91.0
2026-04-28 07:09:27.776289,92.0
2026-04-28 07:09:28.176389,91.96875
2026-04-28 07:09:28.276285,91.9375
2026-04-28 07:09:28.378477,91.90625
2026-04-28 07:09:28.477077,91.875
2026-04-28 07:09:28.678997,91.84375
2026-04-28 07:09:28.776382,91.8125
2026-04-28 07:09:28.877568,91.78125
2026-04-28 07:09:28.976555,91.75
2026-04-28 07:09:29.076500,91.71875
2026-04-28 07:09:29.176975,91.6875
2026-04-28 07:09:29.376329,
2026-04-28 07:09:29.480572,
2026-04-28 07:09:29.578804,
2026-04-28 07:09:29.677198,
2026-04-28 07:09:29.776576,
2026-04-28 07:09:29.876714,
2026-04-28 07:09:30.076253,
2026-04-28 07:09:30.176387,
2026-04-28 07:09:30.276822,
2026-04-28 07:09:30.380866,
2026-04-28 07:09:30.476341,
2026-04-28 07:09:30.576319,91.3125
2026-04-28 07:09:30.778981,91.28125
2026-04-28 07:09:30.876328,91.25
2026-04-28 07:09:30.977530,91.21875
2026-04-28 07:09:31.078216,91.1875
2026-04-28 07:09:31.180438,91.15625
2026-04-28 07:09:31.276359,91.125
2026-04-28 07:09:31.478526,91.09375
2026-04-28 07:09:31.576392,91.0625
2026-04-28 07:09:31.677042,91.03125
2026-04-28 07:09:32.776271,91.0
2026-04-28 07:09:33.376359,91.0
2026-04-28 07:09:33.976319,94.0
2026-04-28 07:09:34.676409,96.0
2026-04-28 07:09:35.279074,98.0
2026-04-28 07:09:35.879823,99.0
2026-04-28 07:09:36.476483,100.0
2026-04-28 07:09:37.176335,100.0
2026-04-28 07:09:37.877732,102.0
2026-04-28 07:09:38.476515,103.0
2026-04-28 07:09:39.079788,102.0
2026-04-28 07:09:39.679821,101.0
2026-04-28 07:09:40.377580,101.0
2026-04-28 07:09:40.977042,102.0
2026-04-28 07:09:41.578657,102.0
2026-04-28 07:09:42.178006,100.0
2026-04-28 07:09:42.776438,98.0
2026-04-28 07:09:43.377496,95.0
2026-04-28 07:09:44.076479,93.0
2026-04-28 07:09:44.677028,90.0
2026-04-28 07:09:45.276304,89.0
2026-04-28 07:09:45.876283,90.0
2026-04-28 07:09:46.477553,92.0
2026-04-28 07:09:47.076495,94.0
2026-04-28 07:09:47.776968,97.0
2026-04-28 07:09:48.376509,98.0
2026-04-28 07:09:48.978535,98.0
2026-04-28 07:09:49.576440,98.0
2026-04-28 07:09:50.176466,97.0
2026-04-28 07:09:50.876532,96.0
2026-04-28 07:09:51.477260,96.0
2026-04-28 07:09:52.077795,96.0
2026-04-28 07:09:52.676481,95.0
2026-04-28 07:09:53.278015,95.125
2026-04-28 07:09:53.877427,95.25
2026-04-28 07:09:54.577048,95.375
2026-04-28 07:09:55.176734,95.5
2026-04-28 07:09:55.776829,95.625
2026-04-28 07:09:56.376700,95.75
2026-04-28 07:09:57.076295,95.875
2026-04-28 07:09:57.676497,96.0
2026-04-28 07:09:58.276521,95.0
2026-04-28 07:09:58.876320,97.0
2026-04-28 07:09:59.476692,99.0
2026-04-28 07:10:00.077735,101.0
2026-04-28 07:10:00.781118,100.0
2026-04-28 07:10:01.378360,97.0
2026-04-28 07:10:01.976467,93.0
2026-04-28 07:10:02.576954,89.0
2026-04-28 07:10:03.177976,86.0
2026-04-28 07:10:03.777573,83.0
2026-04-28 07:10:04.476460,83.0
2026-04-28 07:10:05.077273,83.0
2026-04-28 07:10:05.676487,83.0
2026-04-28 07:10:06.276319,84.0
2026-04-28 07:10:06.876387,84.0
2026-04-28 07:10:07.476750,85.0
2026-04-28 07:10:08.177020,85.0
2026-04-28 07:10:08.776240,86.0
2026-04-28 07:10:09.376458,86.0
2026-04-28 07:10:09.976460,85.0
2026-04-28 07:10:10.577117,84.0
2026-04-28 07:10:11.176487,83.0
2026-04-28 07:10:11.776738,82.0
2026-04-28 07:10:12.478588,80.0
2026-04-28 07:10:13.076451,78.0
2026-04-28 07:10:13.676527,77.0
2026-04-28 07:10:14.276366,77.0
2026-04-28 07:10:14.878943,76.0
2026-04-28 07:10:15.476463,77.0
2026-04-28 07:10:16.076647,77.0
2026-04-28 07:10:16.778145,77.0
2026-04-28 07:10:17.276819,77.0
2026-04-28 07:10:17.976466,76.0
2026-04-28 07:10:18.576318,76.0
2026-04-28 07:10:19.178091,76.0
2026-04-28 07:10:19.778140,76.0
2026-04-28 07:10:20.380479,74.0
2026-04-28 07:10:20.976552,74.0
2026-04-28 07:10:21.577078,73.0
2026-04-28 07:10:22.179236,72.0
2026-04-28 07:10:22.776970,73.0
2026-04-28 07:10:23.479001,73.0
2026-04-28 07:10:24.076471,72.0
2026-04-28 07:10:24.676483,73.0
2026-04-28 07:10:25.276847,74.0
2026-04-28 07:10:25.879272,75.0
2026-04-28 07:10:26.479583,77.0
2026-04-28 07:10:27.077429,79.0
2026-04-28 07:10:27.677001,81.0
2026-04-28 07:10:28.276762,81.0
2026-04-28 07:10:28.876639,84.0
2026-04-28 07:10:29.476372,84.0
2026-04-28 07:10:30.076444,85.0
2026-04-28 07:10:30.677867,84.0
2026-04-28 07:10:31.276490,83.0
2026-04-28 07:10:31.876564,82.0
2026-04-28 07:10:32.478710,82.0
2026-04-28 07:10:33.078505,81.0
2026-04-28 07:10:33.676632,81.0
2026-04-28 07:10:34.276875,80.0
2026-04-28 07:10:34.876496,80.0
2026-04-28 07:10:35.478070,78.0
2026-04-28 07:10:36.077193,79.0
2026-04-28 07:10:36.679450,79.0
2026-04-28 07:10:37.277843,80.0
2026-04-28 07:10:37.876881,82.0
2026-04-28 07:10:38.476681,81.0
2026-04-28 07:10:39.076579,81.0
2026-04-28 07:10:39.679651,79.0
2026-04-28 07:10:40.276559,80.0
2026-04-28 07:10:40.976583,82.0
2026-04-28 07:10:41.576653,83.0
2026-04-28 07:10:42.176326,85.0
2026-04-28 07:10:42.776418,86.0
2026-04-28 07:10:43.376645,86.0
2026-04-28 07:10:43.978497,86.0
2026-04-28 07:10:44.576966,86.0
2026-04-28 07:10:45.176342,86.0
2026-04-28 07:10:45.777463,85.0
2026-04-28 07:10:46.382004,85.0
2026-04-28 07:10:46.976931,87.0
2026-04-28 07:10:47.578040,87.0
2026-04-28 07:10:48.177433,86.0
2026-04-28 07:10:48.778871,86.0
2026-04-28 07:10:49.376570,88.0
2026-04-28 07:10:49.977170,89.0
2026-04-28 07:10:50.578771,92.0
2026-04-28 07:10:51.176256,94.0
2026-04-28 07:10:51.777092,96.0
2026-04-28 07:10:52.376584,98.0
2026-04-28 07:10:52.977720,98.0
2026-04-28 07:10:53.576662,99.0
2026-04-28 07:10:54.176305,98.83333333333333
2026-04-28 07:10:54.776520,98.66666666666667
2026-04-28 07:10:55.376451,98.5
2026-04-28 07:10:55.980154,98.33333333333333
2026-04-28 07:10:56.576285,98.16666666666667
2026-04-28 07:10:57.276715,98.0
2026-04-28 07:10:57.976369,98.0
2026-04-28 07:10:58.576427,97.0
2026-04-28 07:10:59.177336,97.0
2026-04-28 07:10:59.776703,97.0
2026-04-28 07:11:00.376378,97.0
2026-04-28 07:11:00.977643,96.0
2026-04-28 07:11:01.576676,96.0
2026-04-28 07:11:02.177031,97.0
2026-04-28 07:11:02.776857,96.0
2026-04-28 07:11:03.376331,96.0
2026-04-28 07:11:03.976271,97.0
2026-04-28 07:11:04.581803,97.0
2026-04-28 07:11:05.176395,98.0
2026-04-28 07:11:05.776272,98.0
2026-04-28 07:11:06.377231,99.0
2026-04-28 07:11:06.976752,99.0
2026-04-28 07:11:07.576591,99.0
2026-04-28 07:11:08.176441,99.0
2026-04-28 07:11:08.876456,100.0
2026-04-28 07:11:09.476332,101.0
2026-04-28 07:11:10.076396,102.0
2026-04-28 07:11:10.676749,103.0
2026-04-28 07:11:11.276667,102.0
2026-04-28 07:11:11.876388,101.0
2026-04-28 07:11:12.576694,102.0
2026-04-28 07:11:13.178574,102.0
2026-04-28 07:11:13.777252,103.0
2026-04-28 07:11:14.376546,104.0
2026-04-28 07:11:14.976653,103.94117647058823
2026-04-28 07:11:15.077355,103.88235294117646
2026-04-28 07:11:15.276304,103.82352941176471
2026-04-28 07:11:15.377001,103.76470588235294
